#Thorlabs FTS
[SpectrumHeader]
#Date;20251107
#Time;18163172
#GMTTime;21163172
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;70.010000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;7.654718938e-04
1.962940979e+02;1.886977232e-03
1.965012054e+02;4.423715174e-03
1.967083282e+02;1.860274700e-03
1.969154510e+02;3.782855114e-03
1.971225891e+02;3.222102532e-03
1.973297424e+02;3.569235094e-03
1.975368958e+02;2.154002199e-03
1.977440643e+02;3.115292639e-03
1.979512482e+02;-7.031660061e-04
1.981584320e+02;1.940382179e-03
1.983656311e+02;-2.198506380e-03
1.985728455e+02;-4.895459861e-04
1.987800751e+02;1.246117026e-04
1.989873047e+02;1.112604514e-03
1.991945496e+02;-3.747251816e-03
1.994018097e+02;4.450418055e-05
1.996090698e+02;-8.900835528e-04
1.998163452e+02;4.183392739e-04
2.000236359e+02;-4.094384494e-04
2.002309418e+02;2.421027282e-03
2.004382477e+02;-4.895459861e-04
2.006455688e+02;1.860274700e-03
2.008528900e+02;3.889665240e-03
2.010602417e+02;2.100597136e-03
2.012675934e+02;1.379629597e-03
2.014749451e+02;3.195400117e-03
2.016823273e+02;-3.827359469e-04
2.018897095e+02;4.984468222e-03
2.020971069e+02;1.753464690e-03
2.023045044e+02;-1.424133661e-04
2.025119171e+02;7.921743672e-04
2.027193451e+02;-1.183811110e-03
2.029267883e+02;-1.637753798e-03
2.031342316e+02;7.921743672e-04
2.033416901e+02;5.251492839e-04
2.035491638e+02;1.059199451e-03
2.037566376e+02;-7.565710694e-04
2.039641418e+02;7.654718938e-04
2.041716309e+02;1.860274700e-03
2.043791504e+02;2.928375034e-03
2.045866699e+02;2.314217272e-04
2.047942047e+02;2.634647302e-03
2.050017548e+02;-1.958183944e-03
2.052093048e+02;2.154002199e-03
2.054168701e+02;6.853643572e-04
2.056244507e+02;1.833572169e-03
2.058320312e+02;3.729450284e-03
2.060396423e+02;5.037873052e-03
2.062472534e+02;3.862962825e-03
2.064548645e+02;2.768159844e-03
2.066624908e+02;-1.797968871e-03
2.068701324e+02;1.433034544e-03
2.070777893e+02;3.115292639e-04
