#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;16354192
#GMTTime;19354192
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;-1.644505654e-03
1.962940979e+02;-1.724834321e-03
1.965012054e+02;-1.296414877e-03
1.967083282e+02;-1.216086210e-03
1.969154510e+02;-2.099701203e-03
1.971225891e+02;-5.734571605e-04
1.973297424e+02;5.243674968e-04
1.975368958e+02;4.440388293e-04
1.977440643e+02;1.227243047e-04
1.979512482e+02;2.559359418e-03
1.981584320e+02;7.921296055e-04
1.983656311e+02;5.511436611e-04
1.985728455e+02;2.023835201e-03
1.987800751e+02;8.189057698e-04
1.989873047e+02;2.987778978e-03
1.991945496e+02;7.385771605e-04
1.994018097e+02;1.863177982e-03
1.996090698e+02;-5.734571605e-04
1.998163452e+02;2.184492536e-03
2.000236359e+02;-3.793296491e-05
2.002309418e+02;8.456819924e-04
2.004382477e+02;-1.430295990e-03
2.006455688e+02;-1.269638655e-03
2.008528900e+02;-5.199047737e-04
2.010602417e+02;-8.679954917e-04
2.012675934e+02;-2.902987646e-03
2.014749451e+02;-1.537400763e-03
2.016823273e+02;-7.073382149e-04
2.018897095e+02;-3.860237193e-04
2.020971069e+02;-1.082205214e-03
2.023045044e+02;1.247325214e-03
2.025119171e+02;-8.412193274e-04
2.027193451e+02;-4.127999127e-04
2.029267883e+02;8.456819924e-04
2.031342316e+02;2.566053590e-04
2.033416901e+02;1.782849431e-03
2.035491638e+02;3.094883636e-03
2.037566376e+02;1.434758655e-03
2.039641418e+02;3.576855641e-03
2.041716309e+02;1.863177982e-03
2.043791504e+02;5.243674968e-04
2.045866699e+02;1.488311100e-03
2.047942047e+02;1.140220324e-03
2.050017548e+02;-8.947717142e-04
2.052093048e+02;-1.644505654e-03
2.054168701e+02;-1.403519767e-03
2.056244507e+02;-1.698058099e-03
2.058320312e+02;-1.082205214e-03
2.060396423e+02;-6.805620505e-04
2.062472534e+02;-1.323191100e-03
2.064548645e+02;1.495005126e-04
2.066624908e+02;9.260106599e-04
2.068701324e+02;1.113444101e-03
2.070777893e+02;4.440388293e-04
2.072854462e+02;2.023835201e-03
2.074931335e+02;-9.148538811e-05
2.077008057e+02;3.101577749e-04
2.079085083e+02;-1.718140265e-04
2.081162109e+02;3.335869638e-03
2.083239288e+02;-3.860237193e-04
2.085316467e+02;2.586135641e-03
2.087393951e+02;7.118009380e-04
2.089471436e+02;1.495005126e-04
2.091548920e+02;-7.341144374e-04
2.093626709e+02;7.921296055e-04
2.095704498e+02;6.850247155e-04
2.097782440e+02;-1.510624541e-03
2.099860382e+02;-2.528120531e-03
2.101938629e+02;-1.858715317e-03
2.104016724e+02;-1.617729431e-03
2.106095123e+02;-6.805620505e-04
2.108173523e+02;7.385771605e-04
2.110252075e+02;1.006339211e-03
2.112330780e+02;-9.751003818e-04
2.114409637e+02;1.354429987e-03
2.116488495e+02;7.118009380e-04
2.118567505e+02;8.189057698e-04
2.120646515e+02;1.756073209e-03
2.122725677e+02;3.764288966e-03
2.124804993e+02;2.050611423e-03
2.126884460e+02;3.523303196e-03
2.128963928e+02;1.495005126e-04
2.131043549e+02;2.566053590e-04
2.133123322e+02;6.046961062e-04
2.135203094e+02;4.440388293e-04
2.137283173e+02;-3.324712743e-04
2.139363098e+02;4.708150518e-04
2.141443329e+02;-1.296414877e-03
2.143523560e+02;-2.287134761e-03
2.145603943e+02;-2.635225421e-03
2.147684479e+02;3.101577749e-04
2.149765015e+02;-1.242862432e-03
2.151845703e+02;-1.778386650e-03
2.153926544e+02;-3.056950809e-04
2.156007538e+02;1.997058978e-03
2.158088531e+02;-2.253664425e-04
2.160169678e+02;1.568639651e-03
2.162250824e+02;-2.789188584e-04
2.164332123e+02;2.720016753e-03
2.166413574e+02;6.850247155e-04
2.168495178e+02;3.309093416e-03
2.170576782e+02;1.648968318e-03
2.172658691e+02;2.425478538e-03
2.174740448e+02;-1.718140265e-04
2.176822510e+02;2.639688086e-03
2.178904572e+02;1.381206210e-03
2.180986786e+02;-4.395761352e-04
2.183069000e+02;-3.860237193e-04
2.185151520e+02;-1.778386650e-03
2.187234039e+02;-1.028652769e-03
2.189316559e+02;-6.470918015e-05
2.191399384e+02;-2.126477426e-03
2.193482208e+02;-1.216086210e-03
2.195565186e+02;-3.860237193e-04
2.197648163e+02;7.921296055e-04
2.199731293e+02;1.495005126e-04
2.201814575e+02;-1.182615961e-04
2.203898010e+02;2.566053590e-04
2.205981445e+02;1.762767206e-04
2.208065033e+02;7.921296055e-04
2.210148773e+02;8.189057698e-04
2.212232513e+02;5.779198837e-04
2.214316406e+02;3.094883636e-03
2.216400452e+02;2.371926093e-03
2.218484650e+02;1.381206210e-03
2.220568848e+02;-4.395761352e-04
2.222653198e+02;1.561945646e-05
2.224737549e+02;-1.805162872e-03
