#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19070633
#GMTTime,22070633
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,9.185879491e-03
1.962940979e+02,9.129839949e-03
1.965012054e+02,2.042188682e-02
1.967083282e+02,3.357726382e-03
1.969154510e+02,1.515413355e-02
1.971225891e+02,2.657226985e-03
1.973297424e+02,4.716694821e-04
1.975368958e+02,-7.710161619e-03
1.977440643e+02,8.597460575e-03
1.979512482e+02,5.991603248e-03
1.981584320e+02,-1.293588546e-03
1.983656311e+02,-7.598081604e-03
1.985728455e+02,-1.727898052e-04
1.987800751e+02,6.523982622e-03
1.989873047e+02,9.522119537e-03
1.991945496e+02,-9.699579328e-03
1.994018097e+02,-1.882007928e-03
1.996090698e+02,9.297959507e-03
1.998163452e+02,-6.491292734e-04
2.000236359e+02,7.252501789e-03
2.002309418e+02,1.844647923e-03
2.004382477e+02,3.021486569e-03
2.006455688e+02,-3.815385746e-03
2.008528900e+02,1.016657893e-02
2.010602417e+02,6.047643255e-03
2.012675934e+02,3.497826168e-03
2.014749451e+02,1.022261847e-02
2.016823273e+02,-6.925602444e-03
2.018897095e+02,-2.722606994e-03
2.020971069e+02,-5.300444085e-03
2.023045044e+02,3.329706378e-03
2.025119171e+02,-7.051692228e-04
2.027193451e+02,1.074098836e-04
2.029267883e+02,2.797327004e-03
2.031342316e+02,-3.731325967e-03
2.033416901e+02,8.793599904e-03
2.035491638e+02,4.870804492e-03
2.037566376e+02,2.124847611e-03
2.039641418e+02,9.942418896e-03
2.041716309e+02,2.489107195e-03
2.043791504e+02,1.285649557e-02
2.045866699e+02,6.243783049e-03
2.047942047e+02,4.590604920e-03
2.050017548e+02,-5.776783451e-03
2.052093048e+02,1.554641314e-02
2.054168701e+02,-6.211093278e-04
2.056244507e+02,-3.268996443e-05
2.058320312e+02,1.008251868e-02
2.060396423e+02,-5.356484093e-03
2.062472534e+02,1.036271825e-02
2.064548645e+02,6.047643255e-03
2.066624908e+02,2.349007409e-03
2.068701324e+02,9.101820178e-03
2.070777893e+02,-4.824104719e-03
2.072854462e+02,-2.554487204e-03
2.074931335e+02,5.711403675e-03
2.077008057e+02,-3.395086154e-03
2.079085083e+02,-1.115661766e-02
2.081162109e+02,6.580022629e-03
2.083239288e+02,4.282385111e-03
2.085316467e+02,-3.128896642e-04
2.087393951e+02,1.480388339e-03
2.089471436e+02,8.541420102e-03
2.091548920e+02,-2.610527212e-03
2.093626709e+02,-1.265568542e-03
2.095704498e+02,9.017759934e-03
2.097782440e+02,-3.927465528e-03
2.099860382e+02,4.870804492e-03
2.101938629e+02,1.027865894e-02
2.104016724e+02,-2.666566987e-03
2.106095123e+02,-8.732890128e-04
2.108173523e+02,1.075499784e-02
2.110252075e+02,-4.487865139e-03
2.112330780e+02,4.702684935e-03
2.114409637e+02,6.580022629e-03
2.116488495e+02,9.325979277e-03
2.118567505e+02,-5.272424314e-03
2.120646515e+02,-9.587499313e-03
2.122725677e+02,1.649909094e-02
2.124804993e+02,2.349007409e-03
2.126884460e+02,1.148351748e-02
2.128963928e+02,5.935563240e-03
2.131043549e+02,2.825346775e-03
2.133123322e+02,2.442874201e-02
2.135203094e+02,1.478987373e-02
2.137283173e+02,-4.095585551e-03
2.139363098e+02,5.851503462e-03
2.141443329e+02,5.991603248e-03
2.143523560e+02,7.238492253e-04
2.145603943e+02,1.316471584e-02
2.147684479e+02,2.236927627e-03
2.149765015e+02,1.501403376e-02
2.151845703e+02,1.340288552e-03
2.153926544e+02,-8.746900596e-03
2.156007538e+02,7.812901400e-03
2.158088531e+02,-8.382640779e-03
2.160169678e+02,7.504681591e-03
2.162250824e+02,7.560721599e-03
2.164332123e+02,1.033469848e-02
2.166413574e+02,3.581885947e-03
2.168495178e+02,8.737560362e-03
2.170576782e+02,-2.666566987e-03
2.172658691e+02,5.543283653e-03
2.174740448e+02,-3.030826570e-03
2.176822510e+02,1.053083874e-02
2.178904572e+02,1.156757679e-02
2.180986786e+02,1.560245268e-02
2.183069000e+02,1.041875873e-02
2.185151520e+02,3.918125760e-03
2.187234039e+02,9.998458438e-03
2.189316559e+02,8.205180988e-03
2.191399384e+02,1.464977395e-02
2.193482208e+02,-4.669994723e-06
2.195565186e+02,3.497826168e-03
