#Thorlabs FTS
[SpectrumHeader]
#Date;20251107
#Time;17512645
#GMTTime;20512645
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.145000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;5.169081502e-03
1.962940979e+02;5.514869001e-03
1.965012054e+02;4.078520462e-03
1.967083282e+02;5.195680540e-03
1.969154510e+02;5.355274770e-03
1.971225891e+02;1.977195730e-03
1.973297424e+02;2.721969038e-03
1.975368958e+02;1.099427231e-03
1.977440643e+02;2.429379616e-03
1.979512482e+02;8.600358269e-04
1.981584320e+02;3.147553885e-03
1.983656311e+02;9.930310771e-04
1.985728455e+02;2.216587076e-03
1.987800751e+02;4.078520462e-03
1.989873047e+02;1.844200538e-03
1.991945496e+02;2.748568077e-03
1.994018097e+02;3.440143308e-03
1.996090698e+02;3.120954614e-03
1.998163452e+02;5.647864193e-03
2.000236359e+02;2.695370000e-03
2.002309418e+02;5.115882959e-03
2.004382477e+02;4.051921424e-03
2.006455688e+02;6.924618501e-03
2.008528900e+02;4.982887767e-03
2.010602417e+02;5.887255538e-03
2.012675934e+02;4.184916615e-03
2.014749451e+02;2.296384191e-03
2.016823273e+02;1.152625307e-03
2.018897095e+02;2.136789961e-03
2.020971069e+02;2.908162307e-03
2.023045044e+02;3.440143308e-03
2.025119171e+02;1.418615808e-03
2.027193451e+02;4.238114692e-03
2.029267883e+02;3.626336576e-03
