#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;16241591
#GMTTime;19241591
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;650.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;7.139962632e-03
1.962940979e+02;9.207896888e-03
1.965012054e+02;2.169933915e-02
1.967083282e+02;5.351479165e-03
1.969154510e+02;1.652950235e-02
1.971225891e+02;4.485181998e-03
1.973297424e+02;4.736687522e-03
1.975368958e+02;-5.295589101e-03
1.977440643e+02;1.342760120e-02
1.979512482e+02;5.044083111e-03
1.981584320e+02;-1.578895841e-03
1.983656311e+02;-6.776676979e-03
1.985728455e+02;5.728737451e-04
1.987800751e+02;4.205731675e-03
1.989873047e+02;1.004624926e-02
1.991945496e+02;-1.113610622e-02
1.994018097e+02;-8.243792690e-04
1.996090698e+02;7.838589139e-03
1.998163452e+02;-2.473137807e-03
2.000236359e+02;3.493132535e-04
2.002309418e+02;3.758610459e-03
2.004382477e+02;5.910380278e-03
2.006455688e+02;-6.497226655e-03
2.008528900e+02;1.429389790e-02
2.010602417e+02;6.804622244e-03
2.012675934e+02;6.413391326e-03
2.014749451e+02;1.264513936e-02
2.016823273e+02;-5.099973641e-03
2.018897095e+02;-2.095879463e-04
2.020971069e+02;-1.131774974e-03
2.023045044e+02;6.497226655e-03
2.025119171e+02;3.758610459e-03
2.027193451e+02;8.243792690e-04
2.029267883e+02;3.032038920e-03
2.031342316e+02;-4.317511804e-03
2.033416901e+02;7.056127768e-03
2.035491638e+02;2.053961856e-03
2.037566376e+02;3.115874249e-03
2.039641418e+02;3.283544444e-03
2.041716309e+02;-1.103829825e-03
2.043791504e+02;1.351143606e-02
2.045866699e+02;1.606840990e-03
2.047942047e+02;5.351479165e-03
2.050017548e+02;-7.615028881e-03
2.052093048e+02;1.401444804e-02
2.054168701e+02;-1.243555220e-03
2.056244507e+02;6.497226655e-03
