#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19412754
#GMTTime,22412754
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,1.598114381e-03
1.962940979e+02,9.820815176e-04
1.965012054e+02,7.142410614e-04
1.967083282e+02,1.732034609e-03
1.969154510e+02,3.660485614e-03
1.971225891e+02,1.249921857e-03
1.973297424e+02,1.517762314e-03
1.975368958e+02,8.749453118e-04
1.977440643e+02,2.669475973e-03
1.979512482e+02,3.633701475e-03
1.981584320e+02,2.723044017e-03
1.983656311e+02,1.249921857e-03
1.985728455e+02,1.383842085e-03
1.987800751e+02,7.678091642e-04
1.989873047e+02,-1.964163035e-03
1.991945496e+02,1.517762284e-04
1.994018097e+02,1.249921916e-04
1.996090698e+02,-2.767684171e-03
1.998163452e+02,-7.053130539e-04
2.000236359e+02,-1.857026829e-03
2.002309418e+02,3.124804643e-04
2.004382477e+02,1.249921916e-04
2.006455688e+02,1.330274041e-03
2.008528900e+02,4.196166410e-04
2.010602417e+02,7.945931866e-04
2.012675934e+02,3.124804643e-04
2.014749451e+02,3.017668612e-03
2.016823273e+02,2.187363338e-03
2.018897095e+02,2.535555745e-03
2.020971069e+02,7.142411050e-05
2.023045044e+02,2.776612062e-03
2.025119171e+02,8.213772089e-04
2.027193451e+02,2.883748384e-03
2.029267883e+02,2.240931382e-03
2.031342316e+02,1.383842085e-03
2.033416901e+02,-1.508834306e-03
2.035491638e+02,-2.767684055e-04
2.037566376e+02,-2.017731080e-03
2.039641418e+02,6.071049138e-04
2.041716309e+02,-8.928013267e-04
2.043791504e+02,-8.928013267e-05
2.045866699e+02,-4.642567073e-04
2.047942047e+02,-1.026721555e-03
2.050017548e+02,1.785602763e-05
2.052093048e+02,9.820814739e-05
2.054168701e+02,-4.910407588e-04
2.056244507e+02,1.624898403e-03
2.058320312e+02,1.303490018e-03
2.060396423e+02,1.785602653e-03
2.062472534e+02,1.383842085e-03
2.064548645e+02,1.678466564e-03
2.066624908e+02,1.973090926e-03
2.068701324e+02,2.508771839e-03
2.070777893e+02,1.249921916e-04
2.072854462e+02,1.116001629e-03
2.074931335e+02,1.758818631e-03
2.077008057e+02,2.937316429e-03
2.079085083e+02,9.820814739e-05
2.081162109e+02,-1.026721555e-03
2.083239288e+02,-2.365923487e-03
2.085316467e+02,-9.999375325e-04
2.087393951e+02,-2.017731080e-03
2.089471436e+02,-5.713928840e-04
2.091548920e+02,-6.249609578e-05
2.093626709e+02,1.330274041e-03
2.095704498e+02,-2.928388305e-03
2.097782440e+02,9.820814739e-05
2.099860382e+02,1.142785768e-03
2.101938629e+02,3.392645158e-03
2.104016724e+02,7.678091642e-04
2.106095123e+02,1.732034609e-03
2.108173523e+02,-1.160641768e-04
2.110252075e+02,1.142785768e-03
2.112330780e+02,-4.106886045e-04
