#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;18413664
#GMTTime;21413664
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;650.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;1.096700598e-02
1.962940979e+02;6.990036462e-03
1.965012054e+02;2.208571509e-02
1.967083282e+02;4.889524542e-03
1.969154510e+02;1.270342898e-02
1.971225891e+02;2.873033285e-03
1.973297424e+02;1.948808203e-03
1.975368958e+02;-6.817327812e-03
1.977440643e+02;1.245136745e-02
1.979512482e+02;5.589695182e-03
1.981584320e+02;-4.912863951e-03
1.983656311e+02;-8.105642162e-03
1.985728455e+02;-1.384003903e-03
1.987800751e+02;3.937292844e-03
1.989873047e+02;1.040686946e-02
1.991945496e+02;-1.160649490e-02
1.994018097e+02;-3.484515706e-03
1.996090698e+02;8.138316683e-03
1.998163452e+02;-2.952386159e-03
2.000236359e+02;2.536951564e-03
2.002309418e+02;9.965761565e-04
2.004382477e+02;3.769251751e-03
2.006455688e+02;-6.845334545e-03
2.008528900e+02;1.354363374e-02
2.010602417e+02;7.382132113e-03
2.012675934e+02;4.581449553e-03
2.014749451e+02;1.228332613e-02
2.016823273e+02;-8.133648895e-03
2.018897095e+02;-2.056167694e-03
2.020971069e+02;-7.118401118e-04
2.023045044e+02;2.088842215e-03
2.025119171e+02;4.553442821e-03
2.027193451e+02;-7.398469606e-04
2.029267883e+02;2.761006122e-03
2.031342316e+02;-2.700324636e-03
2.033416901e+02;5.393647589e-03
2.035491638e+02;2.060835483e-03
2.037566376e+02;4.084328539e-04
2.039641418e+02;5.057565868e-03
2.041716309e+02;9.685693658e-04
2.043791504e+02;1.035085507e-02
2.045866699e+02;2.732999390e-03
2.047942047e+02;5.897770636e-03
2.050017548e+02;-5.669048056e-03
2.052093048e+02;1.340359915e-02
2.054168701e+02;-1.496031182e-03
2.056244507e+02;9.965761565e-04
2.058320312e+02;1.368366741e-02
2.060396423e+02;-4.436747637e-03
2.062472534e+02;1.169518288e-02
2.064548645e+02;7.774227764e-03
2.066624908e+02;3.265128937e-03
2.068701324e+02;8.082302287e-03
2.070777893e+02;-5.865095649e-03
2.072854462e+02;-1.243969775e-03
2.074931335e+02;5.029558670e-03
2.077008057e+02;-8.245675825e-03
2.079085083e+02;-1.253071986e-02
2.081162109e+02;2.228876343e-03
2.083239288e+02;1.192623982e-03
2.085316467e+02;-2.840358764e-03
2.087393951e+02;1.248637564e-03
2.089471436e+02;6.149831694e-03
2.091548920e+02;-3.540529404e-03
2.093626709e+02;-8.798810886e-04
2.095704498e+02;4.021313041e-03
