#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19130474
#GMTTime,22130474
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,8.095965721e-03
1.962940979e+02,8.880124427e-03
1.965012054e+02,2.240685187e-02
1.967083282e+02,4.595260136e-03
1.969154510e+02,1.599355787e-02
1.971225891e+02,6.219587754e-03
1.973297424e+02,2.942926716e-03
1.975368958e+02,-4.086490721e-03
1.977440643e+02,9.272202849e-03
1.979512482e+02,7.423830684e-03
1.981584320e+02,-1.930055907e-03
1.983656311e+02,-6.971072406e-03
1.985728455e+02,-3.897452552e-04
1.987800751e+02,3.307000268e-03
1.989873047e+02,8.207988925e-03
1.991945496e+02,-1.428054646e-02
1.994018097e+02,-2.910253592e-03
1.996090698e+02,5.491440650e-03
1.998163452e+02,-2.826236654e-03
2.000236359e+02,3.363011638e-03
2.002309418e+02,3.363011638e-03
2.004382477e+02,3.531045513e-03
2.006455688e+02,-4.646603949e-03
2.008528900e+02,1.249285229e-02
2.010602417e+02,5.099361762e-03
2.012675934e+02,5.491440650e-03
2.014749451e+02,1.036442351e-02
2.016823273e+02,-4.786632024e-03
2.018897095e+02,-5.857847864e-04
2.020971069e+02,1.682672650e-03
2.023045044e+02,3.110960824e-03
2.025119171e+02,3.307000268e-03
2.027193451e+02,-2.546180040e-03
2.029267883e+02,3.615062451e-03
2.031342316e+02,-1.481965533e-03
2.033416901e+02,8.376022801e-03
2.035491638e+02,1.346604899e-03
2.037566376e+02,2.998938086e-03
2.039641418e+02,5.883520003e-03
2.041716309e+02,1.542644459e-03
2.043791504e+02,9.188186377e-03
2.045866699e+02,-5.017678486e-04
2.047942047e+02,4.623265471e-03
2.050017548e+02,-4.366547335e-03
2.052093048e+02,1.512538362e-02
2.054168701e+02,1.346604899e-03
2.056244507e+02,6.163576152e-03
