#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19124590
#GMTTime,22124590
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,9.147289209e-03
1.962940979e+02,4.350397736e-03
1.965012054e+02,1.711405627e-02
1.967083282e+02,2.807537559e-03
1.969154510e+02,1.212080102e-02
1.971225891e+02,3.109096433e-04
1.973297424e+02,-1.849094289e-03
1.975368958e+02,-9.731706232e-03
1.977440643e+02,1.069014892e-02
1.979512482e+02,8.158456185e-04
1.981584320e+02,-4.205462057e-03
1.983656311e+02,-7.880274206e-03
1.985728455e+02,-9.233782766e-04
1.987800751e+02,4.630917683e-03
1.989873047e+02,1.012910903e-02
1.991945496e+02,-1.163924206e-02
1.994018097e+02,-2.494290238e-03
1.996090698e+02,1.024131756e-02
1.998163452e+02,-4.962866195e-03
2.000236359e+02,5.640789401e-03
2.002309418e+02,-5.025982973e-04
2.004382477e+02,2.358705504e-03
2.006455688e+02,-7.768066134e-03
2.008528900e+02,9.960797615e-03
2.010602417e+02,1.040261588e-03
2.012675934e+02,3.564941464e-03
2.014749451e+02,7.997157052e-03
2.016823273e+02,-9.282873943e-03
2.018897095e+02,-4.682346247e-03
2.020971069e+02,-7.459494285e-03
2.023045044e+02,-6.989623071e-04
2.025119171e+02,-2.830914222e-03
2.027193451e+02,-3.027278231e-03
2.029267883e+02,4.350397736e-03
2.031342316e+02,-2.354030265e-03
2.033416901e+02,9.455861524e-03
2.035491638e+02,2.639225684e-03
2.037566376e+02,5.135853309e-03
2.039641418e+02,5.528581329e-03
2.041716309e+02,-1.379223249e-04
2.043791504e+02,8.137417026e-03
2.045866699e+02,3.256369615e-03
2.047942047e+02,5.360269453e-03
2.050017548e+02,-3.784682136e-03
2.052093048e+02,1.231716480e-02
2.054168701e+02,-3.335850313e-03
2.056244507e+02,-1.379223249e-04
2.058320312e+02,8.838717826e-03
2.060396423e+02,-7.291181944e-03
2.062472534e+02,7.997157052e-03
2.064548645e+02,6.566505414e-03
2.066624908e+02,-8.953263168e-04
2.068701324e+02,6.734817289e-03
2.070777893e+02,-8.104690351e-03
2.072854462e+02,-3.279746277e-03
2.074931335e+02,4.574813414e-03
2.077008057e+02,-5.551957991e-03
2.079085083e+02,-1.354677789e-02
2.081162109e+02,4.687021486e-03
2.083239288e+02,2.498965478e-03
2.085316467e+02,-2.157666255e-03
2.087393951e+02,4.771177657e-03
2.089471436e+02,9.427809156e-03
2.091548920e+02,-1.316106296e-03
2.093626709e+02,2.548056655e-04
2.095704498e+02,4.350397736e-03
2.097782440e+02,-5.580010358e-03
2.099860382e+02,2.050133655e-03
2.101938629e+02,7.772741374e-03
2.104016724e+02,-4.233513959e-03
2.106095123e+02,6.475336268e-04
