#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;17123465
#GMTTime;20123465
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;-1.121592242e-03
1.962940979e+02;-1.067970297e-03
1.965012054e+02;-1.563973201e-04
1.967083282e+02;-4.633828998e-03
1.969154510e+02;-6.926166825e-04
1.971225891e+02;-9.339154349e-04
1.973297424e+02;-1.027753824e-04
1.975368958e+02;-6.121838233e-04
1.977440643e+02;2.176156966e-03
1.979512482e+02;-4.513179883e-04
1.981584320e+02;4.870659322e-04
1.983656311e+02;6.479317672e-04
1.985728455e+02;3.355839755e-03
1.987800751e+02;8.624194888e-04
1.989873047e+02;2.015291248e-03
1.991945496e+02;2.457672090e-04
1.994018097e+02;2.444266807e-03
1.996090698e+02;-2.636412100e-04
1.998163452e+02;-1.255647046e-03
2.000236359e+02;-1.818677410e-03
2.002309418e+02;4.468494808e-06
2.004382477e+02;-1.818677410e-03
2.006455688e+02;-5.317509058e-04
2.008528900e+02;-1.255647046e-03
2.010602417e+02;-2.381707774e-03
2.012675934e+02;-1.979543129e-03
2.014749451e+02;2.993891540e-04
2.016823273e+02;-1.631000661e-03
2.018897095e+02;2.095723990e-03
2.020971069e+02;4.468494808e-06
2.023045044e+02;5.809043432e-05
2.025119171e+02;1.117123684e-04
2.027193451e+02;1.385233481e-04
2.029267883e+02;1.559504657e-03
2.031342316e+02;1.827614382e-03
2.033416901e+02;1.237773104e-03
2.035491638e+02;1.854425413e-03
2.037566376e+02;-1.443323796e-03
2.039641418e+02;1.023285324e-03
2.041716309e+02;-2.368302230e-04
2.043791504e+02;4.602549598e-04
2.045866699e+02;-1.952732215e-03
2.047942047e+02;9.964744095e-04
2.050017548e+02;-2.998359967e-03
2.052093048e+02;-9.339154349e-04
2.054168701e+02;-5.585618783e-04
2.056244507e+02;5.674988497e-04
2.058320312e+02;-9.339154349e-04
2.060396423e+02;-5.049399333e-04
2.062472534e+02;3.798220714e-04
2.064548645e+02;1.653343061e-04
2.066624908e+02;-1.443323796e-03
2.068701324e+02;3.798220714e-04
2.070777893e+02;9.964744095e-04
2.072854462e+02;8.490140317e-05
2.074931335e+02;1.130529214e-03
2.077008057e+02;3.087729914e-03
2.079085083e+02;2.202967880e-03
2.081162109e+02;1.076907269e-03
2.083239288e+02;-1.202025102e-03
2.085316467e+02;1.425449853e-03
2.087393951e+02;3.127946547e-05
2.089471436e+02;-5.049399333e-04
2.091548920e+02;-1.550567686e-03
2.093626709e+02;-2.623006469e-03
2.095704498e+02;-1.014348352e-03
2.097782440e+02;-1.711433521e-03
2.099860382e+02;-1.684622606e-03
2.101938629e+02;1.345016994e-03
2.104016724e+02;-5.049399333e-04
2.106095123e+02;-3.172631259e-04
2.108173523e+02;-7.194276550e-04
2.110252075e+02;-5.585618783e-04
2.112330780e+02;-4.245070159e-04
2.114409637e+02;3.798220714e-04
2.116488495e+02;9.428524063e-04
2.118567505e+02;1.827614382e-03
2.120646515e+02;6.747427396e-04
2.122725677e+02;2.685565501e-03
2.124804993e+02;-1.952732215e-03
2.126884460e+02;2.015291248e-03
2.128963928e+02;-1.416512881e-03
2.131043549e+02;2.189562510e-04
2.133123322e+02;-3.708850709e-04
2.135203094e+02;-1.067970297e-03
2.137283173e+02;-2.220842056e-03
2.139363098e+02;-4.781289608e-04
2.141443329e+02;-9.607264074e-04
2.143523560e+02;3.798220714e-04
2.145603943e+02;-3.051982028e-03
2.147684479e+02;1.908047358e-03
2.149765015e+02;-1.336080022e-03
2.151845703e+02;-1.470134826e-03
2.153926544e+02;-7.596440992e-05
2.156007538e+02;2.229779027e-03
2.158088531e+02;8.892304613e-04
2.160169678e+02;1.184151159e-03
2.162250824e+02;4.334440164e-04
2.164332123e+02;3.516705474e-03
2.166413574e+02;1.532693743e-03
2.168495178e+02;2.042102162e-03
2.170576782e+02;-1.523756771e-03
2.172658691e+02;1.881236327e-03
2.174740448e+02;-6.658057100e-04
2.176822510e+02;-1.577378716e-03
2.178904572e+02;6.211207947e-04
2.180986786e+02;-8.266715449e-04
2.183069000e+02;-1.979543129e-03
2.185151520e+02;3.798220714e-04
2.187234039e+02;-1.295863476e-04
2.189316559e+02;-7.730496000e-04
2.191399384e+02;-1.389701851e-03
2.193482208e+02;-1.295863476e-04
2.195565186e+02;-1.952732215e-03
2.197648163e+02;2.846431220e-03
2.199731293e+02;9.964744095e-04
2.201814575e+02;2.417455660e-03
2.203898010e+02;4.602549598e-04
2.205981445e+02;1.264584018e-03
2.208065033e+02;8.624194888e-04
2.210148773e+02;2.042102162e-03
2.212232513e+02;4.066330439e-04
2.214316406e+02;1.398638939e-03
2.216400452e+02;-2.328085946e-03
2.218484650e+02;-6.389947957e-04
2.220568848e+02;-2.006354276e-03
2.222653198e+02;-1.818677410e-03
2.224737549e+02;-2.381707774e-03
2.226822205e+02;-1.094781212e-03
2.228906860e+02;-1.309268991e-03
2.230991516e+02;-1.228836132e-03
2.233076477e+02;-1.228836132e-03
2.235161438e+02;9.428524063e-04
2.237246552e+02;-2.234247404e-05
