#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19492496
#GMTTime,22492496
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,-1.288651139e-03
1.962940979e+02,-3.539882367e-03
1.965012054e+02,-2.146262908e-03
1.967083282e+02,-3.506381763e-04
1.969154510e+02,-1.101048547e-03
1.971225891e+02,-7.258433616e-04
1.973297424e+02,-3.774385550e-04
1.975368958e+02,-1.342251897e-03
1.977440643e+02,-1.261850819e-03
1.979512482e+02,8.285781369e-04
1.981584320e+02,1.980994130e-03
1.983656311e+02,-2.903373570e-05
1.985728455e+02,6.945763016e-04
1.987800751e+02,2.168596722e-03
1.989873047e+02,2.624202985e-03
1.991945496e+02,8.553785156e-04
1.994018097e+02,8.553785156e-04
1.996090698e+02,2.382999519e-03
1.998163452e+02,6.677759229e-04
2.000236359e+02,2.121696016e-04
2.002309418e+02,-9.670467116e-04
2.004382477e+02,-1.395852654e-03
2.006455688e+02,-9.134459542e-04
2.008528900e+02,-9.402463329e-04
2.010602417e+02,-8.330448763e-04
2.012675934e+02,-1.074248226e-03
2.014749451e+02,-1.985460753e-03
2.016823273e+02,-3.807886038e-03
2.018897095e+02,-1.797858160e-03
2.020971069e+02,-5.650411476e-04
2.023045044e+02,-2.166363265e-04
2.025119171e+02,2.657703299e-04
2.027193451e+02,-1.074248226e-03
2.029267883e+02,1.659389585e-03
2.031342316e+02,1.364585594e-03
2.033416901e+02,-8.330448763e-04
2.035491638e+02,1.257384080e-03
2.037566376e+02,8.285781369e-04
2.039641418e+02,3.294212278e-03
2.041716309e+02,1.659389585e-03
2.043791504e+02,1.471786993e-03
2.045866699e+02,4.801733012e-04
2.047942047e+02,-1.630355837e-04
2.050017548e+02,-1.020647469e-03
2.052093048e+02,-1.663856325e-03
2.054168701e+02,-1.637056004e-03
2.056244507e+02,-1.288651139e-03
2.058320312e+02,-5.382407689e-04
2.060396423e+02,-3.774385550e-04
2.062472534e+02,-2.869873075e-03
2.064548645e+02,-1.362352195e-04
2.066624908e+02,-1.094348481e-04
2.068701324e+02,-4.310392833e-04
2.070777893e+02,1.418186235e-03
2.072854462e+02,-4.846400407e-04
2.074931335e+02,-6.990429829e-04
2.077008057e+02,5.337740295e-04
2.079085083e+02,-9.134459542e-04
2.081162109e+02,1.203783322e-03
2.083239288e+02,1.739790780e-03
2.085316467e+02,2.061395207e-03
2.087393951e+02,-3.774385550e-04
2.089471436e+02,3.508615308e-03
2.091548920e+02,-2.601869404e-03
2.093626709e+02,-1.931860112e-03
2.095704498e+02,-1.503054169e-03
2.097782440e+02,-1.074248226e-03
2.099860382e+02,-3.379079979e-03
2.101938629e+02,-2.628669608e-03
2.104016724e+02,-2.119462704e-03
2.106095123e+02,-2.233364285e-06
2.108173523e+02,-1.047447789e-03
2.110252075e+02,1.846992178e-03
2.112330780e+02,-4.310392833e-04
2.114409637e+02,-4.042389337e-04
2.116488495e+02,7.213766221e-04
2.118567505e+02,2.456700713e-05
2.120646515e+02,1.317684946e-04
2.122725677e+02,1.578988507e-03
2.124804993e+02,-6.722426042e-04
2.126884460e+02,2.168596722e-03
2.128963928e+02,1.203783322e-03
2.131043549e+02,8.553785156e-04
2.133123322e+02,-1.503054169e-03
2.135203094e+02,-9.670467116e-04
2.137283173e+02,-2.092662267e-03
2.139363098e+02,-1.851458917e-03
2.141443329e+02,-4.310392833e-04
2.143523560e+02,-4.846400407e-04
2.145603943e+02,-2.467867453e-03
2.147684479e+02,1.853692374e-04
2.149765015e+02,-2.843072638e-03
2.151845703e+02,2.657703299e-04
2.153926544e+02,-4.042389337e-04
2.156007538e+02,3.997721942e-04
2.158088531e+02,-6.722426042e-04
2.160169678e+02,-1.074248226e-03
2.162250824e+02,3.461714659e-04
2.164332123e+02,1.954193693e-03
2.166413574e+02,-2.903373570e-05
2.168495178e+02,2.168596722e-03
2.170576782e+02,-6.990429829e-04
2.172658691e+02,2.785005141e-03
2.174740448e+02,1.203783322e-03
2.176822510e+02,6.945763016e-04
2.178904572e+02,-9.134459542e-04
2.180986786e+02,-5.382407689e-04
2.183069000e+02,-2.494667890e-03
2.185151520e+02,2.657703299e-04
2.187234039e+02,-3.003874794e-03
2.189316559e+02,-1.342251897e-03
2.191399384e+02,-3.774385550e-04
2.193482208e+02,-4.578396620e-04
2.195565186e+02,2.121696016e-04
2.197648163e+02,-1.315451576e-03
2.199731293e+02,1.049681159e-04
2.201814575e+02,1.337785157e-03
2.203898010e+02,-1.630355837e-04
2.205981445e+02,1.471786993e-03
2.208065033e+02,-4.310392833e-04
2.210148773e+02,2.409799956e-03
2.212232513e+02,2.570602112e-03
2.214316406e+02,2.838606015e-03
2.216400452e+02,-1.797858160e-03
2.218484650e+02,1.712990343e-03
2.220568848e+02,1.049681159e-04
2.222653198e+02,-2.903373570e-05
2.224737549e+02,-4.343893379e-03
2.226822205e+02,3.193710872e-04
2.228906860e+02,-2.253464423e-03
2.230991516e+02,1.257384080e-03
2.233076477e+02,-2.333865734e-03
2.235161438e+02,-1.797858160e-03
2.237246552e+02,-1.154649304e-03
2.239331665e+02,1.337785157e-03
2.241416931e+02,4.265725729e-04
2.243502350e+02,2.677803626e-03
2.245587921e+02,-8.866455755e-04
2.247673492e+02,3.997721942e-04
2.249759216e+02,3.461714659e-04
2.251845093e+02,1.659389585e-03
2.253930969e+02,1.096581807e-03
2.256017151e+02,3.240611404e-03
2.258103180e+02,2.925707086e-04
2.260189514e+02,2.114995848e-03
2.262275848e+02,-1.342251897e-03
2.264362335e+02,-2.119462704e-03
2.266448975e+02,-1.529854489e-03
2.268535614e+02,-1.690656762e-03
2.270622406e+02,-3.968688194e-03
2.272709351e+02,-1.235050382e-03
2.274796295e+02,-1.771057840e-03
2.276883392e+02,1.016180729e-03
2.278970642e+02,-7.526437403e-04
2.281058044e+02,-2.970374480e-04
2.283145447e+02,-4.042389337e-04
2.285233002e+02,5.337740295e-04
2.287320557e+02,-8.330448763e-04
2.289408417e+02,2.999408171e-03
2.291496277e+02,1.900592935e-03
2.293584137e+02,2.222197363e-03
2.295672302e+02,2.409799956e-03
2.297760468e+02,-5.650411476e-04
2.299848785e+02,-1.851458917e-03
2.301937103e+02,1.498587430e-03
2.304025726e+02,-1.556654810e-03
2.306114197e+02,9.625799721e-04
2.308202972e+02,-1.288651139e-03
2.310291748e+02,-6.454422837e-04
2.312380676e+02,5.069736508e-04
2.314469757e+02,-1.610255567e-03
