#Thorlabs FTS
[SpectrumHeader]
#Date;20251031
#Time;17083570
#GMTTime;20083570
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;50.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;2.767790342e-03
1.962940979e+02;1.726531656e-03
1.965012054e+02;3.542059800e-03
1.967083282e+02;6.585739320e-04
1.969154510e+02;-1.637535170e-03
1.971225891e+02;-2.305008704e-03
1.973297424e+02;-4.093837924e-04
1.975368958e+02;-3.186073853e-03
1.977440643e+02;1.699832734e-03
1.979512482e+02;-1.290448941e-03
1.981584320e+02;1.993521117e-03
1.983656311e+02;-1.076857327e-03
1.985728455e+02;-1.690932986e-04
1.987800751e+02;1.860026387e-03
1.989873047e+02;1.032359083e-03
1.991945496e+02;-8.098679245e-04
1.994018097e+02;3.221672494e-03
1.996090698e+02;1.966822194e-03
1.998163452e+02;1.966822194e-03
2.000236359e+02;9.789612377e-04
2.002309418e+02;3.435263876e-03
2.004382477e+02;2.233811654e-03
2.006455688e+02;3.675554413e-03
2.008528900e+02;1.165853813e-03
2.010602417e+02;1.059058006e-03
2.012675934e+02;-3.559859033e-05
2.014749451e+02;-1.023459481e-03
2.016823273e+02;-2.705492778e-03
2.018897095e+02;-2.732191700e-03
2.020971069e+02;-5.962763680e-04
2.023045044e+02;-8.899647510e-04
2.025119171e+02;7.920686621e-04
2.027193451e+02;4.983802792e-04
