#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;18443340
#GMTTime;21443340
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;650.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;8.483065292e-03
1.962940979e+02;8.987425826e-03
1.965012054e+02;2.100802027e-02
1.967083282e+02;2.458757954e-03
1.969154510e+02;1.669293456e-02
1.971225891e+02;4.588280804e-03
1.973297424e+02;3.187278984e-03
1.975368958e+02;-4.882491194e-03
1.977440643e+02;1.108892821e-02
1.979512482e+02;5.232741591e-03
1.981584320e+02;-6.794858491e-04
1.983656311e+02;-8.945396170e-03
1.985728455e+02;1.309936633e-03
1.987800751e+02;3.215298988e-03
1.989873047e+02;6.745823193e-03
1.991945496e+02;-1.382088196e-02
1.994018097e+02;-3.537529381e-03
1.996090698e+02;8.567125537e-03
1.998163452e+02;-3.845749656e-03
2.000236359e+02;3.495499259e-03
2.002309418e+02;1.730237156e-03
2.004382477e+02;9.736961802e-04
2.006455688e+02;-5.022590980e-03
2.008528900e+02;9.743967094e-03
2.010602417e+02;5.933242384e-03
2.012675934e+02;3.355399007e-03
2.014749451e+02;1.120100915e-02
2.016823273e+02;-7.124093827e-03
2.018897095e+02;-1.211866504e-03
2.020971069e+02;2.101502650e-05
2.023045044e+02;5.316801369e-03
2.025119171e+02;5.036601331e-03
2.027193451e+02;3.887779778e-03
2.029267883e+02;7.614444476e-03
2.031342316e+02;-9.106511425e-05
2.033416901e+02;6.101362407e-03
2.035491638e+02;3.383419244e-03
2.037566376e+02;1.337956637e-03
2.039641418e+02;3.943820018e-03
2.041716309e+02;-2.872053592e-04
2.043791504e+02;9.828027338e-03
2.045866699e+02;4.693355877e-04
2.047942047e+02;5.400861613e-03
2.050017548e+02;-7.152113598e-03
2.052093048e+02;1.473153289e-02
2.054168701e+02;-2.388707828e-03
2.056244507e+02;2.823018469e-03
2.058320312e+02;1.447935309e-02
2.060396423e+02;-3.537529381e-03
2.062472534e+02;1.108892821e-02
2.064548645e+02;6.773843430e-03
2.066624908e+02;5.428881850e-03
2.068701324e+02;9.211585857e-03
2.070777893e+02;-4.602290690e-03
2.072854462e+02;7.775559789e-04
2.074931335e+02;5.372841377e-03
2.077008057e+02;-3.761689644e-03
2.079085083e+02;-1.272810064e-02
2.081162109e+02;6.045322400e-03
2.083239288e+02;1.786277164e-03
2.085316467e+02;-1.071766368e-03
2.087393951e+02;1.225876505e-03
2.089471436e+02;3.663619515e-03
2.091548920e+02;-7.516374346e-03
2.093626709e+02;-6.794858491e-04
2.095704498e+02;3.719659522e-03
2.097782440e+02;-4.097930156e-03
2.099860382e+02;2.682918217e-03
2.101938629e+02;1.164932922e-02
2.104016724e+02;-1.912367297e-03
2.106095123e+02;2.794998465e-03
2.108173523e+02;1.041644812e-02
2.110252075e+02;-1.183846500e-03
2.112330780e+02;7.334243972e-03
2.114409637e+02;1.041644812e-02
2.116488495e+02;1.114496868e-02
2.118567505e+02;-4.153970163e-03
2.120646515e+02;-1.124303881e-02
2.122725677e+02;1.428321283e-02
2.124804993e+02;-2.024447545e-03
2.126884460e+02;1.150922943e-02
2.128963928e+02;-2.311652788e-04
2.131043549e+02;-2.080487553e-03
2.133123322e+02;2.075584047e-02
2.135203094e+02;9.043466300e-03
2.137283173e+02;-9.814017452e-03
2.139363098e+02;4.672340583e-03
2.141443329e+02;4.532240331e-03
2.143523560e+02;1.450036769e-03
2.145603943e+02;1.022030786e-02
2.147684479e+02;3.047178732e-03
2.149765015e+02;2.176456153e-02
2.151845703e+02;3.607579507e-03
2.153926544e+02;-3.621589392e-03
2.156007538e+02;9.295646101e-03
2.158088531e+02;-4.378130194e-03
2.160169678e+02;7.586424239e-03
2.162250824e+02;1.036040764e-02
2.164332123e+02;1.349865180e-02
2.166413574e+02;-1.912367297e-03
2.168495178e+02;6.857903209e-03
2.170576782e+02;-3.089208854e-03
2.172658691e+02;4.336100537e-03
2.174740448e+02;-4.658330698e-03
2.176822510e+02;8.146825247e-03
2.178904572e+02;1.122902893e-02
2.180986786e+02;1.338657178e-02
2.183069000e+02;1.002416760e-02
2.185151520e+02;2.682918217e-03
2.187234039e+02;9.771986865e-03
2.189316559e+02;1.075268816e-02
2.191399384e+02;1.971909963e-02
2.193482208e+02;-9.596861782e-04
2.195565186e+02;3.327379003e-03
2.197648163e+02;1.495569292e-02
2.199731293e+02;3.019158728e-03
2.201814575e+02;4.924520850e-03
2.203898010e+02;1.136912871e-02
2.205981445e+02;4.027879797e-03
2.208065033e+02;-1.379986643e-03
2.210148773e+02;3.943820018e-03
2.212232513e+02;-1.688207034e-03
2.214316406e+02;-5.639031995e-03
2.216400452e+02;-1.996427542e-03
2.218484650e+02;9.996146895e-03
2.220568848e+02;6.549682934e-03
2.222653198e+02;1.971909963e-02
2.224737549e+02;-2.024447545e-03
2.226822205e+02;1.843017712e-02
2.228906860e+02;8.314944804e-03
2.230991516e+02;1.582431421e-02
2.233076477e+02;-1.295926631e-03
2.235161438e+02;9.856047109e-03
2.237246552e+02;1.674197032e-03
2.239331665e+02;1.285419054e-02
2.241416931e+02;1.190150995e-02
2.243502350e+02;1.977513917e-02
2.245587921e+02;-4.910510965e-03
2.247673492e+02;-3.901789663e-03
2.249759216e+02;2.346677938e-03
2.251845093e+02;-2.752968343e-03
2.253930969e+02;1.604847424e-02
2.256017151e+02;1.002416760e-02
2.258103180e+02;-3.929809667e-03
2.260189514e+02;1.445133239e-02
2.262275848e+02;4.700360820e-03
2.264362335e+02;-3.229308873e-03
2.266448975e+02;-6.304507406e-05
2.268535614e+02;9.239606559e-03
2.270622406e+02;-6.647753064e-03
2.272709351e+02;-9.036461124e-04
2.274796295e+02;4.616300575e-03
2.276883392e+02;5.989282392e-03
2.278970642e+02;-9.596861782e-04
2.281058044e+02;-3.453469137e-03
2.283145447e+02;1.069664769e-02
2.285233002e+02;3.019158728e-03
2.287320557e+02;4.980561323e-03
2.289408417e+02;1.655283570e-02
2.291496277e+02;1.389093231e-02
2.293584137e+02;-1.323946635e-03
2.295672302e+02;-7.915659808e-04
2.297760468e+02;1.197856502e-03
2.299848785e+02;7.166123949e-03
2.301937103e+02;-4.125949927e-03
2.304025726e+02;-7.292213850e-03
2.306114197e+02;-1.533396356e-02
2.308202972e+02;6.605722941e-03
2.310291748e+02;1.148120873e-02
2.312380676e+02;1.279815100e-02
2.314469757e+02;4.336100537e-03
2.316558990e+02;-1.968407305e-03
2.318648224e+02;5.204721354e-03
2.320737610e+02;8.511085063e-03
2.322826996e+02;9.183566086e-03
2.324916534e+02;-7.355259149e-04
2.327006226e+02;1.375083160e-02
2.329096069e+02;3.355399007e-03
2.331185913e+02;-8.805295452e-03
2.333275909e+02;1.725333557e-02
2.335366058e+02;8.314944804e-03
2.337456207e+02;9.015445597e-03
2.339546661e+02;-1.043746248e-03
2.341636963e+02;1.299429126e-02
2.343727570e+02;-7.915659808e-04
2.345818176e+02;7.222163957e-03
2.347908936e+02;3.271338996e-03
2.349999847e+02;1.520787366e-02
2.352090759e+02;-1.191551983e-02
2.354181824e+02;5.288781598e-03
2.356273041e+02;6.745823193e-03
2.358364258e+02;2.374697942e-03
2.360455627e+02;-5.975272506e-03
2.362547150e+02;3.012153611e-04
2.364638824e+02;8.567125537e-03
2.366730499e+02;-3.117228858e-03
2.368822327e+02;9.015445597e-03
2.370914154e+02;7.194143720e-03
2.373006287e+02;1.487163361e-02
2.375098419e+02;-8.272915147e-03
2.377190552e+02;-2.136527561e-03
2.379282990e+02;1.943889819e-02
2.381375427e+02;1.178942900e-02
2.383468018e+02;4.644320812e-03
2.385560608e+02;5.120661110e-03
2.387653503e+02;-3.117228858e-03
2.389746246e+02;5.120661110e-03
2.391839294e+02;-9.877062403e-04
2.393932343e+02;6.934958510e-04
2.396025543e+02;4.280060064e-03
2.398118896e+02;1.910265908e-02
2.400212402e+02;1.484361291e-02
2.402305908e+02;3.635599511e-03
2.404399414e+02;-1.520086895e-03
2.406493225e+02;8.511085063e-03
2.408587036e+02;1.271409076e-02
2.410681000e+02;-3.173268866e-03
2.412775116e+02;6.885923445e-03
2.414869232e+02;9.547826834e-03
2.416963501e+02;-4.714370705e-03
2.419057922e+02;7.838604972e-03
2.421152344e+02;3.243318992e-03
2.423246918e+02;1.209765021e-02
2.425341644e+02;6.829883438e-03
2.427436371e+02;1.638471521e-02
2.429531403e+02;1.001716242e-03
2.431626434e+02;7.362264208e-03
2.433721466e+02;-5.050611217e-03
2.435816650e+02;-2.752968343e-03
2.437911987e+02;8.679205552e-03
2.440007477e+02;1.405905187e-02
2.442103119e+02;1.859829761e-02
2.444198761e+02;1.904661767e-02
2.446294403e+02;6.521663163e-03
2.448390350e+02;1.254597027e-02
2.450486298e+02;-7.628454361e-03
2.452582397e+02;6.661762949e-03
2.454678650e+02;1.148120873e-02
2.456774902e+02;2.654898213e-03
2.458871307e+02;-9.870056994e-03
2.460967865e+02;-5.751112010e-03
2.463064423e+02;4.560260568e-03
2.465161133e+02;6.857903209e-03
2.467257996e+02;-5.639031995e-03
2.469354858e+02;3.411439247e-03
2.471451874e+02;6.381562911e-03
2.473549042e+02;4.616300575e-03
2.475646362e+02;-8.076774888e-03
2.477743683e+02;8.055759827e-04
2.479841156e+02;7.698504254e-03
2.481938782e+02;1.106090844e-02
2.484036407e+02;-1.548106899e-03
2.486134186e+02;1.814997755e-02
2.488232117e+02;5.260761362e-03
2.490330048e+02;1.150922943e-02
2.492428284e+02;8.202864788e-03
2.494526367e+02;-6.514657871e-04
2.496624756e+02;1.380687207e-02
2.498723145e+02;9.996146895e-03
2.500821686e+02;1.047248766e-02
2.502920380e+02;5.344821606e-03
2.505019073e+02;1.192952972e-02
2.507117920e+02;5.989282392e-03
2.509216919e+02;1.419915259e-02
2.511315918e+02;-5.393856554e-04
2.513415222e+02;9.968127124e-03
2.515514374e+02;9.828027338e-03
2.517613831e+02;-8.132815361e-03
2.519713287e+02;-2.809008351e-03
2.521812897e+02;-1.379986643e-03
2.523912659e+02;-3.061188851e-03
2.526012421e+02;6.577703170e-03
2.528112335e+02;6.409582682e-03
2.530212402e+02;5.316801369e-03
2.532312469e+02;1.377885230e-02
2.534412689e+02;6.493642926e-03
2.536513062e+02;3.159258980e-03
2.538613586e+02;5.253756535e-04
2.540714111e+02;2.333368361e-02
2.542814789e+02;8.567125537e-03
2.544915466e+02;2.430737950e-03
2.547016449e+02;3.971839789e-03
2.549117432e+02;1.327449083e-02
2.551218567e+02;4.196000285e-03
2.553319702e+02;8.342965506e-03
2.555420990e+02;1.226576976e-02
2.557522430e+02;1.240587048e-02
2.559623871e+02;3.215298988e-03
2.561725464e+02;3.999860026e-03
2.563827209e+02;2.794998465e-03
2.565928955e+02;1.383489184e-02
2.568031006e+02;1.215368975e-02
2.570133057e+02;4.616300575e-03
2.572235107e+02;5.737102125e-03
2.574337463e+02;2.935098484e-03
2.576439819e+02;-5.611011758e-03
2.578542480e+02;-5.078631453e-03
2.580644836e+02;1.649679430e-02
2.582747498e+02;1.103288867e-02
2.584850464e+02;7.614444476e-03
2.586953430e+02;3.243318992e-03
2.589056396e+02;-1.520086895e-03
2.591159363e+02;2.430737950e-03
2.593262634e+02;1.083674841e-02
2.595365906e+02;1.100486889e-02
2.597469482e+02;-4.602290690e-03
2.599573059e+02;5.793142132e-03
2.601676636e+02;-4.462190438e-03
2.603780212e+02;2.101502650e-05
2.605884094e+02;7.754544728e-03
2.607988281e+02;1.503975317e-02
2.610092163e+02;3.159258980e-03
2.612196350e+02;-3.005148610e-03
2.614300842e+02;4.252040293e-03
2.616405029e+02;6.241462659e-03
2.618509521e+02;1.268607099e-02
2.620614319e+02;5.288781598e-03
2.622718811e+02;-6.234457833e-04
2.624823608e+02;1.271409076e-02
2.626928711e+02;-3.432454250e-04
2.629033508e+02;-7.320234086e-03
2.631138916e+02;-6.535673048e-03
2.633244019e+02;-3.397429129e-03
2.635349426e+02;2.402717946e-03
2.637454834e+02;1.141816378e-03
2.639560242e+02;1.268607099e-02
2.641665955e+02;2.542818198e-03
2.643771973e+02;-4.125949927e-03
2.645877686e+02;1.117298845e-02
2.647983704e+02;5.905222148e-03
2.650089722e+02;8.896361105e-04
2.652196045e+02;1.114496868e-02
2.654302368e+02;1.125704870e-02
2.656408691e+02;1.085776370e-03
2.658515320e+02;4.476200324e-03
2.660621948e+02;-6.031312514e-03
2.662728577e+02;-5.526951980e-03
2.664835510e+02;4.532240331e-03
