#Thorlabs FTS
[SpectrumHeader]
#Date;20251107
#Time;19444625
#GMTTime;22444625
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.145000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;3.103397787e-03
1.962940979e+02;-7.059230702e-04
1.965012054e+02;2.037853468e-03
1.967083282e+02;-1.371888327e-03
1.969154510e+02;9.323512495e-05
1.971225891e+02;-7.858389290e-04
1.973297424e+02;3.862598096e-04
1.975368958e+02;-6.260072696e-04
1.977440643e+02;9.989477694e-04
1.979512482e+02;-1.731509547e-04
1.981584320e+02;3.156675026e-03
1.983656311e+02;5.460914690e-04
1.985728455e+02;2.437432529e-03
1.987800751e+02;1.957937609e-03
1.989873047e+02;4.328773823e-03
1.991945496e+02;2.277600812e-03
1.994018097e+02;3.982471768e-03
1.996090698e+02;5.500872619e-03
1.998163452e+02;4.328773823e-03
2.000236359e+02;2.783734351e-03
2.002309418e+02;3.449699609e-03
2.004382477e+02;2.117769327e-03
2.006455688e+02;2.224323805e-03
2.008528900e+02;-4.928142298e-04
2.010602417e+02;1.185417990e-03
2.012675934e+02;-1.638274407e-03
2.014749451e+02;-1.132140867e-03
2.016823273e+02;-7.325616898e-04
2.018897095e+02;1.105502248e-03
2.020971069e+02;-1.824744628e-03
2.023045044e+02;-3.596211900e-04
2.025119171e+02;9.456705884e-04
2.027193451e+02;2.357516671e-03
2.029267883e+02;8.923933492e-04
2.031342316e+02;6.353307981e-03
2.033416901e+02;3.263229504e-03
2.035491638e+02;2.144407947e-03
2.037566376e+02;3.716085805e-03
2.039641418e+02;4.035749007e-03
2.041716309e+02;1.611635787e-03
2.043791504e+02;3.716085805e-03
2.045866699e+02;3.076759167e-03
2.047942047e+02;4.888184369e-03
2.050017548e+02;1.505081309e-03
2.052093048e+02;2.570625627e-03
2.054168701e+02;-3.063439799e-04
2.056244507e+02;2.330878051e-03
2.058320312e+02;4.395370197e-04
2.060396423e+02;3.063439799e-04
2.062472534e+02;4.928142298e-04
2.064548645e+02;1.611635787e-03
2.066624908e+02;7.592003094e-04
2.068701324e+02;1.931298990e-03
2.070777893e+02;-4.928142298e-04
2.072854462e+02;1.212056610e-03
2.074931335e+02;3.582892707e-03
2.077008057e+02;1.078863628e-03
2.079085083e+02;3.369783750e-03
2.081162109e+02;4.195580725e-03
2.083239288e+02;1.771467389e-03
2.085316467e+02;4.648436792e-03
2.087393951e+02;2.117769327e-03
2.089471436e+02;3.263229504e-03
2.091548920e+02;2.677180106e-03
2.093626709e+02;2.996843308e-03
2.095704498e+02;-8.124775486e-04
2.097782440e+02;2.250962425e-03
2.099860382e+02;5.460914690e-04
2.101938629e+02;1.478442689e-03
2.104016724e+02;-3.063439799e-04
2.106095123e+02;1.505081309e-03
2.108173523e+02;1.425165450e-03
2.110252075e+02;-2.264281648e-04
2.112330780e+02;7.592003094e-04
2.114409637e+02;2.783734351e-03
2.116488495e+02;3.449699609e-03
2.118567505e+02;3.023481928e-03
2.120646515e+02;3.529615467e-03
2.122725677e+02;3.103397787e-03
2.124804993e+02;1.851383247e-03
2.126884460e+02;3.263229504e-03
2.128963928e+02;3.130036406e-03
2.131043549e+02;3.982471768e-03
2.133123322e+02;1.078863628e-03
2.135203094e+02;2.490709769e-03
2.137283173e+02;4.928142298e-04
2.139363098e+02;1.558358548e-03
2.141443329e+02;-7.592003094e-04
2.143523560e+02;1.078863628e-03
2.145603943e+02;2.264281648e-04
2.147684479e+02;1.611635787e-03
2.149765015e+02;1.371888327e-03
2.151845703e+02;1.025586389e-03
2.153926544e+02;1.584997168e-03
2.156007538e+02;2.464071149e-03
2.158088531e+02;9.190319688e-04
2.160169678e+02;3.263229504e-03
2.162250824e+02;1.851383247e-03
2.164332123e+02;2.064492088e-03
2.166413574e+02;3.023481928e-03
2.168495178e+02;3.103397787e-03
2.170576782e+02;3.716085805e-03
2.172658691e+02;2.863650210e-03
2.174740448e+02;1.691551530e-03
2.176822510e+02;2.703818725e-03
2.178904572e+02;1.198737300e-04
2.180986786e+02;-3.063439799e-04
2.183069000e+02;1.212056610e-03
2.185151520e+02;2.264281648e-04
2.187234039e+02;-1.105502248e-03
2.189316559e+02;4.128984001e-04
2.191399384e+02;-2.011214849e-03
2.193482208e+02;2.677180106e-03
2.195565186e+02;-1.997895597e-04
2.197648163e+02;3.263229504e-03
2.199731293e+02;2.250962425e-03
2.201814575e+02;3.183313645e-03
2.203898010e+02;2.996843308e-03
2.205981445e+02;1.664912910e-03
2.208065033e+02;3.582892707e-03
2.210148773e+02;4.275496583e-03
2.212232513e+02;4.275496583e-03
2.214316406e+02;4.488605540e-03
2.216400452e+02;2.517348388e-03
2.218484650e+02;1.584997168e-03
2.220568848e+02;1.584997168e-03
2.222653198e+02;1.997895597e-04
2.224737549e+02;8.124775486e-04
2.226822205e+02;7.858389290e-04
2.228906860e+02;-8.923933492e-04
2.230991516e+02;1.185417990e-03
2.233076477e+02;1.451804070e-03
2.235161438e+02;2.543987008e-03
2.237246552e+02;8.657547296e-04
2.239331665e+02;1.238695229e-03
2.241416931e+02;1.318611088e-03
2.243502350e+02;4.142303485e-03
2.245587921e+02;1.824744628e-03
2.247673492e+02;4.248857964e-03
2.249759216e+02;3.156675026e-03
2.251845093e+02;3.130036406e-03
2.253930969e+02;3.156675026e-03
2.256017151e+02;3.529615467e-03
2.258103180e+02;2.037853468e-03
2.260189514e+02;4.195580725e-03
2.262275848e+02;1.425165450e-03
2.264362335e+02;2.144407947e-03
2.266448975e+02;1.997895597e-04
2.268535614e+02;1.904660370e-03
2.270622406e+02;1.132140867e-03
2.272709351e+02;1.638274407e-03
2.274796295e+02;3.329825995e-04
2.276883392e+02;1.025586389e-03
2.278970642e+02;1.212056610e-03
2.281058044e+02;2.117769327e-03
