#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19243517
#GMTTime,22243517
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,1.083133649e-02
1.962940979e+02,8.645452559e-03
1.965012054e+02,2.145249210e-02
1.967083282e+02,6.795858033e-03
1.969154510e+02,1.595975645e-02
1.971225891e+02,-4.203623394e-05
1.973297424e+02,3.741224995e-03
1.975368958e+02,-2.283968730e-03
1.977440643e+02,1.312931720e-02
1.979512482e+02,5.758964457e-03
1.981584320e+02,-2.087799599e-03
1.983656311e+02,-9.121863171e-03
1.985728455e+02,3.503019689e-04
1.987800751e+02,5.170457065e-03
1.989873047e+02,9.318032302e-03
1.991945496e+02,-1.043899823e-02
1.994018097e+02,-1.751509844e-03
1.996090698e+02,9.374080226e-03
1.998163452e+02,-3.460983280e-03
2.000236359e+02,6.207350641e-03
2.002309418e+02,2.283968730e-03
2.004382477e+02,4.273683764e-03
2.006455688e+02,-3.601104254e-03
2.008528900e+02,1.503496058e-02
2.010602417e+02,6.235375069e-03
2.012675934e+02,5.955133121e-03
2.014749451e+02,1.161601301e-02
2.016823273e+02,-7.104123943e-03
2.018897095e+02,1.695461455e-03
2.020971069e+02,-4.203623394e-05
2.023045044e+02,7.440413814e-03
2.025119171e+02,3.909369931e-03
2.027193451e+02,2.536186250e-03
2.029267883e+02,5.646867678e-03
2.031342316e+02,-5.338601768e-03
2.033416901e+02,8.112993091e-03
2.035491638e+02,4.105539061e-03
2.037566376e+02,2.199896378e-03
2.039641418e+02,5.871060770e-03
2.041716309e+02,-1.219050842e-03
2.043791504e+02,8.589403704e-03
2.045866699e+02,4.343744367e-04
2.047942047e+02,6.375495810e-03
2.050017548e+02,-7.720655296e-03
2.052093048e+02,1.708072424e-02
2.054168701e+02,-5.744952359e-04
2.056244507e+02,4.974287935e-03
2.058320312e+02,1.497891173e-02
2.060396423e+02,-4.245659802e-03
2.062472534e+02,1.411016285e-02
2.064548645e+02,8.617428131e-03
2.066624908e+02,4.497877322e-03
2.068701324e+02,1.254080981e-02
2.070777893e+02,-4.666022025e-03
2.072854462e+02,-2.424089471e-03
2.074931335e+02,6.543640513e-03
2.077008057e+02,-5.394650158e-03
2.079085083e+02,-1.346560754e-02
2.081162109e+02,9.668334387e-04
2.083239288e+02,2.227920573e-03
2.085316467e+02,-1.499292441e-03
2.087393951e+02,2.101811697e-04
2.089471436e+02,7.524486165e-03
2.091548920e+02,-5.058360286e-03
2.093626709e+02,-4.063502711e-04
2.095704498e+02,6.319447421e-03
2.097782440e+02,-3.489007475e-03
2.099860382e+02,4.778118804e-03
2.101938629e+02,1.069121622e-02
2.104016724e+02,-3.783261054e-04
2.106095123e+02,3.180741798e-03
2.108173523e+02,1.352165546e-02
2.110252075e+02,-8.827609126e-04
2.112330780e+02,9.149887599e-03
2.114409637e+02,1.231661718e-02
2.116488495e+02,1.178415772e-02
2.118567505e+02,-4.581949674e-03
2.120646515e+02,-6.039205939e-03
2.122725677e+02,1.946277730e-02
2.124804993e+02,7.986884448e-04
2.126884460e+02,9.542225860e-03
2.128963928e+02,5.184469046e-04
2.131043549e+02,1.667437376e-03
2.133123322e+02,2.349825576e-02
2.135203094e+02,1.043899823e-02
2.137283173e+02,-5.030336324e-03
2.139363098e+02,2.508162055e-03
2.141443329e+02,8.141017519e-03
2.143523560e+02,3.096669214e-03
2.145603943e+02,1.733294129e-02
2.147684479e+02,3.489007475e-03
2.149765015e+02,1.929463260e-02
2.151845703e+02,4.273683764e-03
2.153926544e+02,-4.581949674e-03
2.156007538e+02,9.514201432e-03
2.158088531e+02,-4.525901284e-03
2.160169678e+02,1.015875675e-02
2.162250824e+02,8.365211077e-03
2.164332123e+02,8.981741965e-03
2.166413574e+02,7.146159769e-04
2.168495178e+02,8.056945167e-03
2.170576782e+02,-2.732355380e-03
2.172658691e+02,5.562795326e-03
2.174740448e+02,-3.965418320e-03
2.176822510e+02,8.477307856e-03
2.178904572e+02,1.069121622e-02
2.180986786e+02,1.282105129e-02
2.183069000e+02,1.175613422e-02
2.185151520e+02,2.620258601e-03
2.187234039e+02,1.029887795e-02
2.189316559e+02,9.542225860e-03
2.191399384e+02,2.195692621e-02
2.193482208e+02,1.751509844e-03
2.195565186e+02,6.851906423e-03
2.197648163e+02,1.618395001e-02
2.199731293e+02,5.786988419e-03
2.201814575e+02,1.007468440e-02
2.203898010e+02,5.983157549e-03
2.205981445e+02,1.975703053e-03
2.208065033e+02,8.267126395e-04
2.210148773e+02,1.415219973e-03
2.212232513e+02,2.480137860e-03
2.214316406e+02,-6.123278290e-03
2.216400452e+02,8.547367761e-04
2.218484650e+02,1.041097380e-02
2.220568848e+02,3.657152411e-03
2.222653198e+02,1.666036062e-02
2.224737549e+02,-1.303123310e-03
2.226822205e+02,1.780935191e-02
2.228906860e+02,1.130774710e-02
2.230991516e+02,1.506298408e-02
2.233076477e+02,1.695461455e-03
2.235161438e+02,1.066319179e-02
2.237246552e+02,3.208765993e-03
2.239331665e+02,1.797749661e-02
2.241416931e+02,1.346560754e-02
2.243502350e+02,1.879019663e-02
2.245587921e+02,-6.992027164e-03
2.247673492e+02,-3.601104254e-03
2.249759216e+02,-1.919654780e-03
2.251845093e+02,-4.553925712e-03
2.253930969e+02,1.677245833e-02
2.256017151e+02,9.654321708e-03
2.258103180e+02,-3.853321541e-03
2.260189514e+02,1.806156896e-02
2.262275848e+02,5.310577806e-03
2.264362335e+02,4.623985733e-04
2.266448975e+02,3.264814382e-03
2.268535614e+02,8.533355780e-03
2.270622406e+02,-7.636582945e-03
2.272709351e+02,1.639413182e-03
2.274796295e+02,9.233959951e-03
2.276883392e+02,1.209242363e-02
2.278970642e+02,2.508162055e-03
2.281058044e+02,-2.704331186e-03
2.283145447e+02,1.366177667e-02
2.285233002e+02,1.835582312e-03
2.287320557e+02,1.415219973e-03
2.289408417e+02,1.755713485e-02
2.291496277e+02,1.391399372e-02
2.293584137e+02,-9.107851074e-04
2.295672302e+02,7.986884448e-04
2.297760468e+02,6.375495810e-03
2.299848785e+02,7.384365425e-03
2.301937103e+02,-1.499292441e-03
2.304025726e+02,-8.953718469e-03
2.306114197e+02,-1.531520206e-02
2.308202972e+02,5.394650158e-03
2.310291748e+02,1.318536606e-02
2.312380676e+02,1.525915321e-02
2.314469757e+02,4.946263507e-03
2.316558990e+02,-3.068645252e-03
2.318648224e+02,5.478722509e-03
2.320737610e+02,1.077528857e-02
2.322826996e+02,7.160171866e-03
2.324916534e+02,1.191026648e-03
2.327006226e+02,1.290512457e-02
2.329096069e+02,4.469852895e-03
2.331185913e+02,-6.543640513e-03
2.333275909e+02,1.736096479e-02
2.335366058e+02,3.236790188e-03
2.337456207e+02,1.024282910e-02
2.339546661e+02,1.275099115e-03
2.341636963e+02,1.503496058e-02
2.343727570e+02,3.783261054e-04
2.345818176e+02,7.804727647e-03
2.347908936e+02,4.946263507e-03
2.349999847e+02,1.926660724e-02
2.352090759e+02,-1.352165546e-02
2.354181824e+02,7.468437776e-03
2.356273041e+02,8.393234573e-03
2.358364258e+02,3.376910929e-03
2.360455627e+02,-8.533355780e-03
2.362547150e+02,4.329732154e-03
2.364638824e+02,7.524486165e-03
2.366730499e+02,-2.227920573e-03
2.368822327e+02,8.953718469e-03
2.370914154e+02,8.589403704e-03
2.373006287e+02,1.562346704e-02
2.375098419e+02,-2.788403537e-03
2.377190552e+02,2.101811697e-04
2.379282990e+02,1.727689244e-02
2.381375427e+02,9.738394059e-03
2.383468018e+02,6.935978774e-03
2.385560608e+02,5.983157549e-03
2.387653503e+02,-2.101811697e-04
2.389746246e+02,6.431544200e-03
2.391839294e+02,2.382053353e-04
2.393932343e+02,3.040621057e-03
2.396025543e+02,3.713200800e-03
2.398118896e+02,2.047164738e-02
2.400212402e+02,1.696862653e-02
2.402305908e+02,4.049490672e-03
2.404399414e+02,-1.499292441e-03
2.406493225e+02,1.108355448e-02
2.408587036e+02,1.520310529e-02
2.410681000e+02,-1.835582312e-03
2.412775116e+02,7.692630868e-03
2.414869232e+02,1.161601301e-02
2.416963501e+02,-4.722070415e-03
2.419057922e+02,1.195230335e-02
2.421152344e+02,2.676306991e-03
2.423246918e+02,1.618395001e-02
2.425341644e+02,1.172810979e-02
2.427436371e+02,1.856600307e-02
2.429531403e+02,1.050905907e-03
2.431626434e+02,4.245659802e-03
2.433721466e+02,-4.778118804e-03
2.435816650e+02,-2.311992925e-03
2.437911987e+02,1.217649598e-02
2.440007477e+02,1.318536606e-02
2.442103119e+02,1.940672845e-02
2.444198761e+02,2.178878151e-02
2.446294403e+02,2.452113666e-03
2.448390350e+02,1.579161175e-02
2.450486298e+02,-8.000896312e-03
2.452582397e+02,9.514201432e-03
2.454678650e+02,1.371782459e-02
2.456774902e+02,4.357756581e-03
2.458871307e+02,-2.620258601e-03
2.460967865e+02,-3.152717603e-03
2.463064423e+02,9.514201432e-03
2.465161133e+02,6.655737292e-03
2.467257996e+02,-1.331147505e-03
2.469354858e+02,2.227920573e-03
2.471451874e+02,8.925694041e-03
2.473549042e+02,4.245659802e-03
2.475646362e+02,-6.571664941e-03
2.477743683e+02,-1.695461455e-03
2.479841156e+02,8.477307856e-03
2.481938782e+02,1.004665997e-02
2.484036407e+02,-2.900500316e-03
2.486134186e+02,1.699665189e-02
2.488232117e+02,6.095254328e-03
2.490330048e+02,1.444645319e-02
2.492428284e+02,1.043899823e-02
2.494526367e+02,1.443244051e-03
2.496624756e+02,1.567951590e-02
2.498723145e+02,9.514201432e-03
2.500821686e+02,1.102750562e-02
2.502920380e+02,1.088738535e-02
2.505019073e+02,1.298919693e-02
2.507117920e+02,7.832751609e-03
2.509216919e+02,1.520310529e-02
2.511315918e+02,-5.464710412e-04
2.513415222e+02,9.598273784e-03
2.515514374e+02,9.430129081e-03
2.517613831e+02,-6.627712864e-03
2.519713287e+02,4.623985733e-04
2.521812897e+02,-8.547367761e-04
2.523912659e+02,4.063502711e-04
2.526012421e+02,6.431544200e-03
2.528112335e+02,3.657152411e-03
2.530212402e+02,6.375495810e-03
2.532312469e+02,1.338153519e-02
2.534412689e+02,8.533355780e-03
2.536513062e+02,3.685176605e-03
2.538613586e+02,-1.835582312e-03
2.540714111e+02,2.372244932e-02
2.542814789e+02,7.748679258e-03
2.544915466e+02,7.216220256e-03
2.547016449e+02,5.170457065e-03
2.549117432e+02,1.366177667e-02
2.551218567e+02,6.571664941e-03
2.553319702e+02,9.570249356e-03
2.555420990e+02,1.262488309e-02
2.557522430e+02,1.315734163e-02
2.559623871e+02,4.862191156e-03
2.561725464e+02,5.618843250e-03
2.563827209e+02,1.191026648e-03
2.565928955e+02,1.495088730e-02
2.568031006e+02,1.486681495e-02
2.570133057e+02,4.722070415e-03
2.572235107e+02,7.104123943e-03
2.574337463e+02,5.450698547e-03
2.576439819e+02,-3.012596862e-03
2.578542480e+02,-3.432959318e-03
2.580644836e+02,1.926660724e-02
2.582747498e+02,1.354967989e-02
2.584850464e+02,4.441828933e-03
2.586953430e+02,5.674891640e-03
2.589056396e+02,1.835582312e-03
2.591159363e+02,3.208765993e-03
2.593262634e+02,1.038295031e-02
2.595365906e+02,7.888800465e-03
