#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19161905
#GMTTime,22161905
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,1.237715688e-02
1.962940979e+02,7.726091426e-03
1.965012054e+02,2.078269608e-02
1.967083282e+02,4.083691165e-03
1.969154510e+02,1.433844864e-02
1.971225891e+02,2.346546389e-03
1.973297424e+02,5.253462004e-04
1.975368958e+02,-7.347842213e-03
1.977440643e+02,9.939550422e-03
1.979512482e+02,3.747469513e-03
1.981584320e+02,-5.078346469e-03
1.983656311e+02,-8.384525776e-03
1.985728455e+02,-1.379909343e-03
1.987800751e+02,2.934934106e-03
1.989873047e+02,1.064001210e-02
1.991945496e+02,-1.045789197e-02
1.994018097e+02,-4.553000326e-04
1.996090698e+02,6.801482290e-03
1.998163452e+02,-1.351890853e-03
2.000236359e+02,5.456595682e-03
2.002309418e+02,1.001660130e-03
2.004382477e+02,2.710786415e-03
2.006455688e+02,-4.742125049e-03
2.008528900e+02,1.487080008e-02
2.010602417e+02,7.754109800e-03
2.012675934e+02,5.960928276e-03
2.014749451e+02,1.049991976e-02
2.016823273e+02,-7.712082472e-03
2.018897095e+02,-1.099724672e-03
2.020971069e+02,-1.351890853e-03
2.023045044e+02,2.290509408e-03
2.025119171e+02,-2.591708035e-04
2.027193451e+02,-2.024333924e-03
2.029267883e+02,2.962952480e-03
2.031342316e+02,-2.444610931e-03
2.033416901e+02,8.678719401e-03
2.035491638e+02,2.514657099e-03
2.037566376e+02,4.868207965e-03
2.039641418e+02,7.165722083e-03
2.041716309e+02,1.085715485e-03
2.043791504e+02,1.201291662e-02
2.045866699e+02,2.682768041e-03
2.047942047e+02,8.650700562e-03
2.050017548e+02,-3.425257280e-03
2.052093048e+02,1.517900266e-02
2.054168701e+02,2.150417073e-03
2.056244507e+02,2.486638725e-03
2.058320312e+02,1.187282428e-02
2.060396423e+02,-4.069681745e-03
2.062472534e+02,1.049991976e-02
2.064548645e+02,8.454571478e-03
2.066624908e+02,3.551340429e-03
2.068701324e+02,8.146368898e-03
2.070777893e+02,-6.899546832e-03
2.072854462e+02,-3.425257280e-03
2.074931335e+02,7.950238883e-03
