#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;18142678
#GMTTime;21142678
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;2.148390515e-03
1.962940979e+02;2.389081521e-03
1.965012054e+02;1.827469096e-03
1.967083282e+02;2.763489727e-03
1.969154510e+02;3.646023804e-03
1.971225891e+02;2.389081521e-03
1.973297424e+02;4.929709248e-03
1.975368958e+02;1.827469096e-03
1.977440643e+02;5.411091261e-03
1.979512482e+02;3.298358759e-03
1.981584320e+02;4.207636230e-03
1.983656311e+02;1.560034580e-03
1.985728455e+02;9.984221542e-04
1.987800751e+02;1.693751838e-04
1.989873047e+02;-1.087566954e-03
1.991945496e+02;3.030924418e-04
1.994018097e+02;1.105395961e-03
1.996090698e+02;-1.782896725e-04
1.998163452e+02;1.800725586e-03
2.000236359e+02;-9.805931477e-04
2.002309418e+02;1.185626257e-03
2.004382477e+02;6.240138318e-04
2.006455688e+02;2.389081521e-03
2.008528900e+02;1.292600064e-03
2.010602417e+02;2.442568541e-03
2.012675934e+02;1.907699392e-03
2.014749451e+02;2.148390515e-03
2.016823273e+02;2.843720140e-03
2.018897095e+02;4.742505029e-03
2.020971069e+02;2.736746334e-03
2.023045044e+02;5.250630900e-03
2.025119171e+02;2.576285740e-03
2.027193451e+02;5.063426681e-03
2.029267883e+02;1.854212489e-03
2.031342316e+02;1.025165548e-03
2.033416901e+02;1.158882806e-04
2.035491638e+02;1.265856670e-03
2.037566376e+02;1.025165548e-03
2.039641418e+02;-3.922372707e-04
2.041716309e+02;-2.424739534e-03
2.043791504e+02;1.693751838e-04
2.045866699e+02;4.902965738e-04
2.047942047e+02;1.292600064e-03
2.050017548e+02;1.212369767e-03
2.052093048e+02;1.426317380e-03
2.054168701e+02;1.426317322e-04
2.056244507e+02;1.747238683e-03
2.058320312e+02;2.950693946e-03
2.060396423e+02;2.442568541e-03
2.062472534e+02;2.335594734e-03
2.064548645e+02;3.752997611e-03
2.066624908e+02;2.923950553e-03
2.068701324e+02;3.512306372e-03
2.070777893e+02;3.004180966e-03
2.072854462e+02;2.683259547e-03
2.074931335e+02;8.379614446e-04
2.077008057e+02;2.576285740e-03
2.079085083e+02;6.240138464e-05
2.081162109e+02;1.426317322e-04
2.083239288e+02;-7.131586608e-05
2.085316467e+02;3.565793450e-04
2.087393951e+02;-9.805931768e-05
2.089471436e+02;2.736746334e-03
2.091548920e+02;7.309876382e-04
2.093626709e+02;1.907699392e-03
2.095704498e+02;1.560034580e-03
2.097782440e+02;2.897207160e-03
2.099860382e+02;1.479804283e-03
2.101938629e+02;2.790233353e-03
2.104016724e+02;2.228620870e-04
2.106095123e+02;1.265856670e-03
2.108173523e+02;2.656516153e-03
2.110252075e+02;2.362338128e-03
2.112330780e+02;2.121647121e-03
2.114409637e+02;5.304117687e-03
2.116488495e+02;1.372830477e-03
2.118567505e+02;3.325102385e-03
2.120646515e+02;2.870463533e-03
2.122725677e+02;1.506547676e-03
2.124804993e+02;-1.782896652e-05
2.126884460e+02;8.379614446e-04
2.128963928e+02;5.170400254e-04
2.131043549e+02;1.185626257e-03
2.133123322e+02;8.914483624e-05
2.135203094e+02;2.148390515e-03
2.137283173e+02;-6.329283351e-04
2.139363098e+02;6.240138318e-04
2.141443329e+02;1.346086967e-03
2.143523560e+02;1.880955999e-03
2.145603943e+02;-4.457241812e-05
2.147684479e+02;4.287866410e-03
2.149765015e+02;1.907699392e-03
2.151845703e+02;3.592536785e-03
2.153926544e+02;1.907699392e-03
2.156007538e+02;2.897207160e-03
2.158088531e+02;2.683259547e-03
2.160169678e+02;3.859971184e-03
2.162250824e+02;2.897207160e-03
2.164332123e+02;5.972703802e-04
2.166413574e+02;1.319343573e-03
2.168495178e+02;-3.120069159e-04
2.170576782e+02;3.565793304e-05
2.172658691e+02;8.112179930e-04
2.174740448e+02;-9.271062445e-04
2.176822510e+02;1.132139354e-03
2.178904572e+02;-1.248027693e-04
2.180986786e+02;1.720495289e-03
2.183069000e+02;3.298358759e-03
2.185151520e+02;1.506547676e-03
2.187234039e+02;1.212369767e-03
2.189316559e+02;3.244871972e-03
2.191399384e+02;1.667008386e-03
2.193482208e+02;1.987929689e-03
2.195565186e+02;2.228620928e-03
2.197648163e+02;2.228620928e-03
2.199731293e+02;2.041416708e-03
2.201814575e+02;4.207636230e-03
2.203898010e+02;3.218128579e-03
2.205981445e+02;4.421583842e-03
2.208065033e+02;1.640264993e-03
2.210148773e+02;-7.131586899e-04
2.212232513e+02;3.191384953e-03
2.214316406e+02;-1.007336657e-03
2.216400452e+02;-4.992110771e-04
2.218484650e+02;2.603029134e-03
2.220568848e+02;6.507572834e-04
2.222653198e+02;1.667008386e-03
2.224737549e+02;1.506547676e-03
2.226822205e+02;1.051909057e-03
2.228906860e+02;8.379614446e-04
2.230991516e+02;2.389081521e-03
2.233076477e+02;9.984221542e-04
2.235161438e+02;3.833227791e-03
2.237246552e+02;2.629772527e-03
2.239331665e+02;1.693751896e-03
2.241416931e+02;1.051909057e-03
2.243502350e+02;3.779741004e-03
2.245587921e+02;5.972703802e-04
2.247673492e+02;2.121647121e-03
2.249759216e+02;1.880955999e-03
2.251845093e+02;2.496055327e-03
2.253930969e+02;1.132139354e-03
2.256017151e+02;1.292600064e-03
2.258103180e+02;-8.201324963e-04
2.260189514e+02;1.479804283e-03
2.262275848e+02;2.228620870e-04
2.264362335e+02;1.399573870e-03
2.266448975e+02;5.705269286e-04
2.268535614e+02;1.185626257e-03
2.270622406e+02;6.507572834e-04
2.272709351e+02;9.716787026e-04
2.274796295e+02;1.987929689e-03
2.276883392e+02;1.346086967e-03
2.278970642e+02;2.148390515e-03
2.281058044e+02;1.185626257e-03
2.283145447e+02;2.362338128e-03
2.285233002e+02;4.234379623e-03
2.287320557e+02;1.800725586e-03
2.289408417e+02;4.582044668e-03
2.291496277e+02;1.158882864e-03
2.293584137e+02;2.897207160e-03
2.295672302e+02;1.265856670e-03
2.297760468e+02;-3.654938191e-04
2.299848785e+02;1.185626257e-03
2.301937103e+02;-8.736193413e-04
2.304025726e+02;1.961186354e-04
2.306114197e+02;-1.782896725e-04
2.308202972e+02;-3.654938191e-04
2.310291748e+02;1.961186295e-03
2.312380676e+02;3.833227966e-04
2.314469757e+02;3.806484398e-03
2.316558990e+02;1.426317380e-03
2.318648224e+02;1.880955999e-03
2.320737610e+02;3.351845779e-03
2.322826996e+02;3.592536785e-03
2.324916534e+02;2.763489727e-03
2.327006226e+02;2.148390515e-03
2.329096069e+02;1.934442902e-03
2.331185913e+02;3.084411146e-03
2.333275909e+02;3.405332565e-03
2.335366058e+02;2.683259547e-03
2.337456207e+02;2.442568541e-03
2.339546661e+02;1.132139354e-03
2.341636963e+02;-8.736193413e-04
2.343727570e+02;1.934442902e-03
2.345818176e+02;-1.729409792e-03
2.347908936e+02;1.693751896e-03
2.349999847e+02;2.041416708e-03
2.352090759e+02;1.827469096e-03
2.354181824e+02;6.775007350e-04
2.356273041e+02;3.512306372e-03
2.358364258e+02;1.346086967e-03
2.360455627e+02;2.629772527e-03
2.362547150e+02;-4.724676255e-04
2.364638824e+02;2.308851108e-03
2.366730499e+02;2.175133908e-03
2.368822327e+02;2.415824914e-03
2.370914154e+02;1.560034580e-03
2.373006287e+02;3.672767198e-03
2.375098419e+02;3.084411146e-03
2.377190552e+02;1.051909057e-03
2.379282990e+02;1.747238683e-03
2.381375427e+02;5.972703802e-04
2.383468018e+02;1.880955999e-03
2.385560608e+02;2.255364321e-03
2.387653503e+02;-4.457241739e-04
2.389746246e+02;1.773982192e-03
2.391839294e+02;9.449352510e-04
2.393932343e+02;3.565793304e-05
2.396025543e+02;2.496055386e-04
2.398118896e+02;6.507572834e-04
2.400212402e+02;1.693751896e-03
2.402305908e+02;9.449352510e-04
2.404399414e+02;2.763489727e-03
2.406493225e+02;3.405332565e-03
2.408587036e+02;1.961186295e-03
2.410681000e+02;2.656516153e-03
2.412775116e+02;4.261123016e-03
2.414869232e+02;4.314609803e-03
2.416963501e+02;2.710002940e-03
2.419057922e+02;3.325102385e-03
2.421152344e+02;2.068160102e-03
2.423246918e+02;1.854212489e-03
2.425341644e+02;-3.387503675e-04
2.427436371e+02;2.629772527e-03
2.429531403e+02;1.212369767e-03
2.431626434e+02;2.282107715e-03
2.433721466e+02;-5.526979803e-04
2.435816650e+02;7.309876382e-04
2.437911987e+02;8.914483260e-06
2.440007477e+02;1.934442902e-03
2.442103119e+02;-4.992110771e-04
2.444198761e+02;3.030924359e-03
2.446294403e+02;7.844745414e-04
2.448390350e+02;2.923950553e-03
2.450486298e+02;2.549542347e-03
2.452582397e+02;3.752997611e-03
2.454678650e+02;5.090170074e-03
2.456774902e+02;2.121647121e-03
2.458871307e+02;1.800725586e-03
2.460967865e+02;2.522798721e-03
2.463064423e+02;1.292600064e-03
2.465161133e+02;2.175133908e-03
2.467257996e+02;7.042441866e-04
2.469354858e+02;2.469311934e-03
2.471451874e+02;4.902965738e-04
2.473549042e+02;1.185626257e-03
2.475646362e+02;2.496055386e-04
2.477743683e+02;1.533291186e-03
2.479841156e+02;1.158882806e-04
2.481938782e+02;-1.782896725e-04
2.484036407e+02;8.379614446e-04
2.486134186e+02;2.469311934e-03
2.488232117e+02;5.437834770e-04
2.490330048e+02;5.063426681e-03
2.492428284e+02;5.437834770e-04
2.494526367e+02;1.667008386e-03
2.496624756e+02;3.726253984e-03
2.498723145e+02;1.025165548e-03
2.500821686e+02;4.635531455e-03
2.502920380e+02;3.432076192e-03
2.505019073e+02;1.212369767e-03
2.507117920e+02;1.800725586e-03
2.509216919e+02;1.051909057e-03
2.511315918e+02;2.496055327e-03
2.513415222e+02;-9.271062445e-04
2.515514374e+02;5.972703802e-04
2.517613831e+02;-4.457241739e-04
2.519713287e+02;3.111154772e-03
2.521812897e+02;-1.515462180e-03
2.523912659e+02;2.148390515e-03
2.526012421e+02;2.816976747e-03
2.528112335e+02;2.522798721e-03
2.530212402e+02;3.004180966e-03
2.532312469e+02;4.127405584e-03
2.534412689e+02;4.100662190e-03
2.536513062e+02;2.228620928e-03
2.538613586e+02;2.843720140e-03
2.540714111e+02;4.261123016e-03
2.542814789e+02;2.389081521e-03
2.544915466e+02;2.308851108e-03
2.547016449e+02;3.699510591e-03
2.549117432e+02;4.475070629e-03
2.551218567e+02;2.763489902e-04
2.553319702e+02;9.449352510e-04
2.555420990e+02;1.934442902e-03
2.557522430e+02;1.506547676e-03
2.559623871e+02;-2.317765728e-03
2.561725464e+02;3.298358934e-04
2.563827209e+02;6.240138464e-05
2.565928955e+02;6.775007350e-04
2.568031006e+02;9.984221542e-04
2.570133057e+02;3.030924359e-03
2.572235107e+02;2.496055327e-03
2.574337463e+02;3.859971184e-03
2.576439819e+02;1.479804283e-03
2.578542480e+02;3.325102385e-03
2.580644836e+02;1.827469096e-03
2.582747498e+02;2.710002940e-03
2.584850464e+02;9.449352510e-04
2.586953430e+02;4.341353197e-03
2.589056396e+02;9.716787026e-04
2.591159363e+02;2.736746334e-03
2.593262634e+02;8.379614446e-04
2.595365906e+02;2.121647121e-03
2.597469482e+02;-1.729409792e-03
2.599573059e+02;8.914483260e-06
2.601676636e+02;1.292600064e-03
2.603780212e+02;6.507572834e-04
2.605884094e+02;3.030924418e-04
2.607988281e+02;7.309876382e-04
2.610092163e+02;2.763489902e-04
2.612196350e+02;1.586778089e-03
2.614300842e+02;1.987929689e-03
2.616405029e+02;1.773982192e-03
2.618509521e+02;2.442568541e-03
2.620614319e+02;3.833227791e-03
2.622718811e+02;2.549542347e-03
2.624823608e+02;4.127405584e-03
2.626928711e+02;3.512306372e-03
2.629033508e+02;4.287866410e-03
2.631138916e+02;1.158882864e-03
2.633244019e+02;2.121647121e-03
2.635349426e+02;3.084411146e-03
2.637454834e+02;1.426317322e-04
2.639560242e+02;7.577310898e-04
2.641665955e+02;2.897207160e-03
2.643771973e+02;2.014673315e-03
2.645877686e+02;3.833227966e-04
2.647983704e+02;6.240138464e-05
2.650089722e+02;2.603029134e-03
2.652196045e+02;1.827469096e-03
2.654302368e+02;2.121647121e-03
2.656408691e+02;6.507572834e-04
2.658515320e+02;3.298358759e-03
2.660621948e+02;2.014673315e-03
2.662728577e+02;4.689018242e-03
2.664835510e+02;2.843720140e-03
2.666942444e+02;2.469311934e-03
2.669049377e+02;2.522798721e-03
2.671156616e+02;4.261123016e-03
2.673263855e+02;2.335594734e-03
2.675371094e+02;1.185626257e-03
2.677478638e+02;1.613521483e-03
2.679586182e+02;1.560034580e-03
2.681694031e+02;7.042441866e-04
2.683801575e+02;4.100662482e-04
2.685909729e+02;1.426317322e-04
2.688017578e+02;3.485562978e-03
2.690125732e+02;7.042441866e-04
