#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19105750
#GMTTime,22105750
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,3.336039139e-03
1.962940979e+02,4.406426102e-03
1.965012054e+02,4.272627644e-03
1.967083282e+02,3.844472812e-03
1.969154510e+02,3.202240681e-03
1.971225891e+02,2.533248859e-03
1.973297424e+02,1.061466988e-03
1.975368958e+02,2.854364866e-04
1.977440643e+02,7.135912310e-04
1.979512482e+02,-2.497569367e-04
1.981584320e+02,-1.159585736e-04
1.983656311e+02,2.720566699e-03
1.985728455e+02,7.671105559e-04
1.987800751e+02,-3.300359531e-04
1.989873047e+02,9.811879136e-04
1.991945496e+02,3.924751945e-04
1.994018097e+02,9.276685887e-04
1.996090698e+02,1.543141087e-03
1.998163452e+02,3.683914663e-03
2.000236359e+02,6.868315395e-04
2.002309418e+02,3.282519756e-03
2.004382477e+02,1.275544288e-03
2.006455688e+02,3.389558289e-03
2.008528900e+02,6.252843421e-03
2.010602417e+02,3.443077672e-03
2.012675934e+02,1.623420045e-03
2.014749451e+02,3.764193738e-03
2.016823273e+02,1.436102320e-03
2.018897095e+02,3.790953429e-03
2.020971069e+02,7.403509226e-04
2.023045044e+02,1.783978078e-04
2.025119171e+02,1.489621704e-03
2.027193451e+02,6.333122146e-04
2.029267883e+02,-3.567956155e-04
2.031342316e+02,1.222025021e-03
2.033416901e+02,1.141745946e-03
2.035491638e+02,1.864257152e-03
2.037566376e+02,-1.694779203e-04
2.039641418e+02,2.345931251e-03
2.041716309e+02,3.309279447e-03
2.043791504e+02,1.141745946e-03
2.045866699e+02,2.024815185e-03
2.047942047e+02,3.603635821e-03
2.050017548e+02,2.051574877e-03
2.052093048e+02,3.014923073e-03
2.054168701e+02,1.302303979e-03
2.056244507e+02,3.229000373e-03
2.058320312e+02,2.907884307e-03
2.060396423e+02,3.255760064e-03
2.062472534e+02,1.462862012e-03
2.064548645e+02,2.399450634e-03
2.066624908e+02,-8.919890388e-04
2.068701324e+02,1.302303979e-03
2.070777893e+02,-1.935616252e-03
2.072854462e+02,-8.919890206e-06
2.074931335e+02,3.924751945e-04
2.077008057e+02,2.265652176e-03
2.079085083e+02,6.065525231e-04
2.081162109e+02,9.276685887e-04
2.083239288e+02,1.168505638e-03
2.085316467e+02,-3.567956082e-05
2.087393951e+02,1.757218386e-03
2.089471436e+02,1.436102320e-03
2.091548920e+02,2.024815185e-03
2.093626709e+02,2.881124616e-03
2.095704498e+02,3.148721298e-03
2.097782440e+02,3.175480990e-03
2.099860382e+02,2.372690942e-03
2.101938629e+02,4.138829187e-03
2.104016724e+02,3.014923073e-03
2.106095123e+02,3.068442224e-03
2.108173523e+02,2.479729475e-03
2.110252075e+02,4.459945194e-05
2.112330780e+02,-6.779116811e-04
2.114409637e+02,2.319171559e-03
2.116488495e+02,1.783978041e-05
2.118567505e+02,-2.497569367e-04
2.120646515e+02,-5.976326647e-04
2.122725677e+02,1.275544288e-03
2.124804993e+02,1.248784683e-04
2.126884460e+02,1.543141087e-03
2.128963928e+02,1.489621704e-03
2.131043549e+02,3.389558289e-03
2.133123322e+02,-5.441133399e-04
2.135203094e+02,2.319171559e-03
2.137283173e+02,1.302303979e-03
2.139363098e+02,4.219108261e-03
2.141443329e+02,1.971295802e-03
2.143523560e+02,4.727541935e-03
2.145603943e+02,2.319171559e-03
2.147684479e+02,4.326147027e-03
2.149765015e+02,2.907884307e-03
2.151845703e+02,1.596660353e-03
2.153926544e+02,1.757218386e-03
2.156007538e+02,2.105094260e-03
2.158088531e+02,4.459945194e-04
2.160169678e+02,6.065525231e-04
2.162250824e+02,-2.470809733e-03
2.164332123e+02,2.265652176e-03
2.166413574e+02,1.061466988e-03
2.168495178e+02,1.757218386e-03
2.170576782e+02,1.355823362e-03
2.172658691e+02,3.389558406e-04
2.174740448e+02,1.917776419e-03
2.176822510e+02,3.897992196e-03
2.178904572e+02,2.105094260e-03
2.180986786e+02,1.757218386e-03
2.183069000e+02,1.061466988e-03
2.185151520e+02,4.513464402e-03
2.187234039e+02,1.676939428e-03
2.189316559e+02,2.158613410e-03
2.191399384e+02,4.406426102e-03
2.193482208e+02,1.409342745e-03
2.195565186e+02,1.034707297e-03
2.197648163e+02,2.800845541e-03
2.199731293e+02,2.613527933e-03
2.201814575e+02,2.051574847e-04
2.203898010e+02,-6.779116811e-04
2.205981445e+02,2.613527933e-03
2.208065033e+02,1.462862012e-03
2.210148773e+02,6.600719062e-04
2.212232513e+02,1.998055493e-03
2.214316406e+02,2.934643999e-03
2.216400452e+02,1.703699119e-03
2.218484650e+02,1.944536110e-03
2.220568848e+02,2.961403690e-03
2.222653198e+02,3.523356747e-03
2.224737549e+02,1.703699119e-03
2.226822205e+02,4.700782243e-03
2.228906860e+02,4.727541935e-03
2.230991516e+02,3.175480990e-03
2.233076477e+02,4.995138850e-03
2.235161438e+02,9.009089554e-04
2.237246552e+02,2.693807008e-03
2.239331665e+02,2.854364924e-03
2.241416931e+02,1.275544288e-03
2.243502350e+02,1.275544288e-03
2.245587921e+02,3.924751945e-04
2.247673492e+02,-1.427182433e-04
2.249759216e+02,1.516381308e-04
2.251845093e+02,1.355823362e-03
2.253930969e+02,-1.962375973e-04
2.256017151e+02,1.676939428e-03
2.258103180e+02,1.409342745e-03
2.260189514e+02,4.593743477e-03
2.262275848e+02,-3.567956155e-04
2.264362335e+02,1.329063671e-03
2.266448975e+02,2.988163382e-03
2.268535614e+02,4.299387336e-03
2.270622406e+02,2.934643999e-03
2.272709351e+02,1.222025021e-03
2.274796295e+02,1.034707297e-03
2.276883392e+02,3.416317981e-03
2.278970642e+02,3.603635821e-03
2.281058044e+02,6.065525231e-04
2.283145447e+02,-2.229972597e-04
2.285233002e+02,3.309279447e-03
2.287320557e+02,-2.765165991e-04
2.289408417e+02,1.757218386e-03
2.291496277e+02,-9.455083637e-04
2.293584137e+02,3.924751945e-04
2.295672302e+02,-1.106066396e-03
2.297760468e+02,8.206299390e-04
2.299848785e+02,1.783978041e-05
2.301937103e+02,1.114986255e-03
2.304025726e+02,-3.567956155e-04
2.306114197e+02,2.720566699e-03
2.308202972e+02,-6.243923417e-05
2.310291748e+02,2.212132793e-03
2.312380676e+02,2.800845541e-03
2.314469757e+02,3.229000373e-03
2.316558990e+02,8.473895723e-04
