#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;16304062
#GMTTime;19304062
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;-1.042306074e-03
1.962940979e+02;2.231918643e-06
1.965012054e+02;6.182414945e-04
1.967083282e+02;2.432791371e-04
1.969154510e+02;3.236282209e-04
1.971225891e+02;1.877043629e-03
1.973297424e+02;2.225222997e-03
1.975368958e+02;1.394949155e-03
1.977440643e+02;2.144873841e-03
1.979512482e+02;2.010958735e-03
1.981584320e+02;6.450244691e-04
1.983656311e+02;1.984175760e-03
1.985728455e+02;2.164961043e-04
1.987800751e+02;8.057226660e-04
1.989873047e+02;-3.479561303e-03
1.991945496e+02;-2.622504486e-03
1.994018097e+02;-2.140410012e-03
1.996090698e+02;-1.685098629e-03
1.998163452e+02;1.287817024e-03
2.000236359e+02;-1.497617457e-03
2.002309418e+02;2.164961043e-04
2.004382477e+02;-1.256570220e-03
2.006455688e+02;-5.133412924e-05
2.008528900e+02;-3.995134321e-04
2.010602417e+02;1.796694472e-03
2.012675934e+02;-2.381457249e-03
2.014749451e+02;-5.869946326e-04
2.016823273e+02;1.341383089e-03
2.018897095e+02;1.127118943e-03
2.020971069e+02;2.787666395e-03
2.023045044e+02;3.189411713e-03
2.025119171e+02;1.341383089e-03
2.027193451e+02;4.983874504e-03
2.029267883e+02;9.664208046e-04
2.031342316e+02;1.609213417e-03
2.033416901e+02;-8.012587787e-04
2.035491638e+02;1.127118943e-03
2.037566376e+02;-2.120322752e-04
