#Thorlabs FTS
[SpectrumHeader]
#Date,20251031
#Time,19265887
#GMTTime,22265887
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.050000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,-8.131273207e-04
1.962940979e+02,-1.053066575e-03
1.965012054e+02,-1.199696053e-04
1.967083282e+02,-9.330969624e-05
1.969154510e+02,7.864674553e-04
1.971225891e+02,1.026406651e-03
1.973297424e+02,1.079726499e-03
1.975368958e+02,-1.332995635e-05
1.977440643e+02,1.159706153e-03
1.979512482e+02,1.532944967e-03
1.981584320e+02,2.439382020e-03
1.983656311e+02,-1.159706153e-03
1.985728455e+02,3.745717695e-03
1.987800751e+02,1.026406651e-03
1.989873047e+02,6.531678373e-04
1.991945496e+02,-3.399138805e-03
1.994018097e+02,4.665484885e-04
1.996090698e+02,-6.531678373e-04
1.998163452e+02,3.332488996e-04
2.000236359e+02,9.330969624e-05
2.002309418e+02,-1.399645465e-03
2.004382477e+02,-2.359402366e-03
2.006455688e+02,3.332488996e-04
2.008528900e+02,-1.239685924e-03
2.010602417e+02,-8.931070915e-04
2.012675934e+02,1.666244585e-03
2.014749451e+02,6.664977991e-05
2.016823273e+02,-1.586264814e-03
2.018897095e+02,1.239685924e-03
2.020971069e+02,1.999493397e-04
2.023045044e+02,2.199442824e-03
2.025119171e+02,2.945920452e-03
2.027193451e+02,2.865940565e-03
2.029267883e+02,-1.199696053e-04
2.031342316e+02,1.666244585e-03
2.033416901e+02,-4.132286413e-04
2.035491638e+02,3.065890050e-04
2.037566376e+02,-1.332995635e-05
2.039641418e+02,-1.319665695e-03
2.041716309e+02,-1.332995635e-05
2.043791504e+02,-9.997467278e-04
2.045866699e+02,-4.398885649e-04
2.047942047e+02,-5.998480483e-04
2.050017548e+02,-5.731881247e-04
2.052093048e+02,5.198682775e-04
2.054168701e+02,-1.466295216e-04
2.056244507e+02,1.906183781e-03
