#Thorlabs FTS
[SpectrumHeader]
#Date,20251031
#Time,19443685
#GMTTime,22443685
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.050000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,8.416929049e-04
1.962940979e+02,1.221454004e-04
1.965012054e+02,5.485439324e-04
1.967083282e+02,-1.077100402e-03
1.969154510e+02,-1.423549140e-03
1.971225891e+02,-2.243033814e-04
1.973297424e+02,6.284936098e-04
1.975368958e+02,-1.210349961e-03
1.977440643e+02,2.440687269e-03
1.979512482e+02,-1.663398347e-03
1.981584320e+02,2.820448426e-04
1.983656311e+02,1.401340938e-03
1.985728455e+02,1.934339060e-03
1.987800751e+02,2.334087621e-03
1.989873047e+02,1.774439588e-03
1.991945496e+02,-3.775403457e-05
1.994018097e+02,3.613283159e-03
1.996090698e+02,2.307437826e-03
1.998163452e+02,7.084433455e-04
2.000236359e+02,5.751938443e-04
2.002309418e+02,-3.775403457e-05
2.004382477e+02,-1.263649785e-03
2.006455688e+02,9.549550305e-05
2.008528900e+02,-4.908024566e-04
2.010602417e+02,-1.443536603e-04
2.012675934e+02,-5.974021042e-04
2.014749451e+02,3.353446664e-04
2.016823273e+02,3.619945783e-04
2.018897095e+02,6.018437562e-04
2.020971069e+02,-1.710035722e-04
2.023045044e+02,1.028242288e-03
2.025119171e+02,9.216425824e-04
2.027193451e+02,1.907689148e-03
2.029267883e+02,1.554577830e-05
2.031342316e+02,1.134841819e-03
2.033416901e+02,1.507940586e-03
2.035491638e+02,1.188141643e-03
2.037566376e+02,2.893735655e-03
2.039641418e+02,2.040938707e-03
2.041716309e+02,6.018437562e-04
2.043791504e+02,4.419442848e-04
2.045866699e+02,-7.839514292e-04
2.047942047e+02,4.685941967e-04
2.050017548e+02,-8.905510767e-04
2.052093048e+02,-3.042531025e-04
2.054168701e+02,-2.436245559e-03
2.056244507e+02,-1.710035722e-04
2.058320312e+02,4.952441086e-04
2.060396423e+02,9.549550305e-05
2.062472534e+02,-6.240519579e-04
2.064548645e+02,-8.639011648e-04
2.066624908e+02,-9.105385107e-05
2.068701324e+02,1.161491731e-03
2.070777893e+02,1.054892200e-03
2.072854462e+02,4.952441086e-04
2.074931335e+02,1.614540233e-03
2.077008057e+02,1.694489853e-03
2.079085083e+02,9.216425824e-04
2.081162109e+02,1.987638883e-03
2.083239288e+02,2.440687269e-03
2.085316467e+02,1.001592376e-03
2.087393951e+02,1.427990850e-03
2.089471436e+02,-2.776031906e-04
2.091548920e+02,-1.556798699e-03
2.093626709e+02,2.227487974e-03
2.095704498e+02,-3.742091125e-03
2.097782440e+02,1.001592376e-03
2.099860382e+02,-1.976534695e-04
2.101938629e+02,7.617431693e-04
2.104016724e+02,-6.507018697e-04
2.106095123e+02,4.152943729e-04
2.108173523e+02,2.147538355e-03
2.110252075e+02,9.749424062e-04
2.112330780e+02,8.949927287e-04
2.114409637e+02,1.108191907e-03
2.116488495e+02,6.018437562e-04
2.118567505e+02,3.853132250e-03
2.120646515e+02,9.549550305e-05
2.122725677e+02,2.227487974e-03
2.124804993e+02,9.482924943e-04
2.126884460e+02,2.547286917e-03
2.128963928e+02,-3.575529263e-04
2.131043549e+02,-1.177037557e-04
2.133123322e+02,-1.183700049e-03
2.135203094e+02,4.152943729e-04
2.137283173e+02,-3.842028091e-04
2.139363098e+02,5.218940205e-04
2.141443329e+02,-4.108527210e-04
2.143523560e+02,8.416929049e-04
2.145603943e+02,-5.441022804e-04
2.147684479e+02,-1.556798699e-03
2.149765015e+02,-3.042531025e-04
2.151845703e+02,1.534590498e-03
2.153926544e+02,1.134841819e-03
2.156007538e+02,1.641190145e-03
2.158088531e+02,2.414037473e-03
2.160169678e+02,6.284936098e-04
2.162250824e+02,3.320134245e-03
2.164332123e+02,2.520637121e-03
2.166413574e+02,1.694489853e-03
2.168495178e+02,2.707186388e-03
2.170576782e+02,-2.776031906e-04
