#Thorlabs FTS
[SpectrumHeader]
#Date,20251031
#Time,19333665
#GMTTime,22333665
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.050000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,-1.982134068e-03
1.962940979e+02,-5.688635865e-04
1.965012054e+02,-1.235500677e-03
1.967083282e+02,3.377627581e-04
1.969154510e+02,8.977378602e-04
1.971225891e+02,-1.582151861e-03
1.973297424e+02,2.604328794e-03
1.975368958e+02,1.777698752e-03
1.977440643e+02,2.630994190e-03
1.979512482e+02,-1.102173235e-03
1.981584320e+02,-8.888493903e-05
1.983656311e+02,4.977556528e-04
1.985728455e+02,3.190969350e-03
1.987800751e+02,-3.822052386e-04
1.989873047e+02,-5.688635865e-04
1.991945496e+02,-2.382116392e-03
1.994018097e+02,2.844317933e-04
1.996090698e+02,-3.262077225e-03
1.998163452e+02,-1.022176817e-03
2.000236359e+02,-3.155415412e-03
2.002309418e+02,-3.475401085e-03
2.004382477e+02,-3.448735690e-03
2.006455688e+02,-1.235500677e-03
2.008528900e+02,-5.688635865e-04
2.010602417e+02,8.177414420e-04
2.012675934e+02,-1.608817372e-03
2.014749451e+02,1.537709381e-03
2.016823273e+02,3.910937230e-04
2.018897095e+02,9.777343075e-05
2.020971069e+02,7.644104771e-04
2.023045044e+02,2.657659585e-03
2.025119171e+02,-4.355362034e-04
2.027193451e+02,3.217634745e-03
2.029267883e+02,4.444246952e-05
2.031342316e+02,1.697702333e-03
2.033416901e+02,-6.221945514e-04
2.035491638e+02,-2.382116392e-03
2.037566376e+02,-1.075507724e-03
2.039641418e+02,-1.262166072e-03
2.041716309e+02,-2.782098483e-03
2.043791504e+02,-8.888493903e-05
2.045866699e+02,-2.862095134e-03
2.047942047e+02,-1.795475720e-03
2.050017548e+02,-1.155504215e-04
2.052093048e+02,4.444246952e-05
2.054168701e+02,-1.502155443e-03
2.056244507e+02,4.444246952e-05
