#Thorlabs FTS
[SpectrumHeader]
#Date;20251107
#Time;17550482
#GMTTime;20550482
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.145000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;5.551898386e-03
1.962940979e+02;6.030625198e-03
1.965012054e+02;5.285939202e-03
1.967083282e+02;3.796567908e-03
1.969154510e+02;4.754020832e-03
1.971225891e+02;2.732730936e-03
1.973297424e+02;3.690184094e-03
1.975368958e+02;1.642298186e-03
1.977440643e+02;2.945498331e-03
1.979512482e+02;1.615702175e-03
1.981584320e+02;3.397628898e-03
1.983656311e+02;2.360387938e-03
1.985728455e+02;3.690184094e-03
1.987800751e+02;3.663588082e-03
1.989873047e+02;4.514657892e-03
1.991945496e+02;3.504012711e-03
1.994018097e+02;5.179555621e-03
1.996090698e+02;2.706134925e-03
1.998163452e+02;6.642331369e-03
2.000236359e+02;2.652943134e-03
2.002309418e+02;4.966788460e-03
2.004382477e+02;6.323180161e-03
2.006455688e+02;7.413613144e-03
2.008528900e+02;3.530608490e-03
2.010602417e+02;4.913596436e-03
2.012675934e+02;1.961449161e-03
2.014749451e+02;3.317841096e-03
2.016823273e+02;-9.375062073e-04
2.018897095e+02;3.424224909e-03
2.020971069e+02;2.440175740e-03
2.023045044e+02;1.695489977e-03
2.025119171e+02;1.057187910e-03
2.027193451e+02;3.051881911e-03
2.029267883e+02;1.828469569e-03
2.031342316e+02;3.317841096e-03
2.033416901e+02;4.594445229e-03
2.035491638e+02;3.823163686e-03
2.037566376e+02;5.046576262e-03
2.039641418e+02;4.887000658e-03
2.041716309e+02;4.727425054e-03
2.043791504e+02;6.456159987e-03
2.045866699e+02;5.152959842e-03
2.047942047e+02;3.982739057e-03
2.050017548e+02;4.168910906e-03
2.052093048e+02;4.727425054e-03
2.054168701e+02;3.583800513e-03
2.056244507e+02;3.876355477e-03
2.058320312e+02;1.961449161e-03
2.060396423e+02;2.998690121e-03
2.062472534e+02;3.656939080e-04
2.064548645e+02;2.626347356e-03
2.066624908e+02;2.014640952e-03
2.068701324e+02;1.881661476e-03
2.070777893e+02;1.748681883e-03
