#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;18120441
#GMTTime;21120441
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;650.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;1.062335633e-02
1.962940979e+02;1.277551241e-02
1.965012054e+02;2.367603965e-02
1.967083282e+02;7.353198249e-03
1.969154510e+02;1.638107188e-02
1.971225891e+02;3.524038242e-03
1.973297424e+02;1.679333509e-03
1.975368958e+02;-6.901338696e-03
1.977440643e+02;8.079899475e-03
1.979512482e+02;5.061292090e-03
1.981584320e+02;-1.423124457e-03
1.983656311e+02;-6.510037463e-03
1.985728455e+02;3.097799490e-04
1.987800751e+02;4.586141091e-03
1.989873047e+02;1.123825833e-02
1.991945496e+02;-1.179260109e-02
1.994018097e+02;1.260082354e-03
1.996090698e+02;8.471201174e-03
1.998163452e+02;-1.094711115e-04
2.000236359e+02;4.642040934e-03
2.002309418e+02;4.558190703e-03
2.004382477e+02;5.899794400e-03
2.006455688e+02;-3.687080229e-03
2.008528900e+02;1.305501256e-02
2.010602417e+02;6.794196554e-03
2.012675934e+02;5.592343397e-03
2.014749451e+02;1.224446110e-02
2.016823273e+02;-5.839235615e-03
2.018897095e+02;-1.115673687e-03
2.020971069e+02;-3.100128844e-03
2.023045044e+02;8.967314498e-04
2.025119171e+02;3.656801127e-04
2.027193451e+02;-7.243726868e-04
2.029267883e+02;5.452593323e-03
2.031342316e+02;-4.553532694e-03
2.033416901e+02;8.219650015e-03
2.035491638e+02;1.707283547e-03
2.037566376e+02;2.210384933e-03
2.039641418e+02;7.996049710e-03
2.041716309e+02;1.176232239e-03
2.043791504e+02;1.070720702e-02
2.045866699e+02;3.719688626e-03
2.047942047e+02;6.738296710e-03
2.050017548e+02;-5.783335771e-03
2.052093048e+02;1.928787865e-02
2.054168701e+02;7.290310459e-04
2.056244507e+02;3.160687396e-03
2.058320312e+02;1.559846941e-02
2.060396423e+02;-4.385832231e-03
2.062472534e+02;1.162955910e-02
2.064548645e+02;8.499151096e-03
2.066624908e+02;2.713486087e-03
2.068701324e+02;4.278690089e-03
2.070777893e+02;-6.621838082e-03
2.072854462e+02;-1.618774957e-03
2.074931335e+02;6.514695939e-03
2.077008057e+02;-6.537987851e-03
2.079085083e+02;-1.243545301e-02
2.081162109e+02;1.679333509e-03
2.083239288e+02;3.999189474e-03
2.085316467e+02;-8.361729560e-04
2.087393951e+02;4.669991322e-03
2.089471436e+02;1.107055787e-02
2.091548920e+02;-1.374211861e-04
2.093626709e+02;-6.964226486e-04
2.095704498e+02;9.924604557e-03
2.097782440e+02;-3.966581076e-03
2.099860382e+02;8.135800250e-03
2.101938629e+02;1.403326541e-02
2.104016724e+02;1.700295979e-04
2.106095123e+02;2.769386396e-03
2.108173523e+02;1.190906018e-02
2.110252075e+02;-3.051216190e-04
2.112330780e+02;5.732093938e-03
2.114409637e+02;9.142003022e-03
2.116488495e+02;9.728954174e-03
2.118567505e+02;-3.183979075e-03
2.120646515e+02;-7.124939002e-03
2.122725677e+02;1.649287157e-02
2.124804993e+02;8.408313151e-04
2.126884460e+02;1.165750902e-02
2.128963928e+02;3.859439166e-03
2.131043549e+02;3.635838628e-03
2.133123322e+02;2.278163843e-02
2.135203094e+02;1.266371179e-02
2.137283173e+02;-3.435529768e-03
2.139363098e+02;7.073697168e-03
2.141443329e+02;7.381148171e-03
2.143523560e+02;2.797336318e-03
2.145603943e+02;1.495561749e-02
2.147684479e+02;4.502290860e-03
2.149765015e+02;1.870092750e-02
2.151845703e+02;2.406035317e-03
2.153926544e+02;-6.565937772e-03
2.156007538e+02;6.570596248e-03
2.158088531e+02;-5.727435462e-03
2.160169678e+02;9.002252482e-03
2.162250824e+02;5.955694709e-03
2.164332123e+02;1.065130625e-02
2.166413574e+02;4.250740167e-03
2.168495178e+02;1.076310687e-02
2.170576782e+02;-4.169219173e-04
2.172658691e+02;4.502290860e-03
2.174740448e+02;-3.742980538e-03
2.176822510e+02;8.918401785e-03
2.178904572e+02;1.322271302e-02
2.180986786e+02;1.434071641e-02
2.183069000e+02;1.190906018e-02
2.185151520e+02;4.921542015e-03
2.187234039e+02;1.168545894e-02
2.189316559e+02;1.090285741e-02
2.191399384e+02;1.769472472e-02
2.193482208e+02;-1.479024650e-03
2.195565186e+02;5.284892861e-03
2.197648163e+02;1.442456618e-02
2.199731293e+02;2.992986934e-03
2.201814575e+02;5.061292090e-03
2.203898010e+02;6.402895786e-03
2.205981445e+02;2.014734317e-03
2.208065033e+02;-8.920731489e-04
2.210148773e+02;-8.920731489e-04
2.212232513e+02;1.036481815e-03
2.214316406e+02;-3.687080229e-03
2.216400452e+02;1.763183740e-03
2.218484650e+02;1.464816649e-02
2.220568848e+02;4.669991322e-03
2.222653198e+02;2.032203227e-02
2.224737549e+02;5.822931780e-05
2.226822205e+02;1.660467125e-02
2.228906860e+02;8.527101018e-03
2.230991516e+02;1.976303011e-02
2.233076477e+02;-1.933213352e-04
2.235161438e+02;1.204880979e-02
2.237246552e+02;3.747638781e-03
2.239331665e+02;1.386556495e-02
2.241416931e+02;1.151775848e-02
2.243502350e+02;1.646492071e-02
2.245587921e+02;-6.957238540e-03
2.247673492e+02;-4.693282768e-03
2.249759216e+02;4.495303147e-04
2.251845093e+02;-4.169219173e-04
2.253930969e+02;1.517921779e-02
2.256017151e+02;9.924604557e-03
2.258103180e+02;-5.447934847e-03
2.260189514e+02;2.015433088e-02
2.262275848e+02;7.744499017e-03
2.264362335e+02;2.818298817e-04
2.266448975e+02;2.741436241e-03
2.268535614e+02;8.499151096e-03
2.270622406e+02;-4.218131769e-03
2.272709351e+02;2.713486087e-03
2.274796295e+02;1.056745648e-02
2.276883392e+02;1.176930964e-02
2.278970642e+02;4.194839858e-03
2.281058044e+02;-3.742980538e-03
2.283145447e+02;1.065130625e-02
2.285233002e+02;3.719688626e-03
2.287320557e+02;3.328387626e-03
2.289408417e+02;1.881272718e-02
2.291496277e+02;1.154570840e-02
2.293584137e+02;-2.960378537e-03
2.295672302e+02;-1.933213352e-04
2.297760468e+02;4.362540320e-03
2.299848785e+02;8.303500712e-03
2.301937103e+02;1.036481815e-03
2.304025726e+02;-2.569077536e-03
2.306114197e+02;-1.358140539e-02
2.308202972e+02;5.173092242e-03
2.310291748e+02;1.227241103e-02
2.312380676e+02;1.680032164e-02
2.314469757e+02;7.325247861e-03
2.316558990e+02;-6.964226486e-04
2.318648224e+02;6.682396401e-03
2.320737610e+02;7.437048480e-03
2.322826996e+02;5.704144016e-03
2.324916534e+02;-1.031823456e-03
2.327006226e+02;9.561253712e-03
2.329096069e+02;4.418440629e-03
2.331185913e+02;-7.739840541e-03
2.333275909e+02;1.870092750e-02
2.335366058e+02;6.291095167e-03
2.337456207e+02;7.409098092e-03
2.339546661e+02;4.774803820e-04
2.341636963e+02;1.375376433e-02
2.343727570e+02;1.902934047e-03
2.345818176e+02;5.340792704e-03
2.347908936e+02;3.719688626e-03
2.349999847e+02;1.657672226e-02
2.352090759e+02;-6.621838082e-03
2.354181824e+02;6.570596248e-03
2.356273041e+02;1.154570840e-02
2.358364258e+02;3.887389088e-03
2.360455627e+02;-5.308184307e-03
2.362547150e+02;9.246815462e-04
2.364638824e+02;4.138940014e-03
2.366730499e+02;-1.982125919e-03
2.368822327e+02;1.051155664e-02
2.370914154e+02;6.235195324e-03
2.373006287e+02;1.495561749e-02
2.375098419e+02;-3.603229998e-03
2.377190552e+02;1.679333509e-03
2.379282990e+02;1.797422580e-02
2.381375427e+02;9.533303790e-03
2.383468018e+02;8.750701323e-03
2.385560608e+02;1.006435510e-02
2.387653503e+02;-6.125724176e-04
2.389746246e+02;8.471201174e-03
2.391839294e+02;1.539583085e-03
2.393932343e+02;5.871844478e-03
2.396025543e+02;6.738296710e-03
2.398118896e+02;2.138413489e-02
2.400212402e+02;1.707982272e-02
2.402305908e+02;3.272487549e-03
2.404399414e+02;-1.367224380e-03
2.406493225e+02;1.053950656e-02
2.408587036e+02;1.162955910e-02
2.410681000e+02;-3.156028921e-03
2.412775116e+02;5.368743092e-03
2.414869232e+02;1.028795540e-02
2.416963501e+02;-4.553532694e-03
2.419057922e+02;6.710346323e-03
2.421152344e+02;5.424642935e-03
2.423246918e+02;1.501151733e-02
2.425341644e+02;1.076310687e-02
2.427436371e+02;1.909222826e-02
2.429531403e+02;4.390490241e-03
2.431626434e+02;8.862501942e-03
2.433721466e+02;1.819083816e-03
2.435816650e+02;-2.680877689e-03
2.437911987e+02;1.232831087e-02
2.440007477e+02;1.545871887e-02
2.442103119e+02;1.699597202e-02
2.444198761e+02;1.917607896e-02
2.446294403e+02;6.710346323e-03
2.448390350e+02;1.475996710e-02
2.450486298e+02;-6.985188928e-03
