#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19311814
#GMTTime,22311814
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,3.938500304e-03
1.962940979e+02,2.814488951e-03
1.965012054e+02,2.439818578e-03
1.967083282e+02,4.125835840e-03
1.969154510e+02,1.449618023e-03
1.971225891e+02,2.600391628e-03
1.973297424e+02,3.256064956e-04
1.975368958e+02,1.556666684e-03
1.977440643e+02,2.185577905e-04
1.979512482e+02,-8.786914987e-04
1.981584320e+02,-1.333648572e-03
1.983656311e+02,4.058930208e-04
1.985728455e+02,1.650334307e-04
1.987800751e+02,9.143744246e-04
1.989873047e+02,1.115090781e-04
1.991945496e+02,5.664660712e-04
1.994018097e+02,-6.913562538e-04
1.996090698e+02,6.735147908e-04
1.998163452e+02,1.984861447e-03
2.000236359e+02,1.396093634e-03
2.002309418e+02,2.145434497e-03
2.004382477e+02,3.349732608e-03
2.006455688e+02,4.179360345e-03
2.008528900e+02,2.011623699e-03
2.010602417e+02,3.911738284e-03
2.012675934e+02,2.868013456e-03
2.014749451e+02,2.814488951e-03
2.016823273e+02,2.359532053e-03
2.018897095e+02,-2.899235988e-04
2.020971069e+02,2.453199704e-04
2.023045044e+02,3.135635285e-03
2.025119171e+02,8.474689821e-05
2.027193451e+02,4.460363016e-06
2.029267883e+02,-8.251671679e-04
2.031342316e+02,1.717239735e-03
2.033416901e+02,-1.681556809e-03
2.035491638e+02,3.028586507e-03
2.037566376e+02,1.021423144e-03
2.039641418e+02,2.439818578e-03
2.041716309e+02,3.349732608e-03
2.043791504e+02,3.322970355e-03
2.045866699e+02,3.296208335e-03
2.047942047e+02,2.439818578e-03
2.050017548e+02,1.583428821e-03
2.052093048e+02,3.055348760e-03
2.054168701e+02,3.938500304e-03
2.056244507e+02,2.814488951e-03
2.058320312e+02,5.397039349e-04
2.060396423e+02,2.627153881e-03
2.062472534e+02,9.678987553e-04
2.064548645e+02,2.894775476e-03
2.066624908e+02,-1.815367723e-03
2.068701324e+02,-8.251671679e-04
