#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19385763
#GMTTime,22385763
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,1.146832388e-02
1.962940979e+02,8.497908711e-03
1.965012054e+02,2.228511870e-02
1.967083282e+02,7.573157083e-03
1.969154510e+02,1.530744508e-02
1.971225891e+02,5.639585201e-03
1.973297424e+02,2.921374980e-03
1.975368958e+02,-7.643213961e-03
1.977440643e+02,1.284143981e-02
1.979512482e+02,1.996623352e-03
1.981584320e+02,-4.336525686e-03
1.983656311e+02,-9.969105013e-03
1.985728455e+02,9.037347627e-04
1.987800751e+02,4.462628160e-03
1.989873047e+02,1.214087009e-02
1.991945496e+02,-9.044352919e-03
1.994018097e+02,-1.842497964e-03
1.996090698e+02,7.881407626e-03
1.998163452e+02,-1.786452369e-03
2.000236359e+02,3.986240830e-03
2.002309418e+02,2.585101640e-03
2.004382477e+02,4.995061085e-03
2.006455688e+02,-6.354165729e-03
2.008528900e+02,1.595196873e-02
2.010602417e+02,7.433042862e-03
2.012675934e+02,6.928632967e-03
2.014749451e+02,1.247714367e-02
2.016823273e+02,-2.711204113e-03
2.018897095e+02,1.190968251e-04
2.020971069e+02,-3.635955974e-03
2.023045044e+02,1.772440970e-03
2.025119171e+02,-9.177461034e-04
2.027193451e+02,-2.374930773e-03
2.029267883e+02,1.099894173e-03
2.031342316e+02,-4.000252113e-03
2.033416901e+02,9.422660805e-03
2.035491638e+02,-4.903987065e-05
2.037566376e+02,2.809284022e-03
2.039641418e+02,7.348974701e-03
2.041716309e+02,1.071871375e-03
2.043791504e+02,1.110402774e-02
2.045866699e+02,-4.133360344e-04
2.047942047e+02,6.340154447e-03
2.050017548e+02,-6.270097569e-03
2.052093048e+02,1.721299440e-02
2.054168701e+02,-6.094955024e-04
2.056244507e+02,3.285671351e-03
2.058320312e+02,1.373816933e-02
2.060396423e+02,-3.355728230e-03
2.062472534e+02,1.371014677e-02
2.064548645e+02,8.609999903e-03
2.066624908e+02,3.874149639e-03
2.068701324e+02,8.469886146e-03
2.070777893e+02,-7.334963419e-03
2.072854462e+02,-2.430976368e-03
2.074931335e+02,5.527494010e-03
2.077008057e+02,-5.849755835e-03
2.079085083e+02,-1.305161137e-02
2.081162109e+02,4.490650725e-03
2.083239288e+02,3.152563004e-04
2.085316467e+02,-1.394133433e-03
2.087393951e+02,8.476891671e-04
2.089471436e+02,6.956655532e-03
2.091548920e+02,-3.804092761e-03
2.093626709e+02,-2.795272507e-03
