#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;16382249
#GMTTime;19382249
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;-1.395628206e-03
1.962940979e+02;-1.449220348e-03
1.965012054e+02;6.408724585e-04
1.967083282e+02;-1.047279453e-03
1.969154510e+02;2.657276054e-04
1.971225891e+02;6.140764453e-04
1.973297424e+02;2.007471630e-03
1.975368958e+02;1.016017399e-03
1.977440643e+02;9.356291848e-04
1.979512482e+02;1.337570138e-03
1.981584320e+02;1.605530735e-03
1.983656311e+02;3.193197481e-04
1.985728455e+02;-2.902906635e-05
1.987800751e+02;-4.845621297e-04
1.989873047e+02;1.712714904e-03
1.991945496e+02;-4.577660584e-04
1.994018097e+02;-7.793187979e-04
1.996090698e+02;-7.793187979e-04
1.998163452e+02;3.461157903e-04
2.000236359e+02;-1.556404633e-03
2.002309418e+02;-4.577660584e-04
2.004382477e+02;-2.233005262e-06
2.006455688e+02;5.604843027e-04
2.008528900e+02;1.498346450e-03
2.010602417e+02;-1.288443920e-03
2.012675934e+02;-1.985141542e-03
2.014749451e+02;-9.668912389e-04
2.016823273e+02;2.925236768e-04
2.018897095e+02;1.853394351e-04
2.020971069e+02;3.461157903e-04
2.023045044e+02;2.302228240e-03
2.025119171e+02;5.872803740e-04
2.027193451e+02;8.820370422e-04
2.029267883e+02;1.525142579e-03
2.031342316e+02;1.317473070e-04
2.033416901e+02;1.069609425e-03
2.035491638e+02;-6.453384995e-04
2.037566376e+02;-1.127667609e-03
2.039641418e+02;-1.663588802e-03
2.041716309e+02;-3.485721070e-03
2.043791504e+02;-8.865030250e-04
2.045866699e+02;-4.048438277e-03
2.047942047e+02;-2.896207618e-03
2.050017548e+02;-1.636792789e-03
2.052093048e+02;-1.502812491e-03
2.054168701e+02;-1.630093757e-04
2.056244507e+02;-2.166015038e-04
2.058320312e+02;-2.681839280e-03
2.060396423e+02;1.096405555e-03
2.062472534e+02;2.456305629e-05
2.064548645e+02;3.461157903e-04
2.066624908e+02;6.140764453e-04
2.068701324e+02;2.007471630e-03
2.070777893e+02;-8.262119081e-05
2.072854462e+02;1.042813412e-03
2.074931335e+02;3.461157903e-04
2.077008057e+02;2.596985083e-03
2.079085083e+02;-1.770773088e-03
2.081162109e+02;-5.649502855e-04
2.083239288e+02;-1.395628206e-03
2.085316467e+02;-2.119121840e-03
2.087393951e+02;-2.681839280e-03
2.089471436e+02;-6.721345708e-04
2.091548920e+02;-2.869411604e-03
2.093626709e+02;-6.721345708e-04
2.095704498e+02;-3.030187916e-03
2.097782440e+02;1.257181866e-03
2.099860382e+02;-1.556404633e-03
2.101938629e+02;9.356291848e-04
2.104016724e+02;7.815517893e-05
2.106095123e+02;1.317473070e-04
2.108173523e+02;2.925236768e-04
2.110252075e+02;6.140764453e-04
2.112330780e+02;1.230385853e-03
2.114409637e+02;-3.773778735e-04
2.116488495e+02;-9.400951676e-04
2.118567505e+02;1.927083475e-03
2.120646515e+02;-1.261647907e-03
2.122725677e+02;6.944646011e-04
2.124804993e+02;2.389315487e-04
2.126884460e+02;8.284448995e-04
2.128963928e+02;-2.655043034e-03
2.131043549e+02;-4.577660584e-04
2.133123322e+02;-1.958345529e-03
2.135203094e+02;-2.119121840e-03
2.137283173e+02;-7.793187979e-04
2.139363098e+02;8.820370422e-04
2.141443329e+02;-2.145917853e-03
2.143523560e+02;1.317473070e-04
2.145603943e+02;-1.851161243e-03
2.147684479e+02;7.212606724e-04
2.149765015e+02;1.853394351e-04
2.151845703e+02;5.135911852e-05
2.153926544e+02;-2.701936173e-04
2.156007538e+02;1.712714904e-03
