#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19421542
#GMTTime,22421542
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,2.995613497e-03
1.962940979e+02,1.792018884e-03
1.965012054e+02,3.129346296e-03
1.967083282e+02,2.781641204e-03
1.969154510e+02,5.723761860e-03
1.971225891e+02,3.049106570e-03
1.973297424e+02,4.814378917e-03
1.975368958e+02,1.497806748e-03
1.977440643e+02,2.460682532e-03
1.979512482e+02,1.123355119e-03
1.981584320e+02,7.756499690e-04
1.983656311e+02,8.023964619e-05
1.985728455e+02,-6.686637644e-04
1.987800751e+02,-3.744516871e-04
1.989873047e+02,-5.349309868e-05
1.991945496e+02,-5.349309868e-05
1.994018097e+02,2.647908404e-03
1.996090698e+02,1.096608583e-03
1.998163452e+02,1.016368857e-03
2.000236359e+02,1.337327529e-03
2.002309418e+02,1.818765420e-03
2.004382477e+02,2.219963586e-03
2.006455688e+02,2.674655057e-03
2.008528900e+02,1.685032621e-03
2.010602417e+02,3.343318822e-03
2.012675934e+02,3.129346296e-03
2.014749451e+02,3.503798041e-03
2.016823273e+02,3.771263408e-03
2.018897095e+02,3.824756714e-03
2.020971069e+02,3.209586022e-03
2.023045044e+02,4.573659971e-03
2.025119171e+02,7.756499690e-04
2.027193451e+02,1.203594729e-03
2.029267883e+02,-1.069861974e-04
2.031342316e+02,8.023964619e-05
2.033416901e+02,1.150101656e-03
2.035491638e+02,-5.349309868e-05
