#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19421424
#GMTTime,22421424
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,-6.410413771e-04
1.962940979e+02,-1.364725758e-03
1.965012054e+02,7.795242127e-04
1.967083282e+02,-3.053322667e-03
1.969154510e+02,-8.018601220e-04
1.971225891e+02,-8.822695236e-04
1.973297424e+02,2.441318007e-03
1.975368958e+02,1.288783620e-03
1.977440643e+02,-9.894820396e-04
1.979512482e+02,1.476405421e-03
1.981584320e+02,-7.817577716e-05
1.983656311e+02,9.671460721e-04
1.985728455e+02,2.012467943e-03
1.987800751e+02,1.047555474e-03
1.989873047e+02,-2.121914004e-04
1.991945496e+02,-1.820378820e-03
1.994018097e+02,4.310835793e-04
1.996090698e+02,-3.294550814e-03
1.998163452e+02,-5.874351482e-04
2.000236359e+02,-2.678078832e-03
2.002309418e+02,-1.579150790e-03
2.004382477e+02,-8.822695236e-04
2.006455688e+02,-3.911022563e-03
2.008528900e+02,-2.463653916e-03
2.010602417e+02,-1.043088268e-03
2.012675934e+02,-1.311119529e-03
2.014749451e+02,-6.142382626e-04
2.016823273e+02,-2.657976584e-04
2.018897095e+02,2.066074172e-03
2.020971069e+02,-3.194038873e-04
2.023045044e+02,3.057789756e-03
2.025119171e+02,-2.389945294e-04
2.027193451e+02,1.744436682e-03
2.029267883e+02,-5.874351482e-04
2.031342316e+02,3.647458507e-03
2.033416901e+02,-8.018601220e-04
2.035491638e+02,9.939492447e-04
2.037566376e+02,-1.525544445e-03
2.039641418e+02,-8.018601220e-04
2.041716309e+02,-3.321353812e-03
2.043791504e+02,-8.018601220e-04
2.045866699e+02,-2.249228768e-03
2.047942047e+02,-1.177103841e-03
2.050017548e+02,-2.356441459e-03
2.052093048e+02,5.583984239e-05
2.054168701e+02,-1.391528873e-03
2.056244507e+02,-1.498741331e-03
2.058320312e+02,-1.552347676e-03
2.060396423e+02,6.723116967e-04
2.062472534e+02,-3.194038873e-04
2.064548645e+02,1.905255369e-03
2.066624908e+02,9.671460721e-04
2.068701324e+02,1.985664712e-03
2.070777893e+02,-1.069891383e-03
2.072854462e+02,2.173286630e-03
2.074931335e+02,8.331304416e-04
2.077008057e+02,-3.730101453e-04
2.079085083e+02,8.063273272e-04
2.081162109e+02,8.264296775e-05
2.083239288e+02,-1.123497612e-03
2.085316467e+02,7.259179256e-04
2.087393951e+02,-1.471938216e-03
2.089471436e+02,-5.874351482e-04
2.091548920e+02,-2.919306979e-03
2.093626709e+02,-1.364725758e-03
2.095704498e+02,-6.410413771e-04
2.097782440e+02,-1.096694497e-03
2.099860382e+02,-1.096694497e-03
2.101938629e+02,8.063273272e-04
2.104016724e+02,-2.926007728e-04
2.106095123e+02,-2.926007728e-04
2.108173523e+02,1.020752359e-03
2.110252075e+02,3.238710924e-04
2.112330780e+02,6.187054678e-04
2.114409637e+02,1.181571046e-03
2.116488495e+02,-1.049789062e-04
2.118567505e+02,8.063273272e-04
2.120646515e+02,-1.445135102e-03
2.122725677e+02,1.181571046e-03
2.124804993e+02,-7.214507787e-04
2.126884460e+02,-8.018601220e-04
2.128963928e+02,-1.793575706e-03
2.131043549e+02,-1.498741331e-03
2.133123322e+02,-2.222425770e-03
2.135203094e+02,-1.016285154e-03
2.137283173e+02,-2.463653916e-03
2.139363098e+02,-6.410413771e-04
2.141443329e+02,-1.900788280e-03
2.143523560e+02,5.919023533e-04
2.145603943e+02,-1.177103841e-03
2.147684479e+02,4.310835793e-04
2.149765015e+02,1.851649140e-03
2.151845703e+02,9.939492447e-04
2.153926544e+02,-2.121914004e-04
2.156007538e+02,1.208374160e-03
2.158088531e+02,1.630523329e-04
2.160169678e+02,3.084592987e-03
2.162250824e+02,1.047555474e-03
2.164332123e+02,1.985664712e-03
2.166413574e+02,6.991148111e-04
2.168495178e+02,5.583984239e-05
2.170576782e+02,-2.115213312e-03
2.172658691e+02,-4.534195177e-04
2.174740448e+02,-3.455369500e-03
2.176822510e+02,-8.286632365e-04
2.178904572e+02,-2.249228768e-03
2.180986786e+02,-2.972913207e-03
2.183069000e+02,-7.482538931e-04
2.185151520e+02,-3.998132597e-04
2.187234039e+02,-1.498741331e-03
2.189316559e+02,8.331304416e-04
2.191399384e+02,-9.894820396e-04
2.193482208e+02,1.020752359e-03
2.195565186e+02,-7.817577716e-05
2.197648163e+02,2.012467943e-03
2.199731293e+02,-1.739969477e-03
2.201814575e+02,2.280499088e-03
2.203898010e+02,2.012467943e-03
2.205981445e+02,1.744436682e-03
2.208065033e+02,3.774773213e-04
2.210148773e+02,-3.194038873e-04
2.212232513e+02,-1.686363248e-03
2.214316406e+02,-5.070257466e-04
2.216400452e+02,-2.088410081e-03
2.218484650e+02,5.583984239e-05
2.220568848e+02,-9.894820396e-04
2.222653198e+02,-1.257513301e-03
2.224737549e+02,-2.758488292e-03
2.226822205e+02,-1.230710070e-03
2.228906860e+02,-2.034803852e-03
2.230991516e+02,1.288783620e-03
2.233076477e+02,-2.195622539e-03
2.235161438e+02,4.042804649e-04
2.237246552e+02,-8.822695236e-04
2.239331665e+02,8.264296775e-05
2.241416931e+02,-1.230710070e-03
2.243502350e+02,6.187054678e-04
2.245587921e+02,3.774773213e-04
2.247673492e+02,8.599335561e-04
2.249759216e+02,9.135398432e-04
2.251845093e+02,-1.123497612e-03
2.253930969e+02,1.342389849e-03
2.256017151e+02,-1.284316415e-03
2.258103180e+02,-2.389945294e-04
2.260189514e+02,3.774773213e-04
2.262275848e+02,8.264296775e-05
2.264362335e+02,-2.678078832e-03
2.266448975e+02,-2.276031999e-03
2.268535614e+02,-8.286632365e-04
2.270622406e+02,-1.311119529e-03
2.272709351e+02,1.362492185e-04
2.274796295e+02,-1.364725758e-03
2.276883392e+02,9.135398432e-04
2.278970642e+02,-4.534195177e-04
2.281058044e+02,1.530011650e-03
2.283145447e+02,1.630523329e-04
2.285233002e+02,5.919023533e-04
2.287320557e+02,-6.410413771e-04
2.289408417e+02,9.671460721e-04
2.291496277e+02,-5.137265543e-05
2.293584137e+02,3.774773213e-04
2.295672302e+02,-4.802226322e-04
2.297760468e+02,-4.534195177e-04
2.299848785e+02,-1.337922644e-03
2.301937103e+02,8.063273272e-04
2.304025726e+02,-3.187338123e-03
2.306114197e+02,-1.337922644e-03
2.308202972e+02,-1.203906955e-03
2.310291748e+02,-1.123497612e-03
2.312380676e+02,-2.302834997e-03
2.314469757e+02,1.556814765e-03
2.316558990e+02,-2.926007728e-04
2.318648224e+02,9.671460721e-04
2.320737610e+02,-1.049789062e-04
2.322826996e+02,5.650991807e-04
2.324916534e+02,-1.498741331e-03
2.327006226e+02,1.958861714e-03
2.329096069e+02,1.235177275e-03
2.331185913e+02,7.527210983e-04
2.333275909e+02,7.795242127e-04
2.335366058e+02,9.135398432e-04
2.337456207e+02,-4.534195177e-04
2.339546661e+02,-1.364725758e-03
2.341636963e+02,-2.456953007e-05
2.343727570e+02,-2.222425770e-03
2.345818176e+02,-2.222425770e-03
2.347908936e+02,1.610421110e-03
2.349999847e+02,-1.445135102e-03
2.352090759e+02,-7.482538931e-04
2.354181824e+02,-1.257513301e-03
2.356273041e+02,-6.946476642e-04
2.358364258e+02,-6.946476642e-04
2.360455627e+02,-4.802226322e-04
2.362547150e+02,-8.554664091e-04
2.364638824e+02,-1.096694497e-03
2.366730499e+02,5.114929518e-04
2.368822327e+02,1.288783620e-03
2.370914154e+02,8.063273272e-04
2.373006287e+02,2.789758611e-03
2.375098419e+02,7.795242127e-04
2.377190552e+02,-5.070257466e-04
2.379282990e+02,-8.018601220e-04
2.381375427e+02,-4.534195177e-04
2.383468018e+02,4.042804649e-04
2.385560608e+02,-5.606320337e-04
2.387653503e+02,-1.284316415e-03
2.389746246e+02,2.702648344e-04
2.391839294e+02,-1.498741331e-03
2.393932343e+02,-1.900788280e-03
2.396025543e+02,-3.133731894e-03
2.398118896e+02,1.094460895e-04
2.400212402e+02,-4.802226322e-04
2.402305908e+02,2.253696090e-03
2.404399414e+02,6.723116967e-04
2.406493225e+02,1.020752359e-03
2.408587036e+02,-3.730101453e-04
2.410681000e+02,-8.554664091e-04
2.412775116e+02,-1.230710070e-03
2.414869232e+02,3.325820900e-03
2.416963501e+02,8.331304416e-04
2.419057922e+02,1.824846026e-03
2.421152344e+02,7.795242127e-04
2.423246918e+02,2.092877403e-03
2.425341644e+02,9.403429576e-04
2.427436371e+02,-1.150300726e-03
2.429531403e+02,-4.266164033e-04
2.431626434e+02,-3.730101453e-04
2.433721466e+02,-1.177103841e-03
2.435816650e+02,2.702648344e-04
2.437911987e+02,-1.311119529e-03
2.440007477e+02,-1.632757019e-03
2.442103119e+02,-1.820378820e-03
2.444198761e+02,4.846898373e-04
2.446294403e+02,-2.249228768e-03
2.448390350e+02,8.599335561e-04
2.450486298e+02,6.723116967e-04
2.452582397e+02,1.583617879e-03
2.454678650e+02,9.671460721e-04
2.456774902e+02,2.334105317e-03
2.458871307e+02,-1.096694497e-03
2.460967865e+02,1.235177275e-03
2.463064423e+02,-1.579150790e-03
2.465161133e+02,-8.554664091e-04
2.467257996e+02,-8.554664091e-04
2.469354858e+02,-3.998132597e-04
2.471451874e+02,-2.142016310e-03
2.473549042e+02,-2.249228768e-03
2.475646362e+02,-2.061607083e-03
2.477743683e+02,-1.498741331e-03
2.479841156e+02,-1.043088268e-03
2.481938782e+02,1.905255369e-03
2.484036407e+02,-2.785291290e-03
2.486134186e+02,5.583984239e-05
2.488232117e+02,-1.498741331e-03
2.490330048e+02,1.208374160e-03
2.492428284e+02,-8.286632365e-04
2.494526367e+02,1.610421110e-03
2.496624756e+02,5.583984239e-05
2.498723145e+02,2.575333463e-03
2.500821686e+02,4.846898373e-04
2.502920380e+02,2.441318007e-03
2.505019073e+02,-6.410413771e-04
2.507117920e+02,-6.678444915e-04
2.509216919e+02,-1.123497612e-03
2.511315918e+02,1.630523329e-04
2.513415222e+02,-1.766772592e-03
2.515514374e+02,3.506742069e-04
2.517613831e+02,-1.981197624e-03
2.519713287e+02,-1.311119529e-03
2.521812897e+02,-1.049789062e-04
2.523912659e+02,-5.874351482e-04
2.526012421e+02,-1.471938216e-03
2.528112335e+02,4.042804649e-04
2.530212402e+02,-1.793575706e-03
2.532312469e+02,1.074358588e-03
2.534412689e+02,4.578866938e-04
2.536513062e+02,1.798042911e-03
2.538613586e+02,8.063273272e-04
2.540714111e+02,1.101161703e-03
2.542814789e+02,4.846898373e-04
2.544915466e+02,7.527210983e-04
2.547016449e+02,2.702648344e-04
2.549117432e+02,-6.142382626e-04
2.551218567e+02,-1.713166363e-03
2.553319702e+02,3.774773213e-04
2.555420990e+02,-2.463653916e-03
2.557522430e+02,-1.686363248e-03
2.559623871e+02,-2.704882063e-03
2.561725464e+02,-7.482538931e-04
2.563827209e+02,-1.927591395e-03
2.565928955e+02,-3.998132597e-04
2.568031006e+02,-6.946476642e-04
2.570133057e+02,8.331304416e-04
2.572235107e+02,4.310835793e-04
2.574337463e+02,-2.657976584e-04
2.576439819e+02,2.233593705e-06
2.578542480e+02,1.583617879e-03
2.580644836e+02,1.422799192e-03
2.582747498e+02,3.165002214e-03
2.584850464e+02,5.650991807e-04
2.586953430e+02,1.261980389e-03
2.589056396e+02,-5.874351482e-04
2.591159363e+02,-2.657976584e-04
2.593262634e+02,-4.802226322e-04
2.595365906e+02,-8.554664091e-04
2.597469482e+02,-1.820378820e-03
2.599573059e+02,-7.214507787e-04
2.601676636e+02,-8.822695236e-04
2.603780212e+02,-7.482538931e-04
2.605884094e+02,9.135398432e-04
2.607988281e+02,-1.049789062e-04
2.610092163e+02,-1.337922644e-03
2.612196350e+02,7.527210983e-04
2.614300842e+02,-5.137265543e-05
2.616405029e+02,1.315586735e-03
2.618509521e+02,1.288783620e-03
2.620614319e+02,1.235177275e-03
2.622718811e+02,2.434617199e-04
2.624823608e+02,2.870167838e-03
2.626928711e+02,-3.194038873e-04
2.629033508e+02,2.253696090e-03
2.631138916e+02,-9.358757525e-04
2.633244019e+02,-2.456953007e-05
2.635349426e+02,-2.168819541e-03
2.637454834e+02,-2.302834997e-03
2.639560242e+02,-1.820378820e-03
2.641665955e+02,2.146483632e-03
2.643771973e+02,-2.222425770e-03
2.645877686e+02,-8.554664091e-04
2.647983704e+02,-1.364725758e-03
2.650089722e+02,-2.389945294e-04
2.652196045e+02,-8.554664091e-04
2.654302368e+02,2.039270941e-03
2.656408691e+02,-4.266164033e-04
2.658515320e+02,1.020752359e-03
2.660621948e+02,1.127964817e-03
2.662728577e+02,1.630523329e-04
2.664835510e+02,1.342389849e-03
2.666942444e+02,1.235177275e-03
2.669049377e+02,1.898554619e-04
2.671156616e+02,1.449602307e-03
2.673263855e+02,-2.838897519e-03
2.675371094e+02,1.744436682e-03
2.677478638e+02,-7.482538931e-04
2.679586182e+02,-1.043088268e-03
2.681694031e+02,-1.391528873e-03
2.683801575e+02,-1.123497612e-03
2.685909729e+02,-8.286632365e-04
2.688017578e+02,-4.802226322e-04
2.690125732e+02,-1.873985166e-03
2.692233887e+02,6.991148111e-04
2.694342346e+02,-3.462070308e-04
2.696450806e+02,-7.214507787e-04
2.698559265e+02,-2.456953007e-05
2.700667725e+02,-2.121914004e-04
2.702776489e+02,-3.730101453e-04
2.704885559e+02,1.824846026e-03
2.706994324e+02,6.455085822e-04
2.709103394e+02,2.441318007e-03
2.711212769e+02,1.369192963e-03
2.713321838e+02,1.878452254e-03
2.715431213e+02,-2.061607083e-03
2.717540894e+02,-5.338289193e-04
2.719650269e+02,-4.802226322e-04
2.721760254e+02,4.042804649e-04
2.723869934e+02,-4.339872394e-03
2.725979919e+02,-1.552347676e-03
2.728089905e+02,-2.088410081e-03
2.730199890e+02,6.723116967e-04
2.732310181e+02,-1.123497612e-03
2.734420471e+02,-5.338289193e-04
2.736531067e+02,-1.284316415e-03
2.738641663e+02,-3.194038873e-04
2.740752258e+02,1.020752359e-03
2.742862854e+02,4.846898373e-04
2.744973755e+02,-1.391528873e-03
2.747084961e+02,6.991148111e-04
2.749195862e+02,6.455085822e-04
2.751307068e+02,1.288783620e-03
2.753418274e+02,8.599335561e-04
2.755529785e+02,-4.534195177e-04
2.757641296e+02,-1.069891383e-03
2.759752808e+02,2.702648344e-04
2.761864624e+02,-2.383244457e-03
2.763976440e+02,2.233593705e-06
2.766088562e+02,-3.053322667e-03
2.768200378e+02,-2.490456915e-03
2.770312500e+02,-2.034803852e-03
2.772424927e+02,-3.462070308e-04
2.774537354e+02,-1.311119529e-03
2.776649780e+02,3.506742069e-04
2.778762207e+02,-1.820378820e-03
2.780874939e+02,8.599335561e-04
2.782987671e+02,-6.142382626e-04
2.785100708e+02,-3.998132597e-04
2.787213745e+02,-1.069891383e-03
2.789326782e+02,5.382960662e-04
2.791439819e+02,6.187054678e-04
2.793553162e+02,1.985664712e-03
2.795666504e+02,-6.946476642e-04
2.797780151e+02,2.039270941e-03
2.799893799e+02,-6.142382626e-04
2.802007446e+02,-6.142382626e-04
2.804121399e+02,-1.230710070e-03
2.806235352e+02,-2.657976584e-04
2.808349304e+02,2.970679488e-04
2.810463562e+02,9.939492447e-04
2.812577820e+02,-1.203906955e-03
2.814692078e+02,-1.391528873e-03
2.816806641e+02,-9.358757525e-04
2.818921204e+02,1.235177275e-03
2.821036072e+02,1.315586735e-03
2.823150635e+02,1.503208536e-03
2.825265808e+02,-1.981197624e-03
2.827380676e+02,-1.049789062e-04
2.829495850e+02,1.851649140e-03
2.831611023e+02,2.253696090e-03
2.833726501e+02,4.042804649e-04
2.835841675e+02,1.690830453e-03
2.837957458e+02,1.824846026e-03
2.840072937e+02,-1.579150790e-03
2.842188721e+02,1.630523329e-04
2.844304504e+02,-2.926007728e-04
2.846420593e+02,-2.302834997e-03
2.848536682e+02,-9.358757525e-04
2.850652771e+02,-3.214141354e-03
2.852769165e+02,-1.364725758e-03
2.854885559e+02,-3.080125665e-03
2.857001953e+02,-8.286632365e-04
2.859118652e+02,-5.874351482e-04
2.861235352e+02,-2.657976584e-04
2.863352051e+02,-2.034803852e-03
2.865469055e+02,2.146483632e-03
2.867586060e+02,1.288783620e-03
2.869703064e+02,1.261980389e-03
2.871820374e+02,6.723116967e-04
2.873937683e+02,2.903671884e-05
2.876055298e+02,-6.142382626e-04
2.878172913e+02,3.506742069e-04
2.880290527e+02,1.288783620e-03
2.882408142e+02,1.342389849e-03
2.884526062e+02,-1.853882713e-04
2.886643982e+02,1.362492185e-04
2.888762207e+02,-7.482538931e-04
2.890880432e+02,-1.793575706e-03
2.892998657e+02,-1.177103841e-03
2.895116882e+02,-2.142016310e-03
2.897235413e+02,-1.471938216e-03
2.899354248e+02,-1.257513301e-03
2.901472778e+02,-1.230710070e-03
2.903591614e+02,-7.214507787e-04
2.905710754e+02,-3.998132597e-04
2.907829590e+02,-4.534195177e-04
2.909948730e+02,-7.750570076e-04
2.912068176e+02,-6.946476642e-04
2.914187317e+02,1.342389849e-03
2.916306763e+02,-1.364725758e-03
2.918426514e+02,2.092877403e-03
2.920546265e+02,3.004183527e-03
2.922666016e+02,1.530011650e-03
2.924785767e+02,-2.657976584e-04
2.926905823e+02,1.208374160e-03
2.929025879e+02,8.264296775e-05
2.931146240e+02,-1.337922644e-03
2.933266296e+02,-4.266164033e-04
2.935386963e+02,-1.954394393e-03
2.937507324e+02,-3.187338123e-03
2.939627991e+02,-1.230710070e-03
2.941748657e+02,-1.069891383e-03
2.943869629e+02,-2.276031999e-03
2.945990601e+02,-2.657976584e-04
2.948111572e+02,-3.194038873e-04
2.950232849e+02,-9.626788669e-04
2.952354126e+02,-9.090726380e-04
2.954475403e+02,9.135398432e-04
2.956596680e+02,9.403429576e-04
2.958718262e+02,-1.049789062e-04
2.960840149e+02,1.369192963e-03
2.962962036e+02,1.422799192e-03
2.965083923e+02,-2.456953007e-05
2.967205811e+02,-1.585851569e-04
2.969328003e+02,-5.137265543e-05
