#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;16422868
#GMTTime;19422868
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;650.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;4.183787853e-03
1.962940979e+02;5.164362956e-03
1.965012054e+02;1.723944768e-02
1.967083282e+02;1.802390791e-03
1.969154510e+02;1.048748568e-02
1.971225891e+02;1.326111262e-03
1.973297424e+02;3.147179727e-03
1.975368958e+02;-8.171460591e-03
1.977440643e+02;1.099178195e-02
1.979512482e+02;2.278670203e-03
1.981584320e+02;-2.484123921e-03
1.983656311e+02;-6.686589681e-03
1.985728455e+02;6.257003988e-04
1.987800751e+02;7.685842458e-03
1.989873047e+02;1.244863681e-02
1.991945496e+02;-1.116921939e-02
1.994018097e+02;-6.630556309e-04
1.996090698e+02;6.593201309e-03
1.998163452e+02;-3.324617166e-03
2.000236359e+02;1.774374250e-04
2.002309418e+02;-1.727680210e-03
2.004382477e+02;9.338811651e-06
2.006455688e+02;-6.266342942e-03
2.008528900e+02;1.017930545e-02
2.010602417e+02;4.828165751e-03
2.012675934e+02;2.726933220e-03
2.014749451e+02;7.881957106e-03
2.016823273e+02;-8.535673842e-03
2.018897095e+02;-3.632797860e-03
2.020971069e+02;-1.923795324e-03
2.023045044e+02;2.222637180e-03
2.025119171e+02;6.537168520e-05
2.027193451e+02;-3.268584260e-04
2.029267883e+02;5.416511092e-03
2.031342316e+02;-4.697422497e-03
2.033416901e+02;7.741875015e-03
2.035491638e+02;3.819574136e-03
2.037566376e+02;3.399327630e-03
2.039641418e+02;5.388494581e-03
2.041716309e+02;-1.279417309e-03
2.043791504e+02;1.320508029e-02
2.045866699e+02;1.718341373e-03
2.047942047e+02;3.147179727e-03
2.050017548e+02;-1.142136753e-02
2.052093048e+02;1.211243961e-02
