#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19215071
#GMTTime,22215071
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,3.928892314e-03
1.962940979e+02,3.340561176e-03
1.965012054e+02,3.634726629e-03
1.967083282e+02,1.976703061e-03
1.969154510e+02,3.634726629e-03
1.971225891e+02,2.431322355e-03
1.973297424e+02,3.848665161e-03
1.975368958e+02,3.607984399e-03
1.977440643e+02,2.725487808e-03
1.979512482e+02,-6.440441357e-04
1.981584320e+02,8.535256493e-04
1.983656311e+02,9.337525698e-04
1.985728455e+02,-7.510134019e-04
1.987800751e+02,1.013979549e-03
1.989873047e+02,5.058755050e-04
1.991945496e+02,-6.173018483e-04
1.994018097e+02,1.602310571e-03
1.996090698e+02,9.070102824e-04
1.998163452e+02,2.672003349e-03
2.000236359e+02,-2.596233273e-03
2.002309418e+02,4.009119235e-03
2.004382477e+02,1.314830588e-04
2.006455688e+02,1.762764412e-03
2.008528900e+02,2.618518658e-03
2.010602417e+02,2.885941882e-03
2.012675934e+02,2.939426340e-03
2.014749451e+02,4.543965682e-03
2.016823273e+02,3.180107335e-03
2.018897095e+02,4.704419523e-03
2.020971069e+02,2.645260887e-03
2.023045044e+02,3.955634311e-03
2.025119171e+02,1.869733678e-03
2.027193451e+02,3.741696011e-03
2.029267883e+02,1.174433506e-03
2.031342316e+02,1.849676919e-04
2.033416901e+02,1.013979549e-03
2.035491638e+02,-2.228526455e-06
2.037566376e+02,6.128447712e-04
2.039641418e+02,1.495341305e-03
2.041716309e+02,-1.626824378e-04
2.043791504e+02,2.083672211e-03
2.045866699e+02,2.003445290e-03
2.047942047e+02,3.501015017e-03
2.050017548e+02,1.682537491e-03
2.052093048e+02,2.752230270e-03
2.054168701e+02,3.454216057e-04
2.056244507e+02,2.377837664e-03
2.058320312e+02,3.527757479e-03
2.060396423e+02,2.939426340e-03
2.062472534e+02,3.928892314e-03
2.064548645e+02,4.490480758e-03
2.066624908e+02,4.089346156e-03
2.068701324e+02,4.463738762e-03
2.070777893e+02,2.992911031e-03
2.072854462e+02,3.126622643e-03
2.074931335e+02,6.128447712e-04
2.077008057e+02,2.404580126e-03
2.079085083e+02,-1.091977974e-04
2.081162109e+02,1.655795146e-03
2.083239288e+02,3.153364873e-03
2.085316467e+02,9.872372029e-04
2.087393951e+02,9.070102824e-04
2.089471436e+02,2.912684111e-03
2.091548920e+02,8.267833036e-04
2.093626709e+02,2.003445290e-03
2.095704498e+02,8.802679367e-04
2.097782440e+02,2.244126052e-03
2.099860382e+02,2.651946561e-04
2.101938629e+02,2.324353205e-03
2.104016724e+02,4.169573076e-03
2.106095123e+02,5.052069668e-03
2.108173523e+02,4.330026917e-03
2.110252075e+02,2.056929981e-03
2.112330780e+02,3.260334255e-03
2.114409637e+02,5.105554126e-03
2.116488495e+02,2.056929981e-03
2.118567505e+02,2.003445290e-03
2.120646515e+02,1.468598959e-03
2.122725677e+02,1.736022183e-03
2.124804993e+02,2.110414673e-03
2.126884460e+02,1.842991449e-03
2.128963928e+02,2.056929981e-03
2.131043549e+02,1.976703061e-03
2.133123322e+02,5.861024838e-04
2.135203094e+02,3.153364873e-03
2.137283173e+02,3.714953549e-03
2.139363098e+02,1.655795146e-03
2.141443329e+02,7.198140374e-04
2.143523560e+02,2.538291737e-03
2.145603943e+02,2.003445290e-03
2.147684479e+02,4.436996300e-03
2.149765015e+02,3.073137952e-03
2.151845703e+02,5.239265971e-03
2.153926544e+02,1.655795146e-03
2.156007538e+02,4.035861231e-03
2.158088531e+02,3.982376773e-03
2.160169678e+02,5.319492891e-03
2.162250824e+02,2.431322355e-03
2.164332123e+02,3.260334255e-03
2.166413574e+02,2.919369726e-04
2.168495178e+02,1.976703061e-03
2.170576782e+02,5.861024838e-04
2.172658691e+02,1.281402772e-03
2.174740448e+02,-8.044980350e-04
2.176822510e+02,4.791331885e-04
2.178904572e+02,2.110414673e-03
2.180986786e+02,1.361629693e-03
