#Thorlabs FTS
[SpectrumHeader]
#Date,20251031
#Time,19070106
#GMTTime,22070106
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.050000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,7.623933489e-04
1.962940979e+02,-1.584800193e-03
1.965012054e+02,6.290300516e-04
1.967083282e+02,-1.178042148e-04
1.969154510e+02,-9.980017785e-04
1.971225891e+02,1.135810511e-03
1.973297424e+02,5.223394837e-04
1.975368958e+02,9.757745429e-04
1.977440643e+02,1.589245629e-03
1.979512482e+02,-6.245846162e-04
1.981584320e+02,1.162483124e-03
1.983656311e+02,1.402536989e-03
1.985728455e+02,2.176044043e-03
1.987800751e+02,-1.638145419e-03
1.989873047e+02,1.322519034e-03
1.991945496e+02,-1.264728257e-03
1.994018097e+02,1.909317449e-03
1.996090698e+02,-2.438324969e-03
1.998163452e+02,-1.291400986e-03
2.000236359e+02,-2.171598608e-03
2.002309418e+02,-1.478109509e-03
2.004382477e+02,-5.712393322e-04
2.006455688e+02,-1.904872013e-03
2.008528900e+02,-1.691490761e-03
2.010602417e+02,-2.118253149e-03
2.012675934e+02,-9.179838235e-04
2.014749451e+02,2.069353359e-03
2.016823273e+02,-1.691490761e-03
2.018897095e+02,1.909317449e-03
2.020971069e+02,-3.578581091e-04
2.023045044e+02,-1.444768714e-04
2.025119171e+02,2.042680746e-03
2.027193451e+02,2.122698585e-03
2.029267883e+02,3.029568819e-03
2.031342316e+02,4.956668126e-04
2.033416901e+02,1.402536989e-03
2.035491638e+02,1.055792556e-03
2.037566376e+02,-4.645487061e-04
2.039641418e+02,-4.378760641e-04
2.041716309e+02,-6.512572872e-04
2.043791504e+02,-5.712393322e-04
2.045866699e+02,-2.198271221e-03
2.047942047e+02,-2.358307131e-03
2.050017548e+02,-1.424764283e-03
2.052093048e+02,-1.111360507e-05
2.054168701e+02,-1.504782238e-03
2.056244507e+02,-1.291400986e-03
2.058320312e+02,-2.244948264e-04
2.060396423e+02,6.290300516e-04
2.062472534e+02,3.089582315e-04
2.064548645e+02,-5.979120033e-04
2.066624908e+02,5.490120966e-04
2.068701324e+02,2.042680746e-03
2.070777893e+02,2.976223594e-03
2.072854462e+02,1.375864376e-03
2.074931335e+02,1.295846421e-03
2.077008057e+02,2.149371197e-03
2.079085083e+02,-1.531454851e-03
2.081162109e+02,-3.845307510e-04
2.083239288e+02,-1.984889852e-03
2.085316467e+02,-1.111360507e-05
2.087393951e+02,-1.931544626e-03
2.089471436e+02,5.223394837e-04
2.091548920e+02,-3.211831907e-03
2.093626709e+02,-9.980017785e-04
2.095704498e+02,-1.184710301e-03
2.097782440e+02,2.682824386e-03
2.099860382e+02,-1.371418941e-03
2.101938629e+02,-7.312752423e-04
2.104016724e+02,-4.912213772e-04
