#Thorlabs FTS
[SpectrumHeader]
#Date;20251031
#Time;17152107
#GMTTime;20152107
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;50.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;2.145521576e-03
1.962940979e+02;3.480908461e-03
1.965012054e+02;4.068478476e-03
1.967083282e+02;1.424412621e-04
1.969154510e+02;2.946753753e-03
1.971225891e+02;2.065398265e-03
1.973297424e+02;1.798321027e-03
1.975368958e+02;1.397704938e-03
1.977440643e+02;1.451120363e-03
1.979512482e+02;1.691490063e-03
1.981584320e+02;5.697650486e-04
1.983656311e+02;1.424412621e-04
1.985728455e+02;4.095186305e-04
1.987800751e+02;9.970888495e-04
1.989873047e+02;9.169656551e-04
1.991945496e+02;-1.566853956e-03
1.994018097e+02;1.424412621e-04
1.996090698e+02;-1.860639080e-03
1.998163452e+02;-1.433315221e-03
2.000236359e+02;-9.525759378e-04
2.002309418e+02;-1.166237867e-03
2.004382477e+02;2.492722124e-04
2.006455688e+02;2.225644654e-03
2.008528900e+02;5.430573365e-04
2.010602417e+02;1.103919814e-03
2.012675934e+02;1.771613257e-03
2.014749451e+02;2.225644654e-03
2.016823273e+02;6.231805310e-04
2.018897095e+02;3.080292372e-03
2.020971069e+02;7.834269782e-04
2.023045044e+02;1.744905487e-03
2.025119171e+02;9.703811374e-04
2.027193451e+02;2.759799536e-04
2.029267883e+02;-2.234547399e-03
2.031342316e+02;-7.122063544e-04
2.033416901e+02;-2.581747831e-04
2.035491638e+02;5.163495662e-04
2.037566376e+02;-1.753808116e-03
2.039641418e+02;1.237458549e-03
2.041716309e+02;-1.566853956e-03
2.043791504e+02;-1.219653292e-03
2.045866699e+02;-2.581747947e-03
2.047942047e+02;-7.122063107e-05
2.050017548e+02;4.095186305e-04
2.052093048e+02;1.023796620e-03
2.054168701e+02;5.964728189e-04
2.056244507e+02;1.691490063e-03
2.058320312e+02;3.374077380e-03
2.060396423e+02;1.638074522e-03
2.062472534e+02;2.546137664e-03
2.064548645e+02;2.412599046e-03
2.066624908e+02;3.187123220e-03
2.068701324e+02;8.101346903e-04
2.070777893e+02;1.023796620e-03
2.072854462e+02;3.561031554e-05
2.074931335e+02;-3.650057479e-04
2.077008057e+02;-2.421501558e-03
2.079085083e+02;-1.780515777e-05
2.081162109e+02;-3.382980067e-04
2.083239288e+02;-3.382980067e-04
2.085316467e+02;-4.985444248e-04
2.087393951e+02;-1.780515769e-03
2.089471436e+02;-3.917134891e-04
2.091548920e+02;-2.287962707e-03
2.093626709e+02;-2.314670564e-04
2.095704498e+02;2.225644654e-03
2.097782440e+02;2.813214902e-03
2.099860382e+02;4.896418541e-04
2.101938629e+02;3.000169061e-03
2.104016724e+02;1.825028681e-03
2.106095123e+02;1.023796620e-03
2.108173523e+02;1.744905487e-03
2.110252075e+02;3.347369842e-03
2.112330780e+02;1.157335239e-03
2.114409637e+02;8.902579430e-05
2.116488495e+02;5.697650486e-04
2.118567505e+02;1.397704938e-03
2.120646515e+02;-4.451289715e-05
2.122725677e+02;5.430573365e-04
2.124804993e+02;-1.887346734e-03
2.126884460e+02;-2.581747831e-04
2.128963928e+02;-2.635163488e-03
2.131043549e+02;1.557951327e-03
2.133123322e+02;1.958567445e-04
2.135203094e+02;2.973461524e-03
2.137283173e+02;3.561031554e-05
2.139363098e+02;2.038690494e-03
2.141443329e+02;9.169656551e-04
2.143523560e+02;1.531243557e-03
2.145603943e+02;1.798321027e-03
2.147684479e+02;1.905151876e-03
2.149765015e+02;1.718197716e-03
2.151845703e+02;4.308848176e-03
2.153926544e+02;1.451120363e-03
2.156007538e+02;-1.246361062e-04
2.158088531e+02;-2.261255169e-03
2.160169678e+02;7.033037255e-04
2.162250824e+02;6.498883013e-04
2.164332123e+02;7.567192079e-04
2.166413574e+02;-1.326484256e-03
2.168495178e+02;-3.917134891e-04
2.170576782e+02;-2.688578796e-03
2.172658691e+02;1.771613257e-03
2.174740448e+02;-8.190372610e-04
2.176822510e+02;4.362263717e-04
2.178904572e+02;7.834269782e-04
2.180986786e+02;1.584659098e-03
2.183069000e+02;6.765960134e-04
2.185151520e+02;1.237458549e-03
2.187234039e+02;1.210750779e-03
2.189316559e+02;3.534324002e-03
2.191399384e+02;3.160415683e-03
2.193482208e+02;2.733091824e-03
2.195565186e+02;9.703811374e-04
2.197648163e+02;3.320662072e-03
2.199731293e+02;-5.252521369e-04
2.201814575e+02;1.798321027e-03
2.203898010e+02;-1.059406903e-03
2.205981445e+02;1.344289398e-03
2.208065033e+02;-1.353192027e-03
2.210148773e+02;3.561031772e-04
2.212232513e+02;-1.353192027e-03
2.214316406e+02;5.697650486e-04
2.216400452e+02;-1.967469929e-03
2.218484650e+02;-3.650057479e-04
2.220568848e+02;8.635501727e-04
2.222653198e+02;1.210750779e-03
2.224737549e+02;-7.122063544e-04
2.226822205e+02;2.706384053e-03
2.228906860e+02;1.664782292e-03
2.230991516e+02;5.537404213e-03
2.233076477e+02;1.878444222e-03
2.235161438e+02;4.041770939e-03
2.237246552e+02;-2.581747831e-04
2.239331665e+02;2.893338213e-03
2.241416931e+02;1.077212044e-03
2.243502350e+02;-3.650057479e-04
2.245587921e+02;-1.807223540e-03
2.247673492e+02;-2.101008547e-03
2.249759216e+02;-1.032699132e-03
2.251845093e+02;-5.519599072e-04
2.253930969e+02;4.362263717e-04
2.256017151e+02;5.964728189e-04
2.258103180e+02;1.157335239e-03
2.260189514e+02;2.893338213e-03
2.262275848e+02;-1.166237867e-03
2.264362335e+02;1.424412621e-04
2.266448975e+02;-1.780515886e-04
2.268535614e+02;2.252352424e-03
2.270622406e+02;4.629341129e-04
2.272709351e+02;3.000169061e-03
2.274796295e+02;-4.451289715e-05
2.276883392e+02;4.041770939e-03
2.278970642e+02;2.733091824e-03
