#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19443357
#GMTTime,22443357
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,1.202390809e-02
1.962940979e+02,1.233185455e-02
1.965012054e+02,2.257807180e-02
1.967083282e+02,3.849330125e-03
1.969154510e+02,1.476743072e-02
1.971225891e+02,5.109110847e-03
1.973297424e+02,1.301773475e-03
1.975368958e+02,-7.656667847e-03
1.977440643e+02,9.168405086e-03
1.979512482e+02,5.305076949e-03
1.981584320e+02,-1.245783176e-03
1.983656311e+02,-8.804468438e-03
1.985728455e+02,1.777690719e-03
1.987800751e+02,4.661188927e-03
1.989873047e+02,6.508867256e-03
1.991945496e+02,-1.084811240e-02
1.994018097e+02,-2.099634730e-04
1.996090698e+02,6.144930609e-03
1.998163452e+02,-9.798294923e-05
2.000236359e+02,5.529038142e-03
2.002309418e+02,3.037471557e-03
2.004382477e+02,6.648843177e-03
2.006455688e+02,-4.493218381e-03
2.008528900e+02,1.504738163e-02
2.010602417e+02,7.180750370e-03
2.012675934e+02,8.552512154e-03
2.014749451e+02,1.101608295e-02
2.016823273e+02,-9.658319177e-04
2.018897095e+02,2.449573716e-03
2.020971069e+02,-2.589549404e-03
2.023045044e+02,1.539732039e-04
2.025119171e+02,-2.099634730e-04
2.027193451e+02,3.779342514e-04
