#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19441603
#GMTTime,22441603
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,650.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,8.125375956e-03
1.962940979e+02,1.207372081e-02
1.965012054e+02,2.243462577e-02
1.967083282e+02,6.669248920e-03
1.969154510e+02,1.565803401e-02
1.971225891e+02,5.409139208e-03
1.973297424e+02,8.167380001e-04
1.975368958e+02,-6.491900422e-03
1.977440643e+02,1.025356259e-02
1.979512482e+02,3.869004548e-03
1.981584320e+02,-2.739572665e-03
1.983656311e+02,-1.167235244e-02
1.985728455e+02,1.628808910e-03
1.987800751e+02,6.921271328e-03
1.989873047e+02,1.109363511e-02
1.991945496e+02,-9.628173895e-03
1.994018097e+02,-1.507465029e-03
1.996090698e+02,9.301478975e-03
1.998163452e+02,-7.794013945e-04
2.000236359e+02,6.473232061e-03
2.002309418e+02,2.468882361e-03
2.004382477e+02,5.717165768e-03
2.006455688e+02,-5.511814728e-03
2.008528900e+02,1.605006866e-02
2.010602417e+02,8.153378963e-03
2.012675934e+02,7.229297888e-03
2.014749451e+02,1.154167484e-02
2.016823273e+02,-5.091778003e-03
2.018897095e+02,-8.074038196e-04
2.020971069e+02,-3.299621399e-03
2.023045044e+02,4.457056057e-03
2.025119171e+02,2.552889520e-03
2.027193451e+02,-1.871496788e-03
2.029267883e+02,1.292779576e-03
2.031342316e+02,-4.307709634e-03
2.033416901e+02,6.557239220e-03
2.035491638e+02,4.121026490e-03
2.037566376e+02,7.327306666e-04
2.039641418e+02,6.557239220e-03
2.041716309e+02,2.608894603e-03
2.043791504e+02,1.198971365e-02
2.045866699e+02,1.068760059e-03
2.047942047e+02,6.501234602e-03
2.050017548e+02,-4.979768302e-03
2.052093048e+02,1.568603702e-02
2.054168701e+02,-1.647477271e-03
2.056244507e+02,5.381136667e-03
2.058320312e+02,1.652611047e-02
2.060396423e+02,-3.439633641e-03
2.062472534e+02,1.274577994e-02
2.064548645e+02,8.825437166e-03
2.066624908e+02,3.308955580e-03
2.068701324e+02,7.761344314e-03
2.070777893e+02,-4.643738735e-03
2.072854462e+02,-3.411631333e-03
2.074931335e+02,3.812999697e-03
2.077008057e+02,-4.055687692e-03
2.079085083e+02,-1.332449727e-02
2.081162109e+02,4.877092782e-03
2.083239288e+02,3.168943338e-03
2.085316467e+02,-2.753573935e-04
2.087393951e+02,2.020843094e-03
2.089471436e+02,9.721515700e-03
2.091548920e+02,-1.843494363e-03
2.093626709e+02,5.367135163e-04
2.095704498e+02,8.629419841e-03
2.097782440e+02,-3.971680067e-03
2.099860382e+02,8.041368797e-03
2.101938629e+02,1.350184623e-02
2.104016724e+02,1.880830969e-03
2.106095123e+02,4.905094858e-03
2.108173523e+02,9.413489141e-03
2.110252075e+02,-1.927501638e-03
2.112330780e+02,8.853440173e-03
2.114409637e+02,1.128965244e-02
2.116488495e+02,1.039357483e-02
2.118567505e+02,-5.147783086e-03
2.120646515e+02,-9.068124928e-03
2.122725677e+02,1.803824119e-02
2.124804993e+02,-5.553818191e-04
2.126884460e+02,1.249375753e-02
2.128963928e+02,2.720904304e-03
2.131043549e+02,5.661161151e-03
2.133123322e+02,2.431079000e-02
2.135203094e+02,1.210172381e-02
2.137283173e+02,-4.895760678e-03
2.139363098e+02,4.541063216e-03
2.141443329e+02,6.977275945e-03
2.143523560e+02,2.132853027e-03
2.145603943e+02,1.535000745e-02
2.147684479e+02,4.933097400e-03
2.149765015e+02,1.675012894e-02
2.151845703e+02,3.728992306e-03
2.153926544e+02,-5.931851454e-03
2.156007538e+02,9.525498375e-03
2.158088531e+02,-7.107954007e-03
2.160169678e+02,8.069371805e-03
2.162250824e+02,4.485058133e-03
2.164332123e+02,1.285778917e-02
2.166413574e+02,-4.713744856e-04
2.168495178e+02,9.525498375e-03
2.170576782e+02,-3.579645883e-03
2.172658691e+02,6.137202494e-03
2.174740448e+02,-5.399805028e-03
2.176822510e+02,6.445229519e-03
2.178904572e+02,1.173769217e-02
2.180986786e+02,1.333383098e-02
2.183069000e+02,1.140166260e-02
2.185151520e+02,3.841002006e-03
2.187234039e+02,1.142966468e-02
2.189316559e+02,8.993452415e-03
2.191399384e+02,1.834626868e-02
2.193482208e+02,1.012755092e-03
2.195565186e+02,3.700989997e-03
2.197648163e+02,1.383787487e-02
2.199731293e+02,4.737080541e-03
2.201814575e+02,5.213121884e-03
2.203898010e+02,6.081197876e-03
2.205981445e+02,7.047282415e-04
2.208065033e+02,-1.563469879e-03
2.210148773e+02,9.847526671e-04
2.212232513e+02,6.207208498e-04
2.214316406e+02,-7.219963707e-03
2.216400452e+02,-1.255442970e-03
2.218484650e+02,1.095362287e-02
2.220568848e+02,5.829175934e-03
2.222653198e+02,2.103450336e-02
2.224737549e+02,-1.535467454e-03
2.226822205e+02,1.742218807e-02
2.228906860e+02,1.226973813e-02
2.230991516e+02,1.638609730e-02
2.233076477e+02,8.447404252e-04
2.235161438e+02,1.028156467e-02
2.237246552e+02,3.308955580e-03
2.239331665e+02,1.504197996e-02
2.241416931e+02,8.545412682e-03
2.243502350e+02,1.820625737e-02
2.245587921e+02,-6.883934606e-03
2.247673492e+02,-4.027685151e-03
2.249759216e+02,2.608894603e-03
2.251845093e+02,-3.691655817e-03
2.253930969e+02,1.515399013e-02
2.256017151e+02,9.553501382e-03
2.258103180e+02,-5.175785162e-03
2.260189514e+02,1.770221256e-02
2.262275848e+02,5.661161151e-03
2.264362335e+02,3.126939700e-04
2.266448975e+02,1.516799093e-03
2.268535614e+02,1.047758199e-02
2.270622406e+02,-2.179523697e-03
2.272709351e+02,2.636896912e-03
2.274796295e+02,8.769432083e-03
2.276883392e+02,8.097373880e-03
2.278970642e+02,3.504972672e-03
2.281058044e+02,-4.979768302e-03
2.283145447e+02,1.162568200e-02
2.285233002e+02,-5.553818191e-04
2.287320557e+02,1.040757517e-03
2.289408417e+02,1.655411161e-02
2.291496277e+02,1.417390443e-02
2.293584137e+02,-1.367452787e-03
2.295672302e+02,6.767257582e-04
2.297760468e+02,3.308955580e-03
2.299848785e+02,9.273476899e-03
2.301937103e+02,-4.993769689e-04
2.304025726e+02,-3.439633641e-03
2.306114197e+02,-1.304447278e-02
2.308202972e+02,5.801173393e-03
2.310291748e+02,1.414590236e-02
2.312380676e+02,1.352984831e-02
2.314469757e+02,9.273476899e-03
2.316558990e+02,-3.411631333e-03
2.318648224e+02,5.381136667e-03
2.320737610e+02,1.050558407e-02
2.322826996e+02,6.053195335e-03
2.324916534e+02,-1.227440545e-03
2.327006226e+02,8.909444325e-03
2.329096069e+02,1.460794243e-03
2.331185913e+02,-8.368063718e-03
2.333275909e+02,1.845827885e-02
2.335366058e+02,9.189468808e-03
2.337456207e+02,6.025192793e-03
2.339546661e+02,-1.535467454e-03
2.341636963e+02,1.442592684e-02
2.343727570e+02,2.076847944e-03
2.345818176e+02,9.581503458e-03
2.347908936e+02,4.541063216e-03
2.349999847e+02,2.092249319e-02
2.352090759e+02,-7.640000433e-03
2.354181824e+02,7.565327454e-03
2.356273041e+02,8.545412682e-03
2.358364258e+02,5.437141284e-03
2.360455627e+02,-9.180135094e-03
2.362547150e+02,2.944923937e-03
2.364638824e+02,7.229297888e-03
2.366730499e+02,-4.839756060e-03
2.368822327e+02,9.525498375e-03
2.370914154e+02,9.105461650e-03
2.373006287e+02,1.633009315e-02
2.375098419e+02,-2.935589757e-03
2.377190552e+02,-6.953940610e-04
2.379282990e+02,1.868229918e-02
2.381375427e+02,1.011355035e-02
2.383468018e+02,8.909444325e-03
2.385560608e+02,7.229297888e-03
2.387653503e+02,4.667074336e-06
2.389746246e+02,9.049456567e-03
2.391839294e+02,1.236774726e-03
2.393932343e+02,6.977275945e-03
2.396025543e+02,6.893268786e-03
2.398118896e+02,2.120251767e-02
2.400212402e+02,1.988640428e-02
2.402305908e+02,4.261038732e-03
2.404399414e+02,-4.027685151e-03
2.406493225e+02,1.002954226e-02
2.408587036e+02,1.072960347e-02
2.410681000e+02,-4.419719335e-03
2.412775116e+02,4.177031573e-03
2.414869232e+02,9.945535101e-03
2.416963501e+02,-5.315797403e-03
2.419057922e+02,8.993452415e-03
2.421152344e+02,2.804911695e-03
2.423246918e+02,1.095362287e-02
2.425341644e+02,1.084161364e-02
2.427436371e+02,1.677813195e-02
2.429531403e+02,2.188857878e-03
2.431626434e+02,7.705339696e-03
2.433721466e+02,-1.619474730e-03
2.435816650e+02,-3.033598186e-04
2.437911987e+02,1.156967692e-02
2.440007477e+02,1.546201669e-02
2.442103119e+02,1.750619523e-02
2.444198761e+02,1.815025136e-02
2.446294403e+02,5.353134125e-03
2.448390350e+02,1.456593908e-02
2.450486298e+02,-1.046824735e-02
2.452582397e+02,7.621332072e-03
2.454678650e+02,9.805522859e-03
2.456774902e+02,2.328870120e-03
2.458871307e+02,-6.323885638e-03
2.460967865e+02,-3.551643575e-03
2.463064423e+02,5.185119342e-03
2.465161133e+02,8.349396288e-03
2.467257996e+02,-1.199438120e-03
2.469354858e+02,1.824826002e-03
2.471451874e+02,7.341307588e-03
2.473549042e+02,6.193207577e-03
2.475646362e+02,-3.775662975e-03
2.477743683e+02,3.476970363e-03
2.479841156e+02,7.817349397e-03
2.481938782e+02,1.117764320e-02
2.484036407e+02,-3.551643575e-03
2.486134186e+02,1.745019108e-02
2.488232117e+02,5.913183093e-03
2.490330048e+02,9.245473891e-03
2.492428284e+02,7.705339696e-03
2.494526367e+02,6.207208498e-04
2.496624756e+02,1.316581666e-02
2.498723145e+02,1.061759423e-02
2.500821686e+02,7.705339696e-03
2.502920380e+02,7.425315212e-03
2.505019073e+02,1.456593908e-02
2.507117920e+02,5.577153526e-03
2.509216919e+02,1.697414927e-02
2.511315918e+02,4.527062119e-04
2.513415222e+02,1.165368408e-02
2.515514374e+02,1.173769217e-02
2.517613831e+02,-6.603910122e-03
2.519713287e+02,1.600806485e-03
2.521812897e+02,1.124764909e-03
2.523912659e+02,-2.851582365e-03
2.526012421e+02,5.745168310e-03
2.528112335e+02,4.009016789e-03
2.530212402e+02,4.261038732e-03
2.532312469e+02,1.327782590e-02
2.534412689e+02,6.445229519e-03
2.536513062e+02,1.292779576e-03
2.538613586e+02,-3.271619091e-03
2.540714111e+02,2.162255533e-02
2.542814789e+02,1.210172381e-02
2.544915466e+02,5.017105024e-03
2.547016449e+02,2.580892062e-03
2.549117432e+02,1.619007997e-02
2.551218567e+02,5.941185635e-03
2.553319702e+02,9.889530018e-03
2.555420990e+02,1.128965244e-02
2.557522430e+02,1.204571873e-02
2.559623871e+02,7.621332072e-03
2.561725464e+02,3.728992306e-03
2.563827209e+02,3.140941029e-03
2.565928955e+02,1.257776469e-02
2.568031006e+02,1.246575546e-02
2.570133057e+02,4.009016789e-03
2.572235107e+02,7.621332072e-03
2.574337463e+02,2.636896912e-03
2.576439819e+02,-6.771924905e-03
2.578542480e+02,-6.407892797e-03
2.580644836e+02,1.442592684e-02
2.582747498e+02,1.098162588e-02
2.584850464e+02,4.065021873e-03
2.586953430e+02,5.773170851e-03
2.589056396e+02,3.112938488e-03
2.591159363e+02,2.916921396e-03
2.593262634e+02,1.428591460e-02
2.595365906e+02,1.296979934e-02
2.597469482e+02,-5.091778003e-03
2.599573059e+02,7.481319830e-03
2.601676636e+02,-1.395455212e-03
2.603780212e+02,2.188857878e-03
2.605884094e+02,9.525498375e-03
2.607988281e+02,1.422990952e-02
2.610092163e+02,1.516799093e-03
2.612196350e+02,-4.419719335e-03
2.614300842e+02,-2.333537122e-05
2.616405029e+02,-1.913500455e-04
2.618509521e+02,1.229774021e-02
2.620614319e+02,6.389224436e-03
2.622718811e+02,-6.953940610e-04
2.624823608e+02,1.123364735e-02
2.626928711e+02,-1.633476058e-04
2.629033508e+02,-7.724008057e-03
2.631138916e+02,-3.747660667e-03
2.633244019e+02,-5.553818191e-04
2.635349426e+02,7.957361639e-03
2.637454834e+02,4.037019331e-03
2.639560242e+02,1.549001969e-02
2.641665955e+02,4.429053515e-03
2.643771973e+02,1.572804060e-03
2.645877686e+02,1.425791159e-02
2.647983704e+02,5.017105024e-03
2.650089722e+02,9.007453336e-04
2.652196045e+02,1.221373305e-02
2.654302368e+02,1.126165036e-02
2.656408691e+02,-6.113867275e-04
2.658515320e+02,3.532975214e-03
2.660621948e+02,-4.475724418e-03
2.662728577e+02,-3.775662975e-03
2.664835510e+02,3.925009631e-03
2.666942444e+02,1.124764909e-03
2.669049377e+02,4.625070374e-03
2.671156616e+02,-7.794013945e-04
2.673263855e+02,5.941185635e-03
2.675371094e+02,1.050558407e-02
2.677478638e+02,4.933097400e-03
2.679586182e+02,-2.823579824e-03
2.681694031e+02,1.619007997e-02
2.683801575e+02,-2.543555573e-03
2.685909729e+02,1.425791159e-02
2.688017578e+02,1.740818727e-03
2.690125732e+02,6.977275945e-03
2.692233887e+02,1.075760648e-02
2.694342346e+02,2.804911695e-03
2.696450806e+02,3.588980064e-03
2.698559265e+02,8.797435090e-03
2.700667725e+02,7.425315212e-03
2.702776489e+02,1.532200444e-02
2.704885559e+02,1.182169933e-02
2.706994324e+02,6.445229519e-03
2.709103394e+02,3.112938488e-03
2.711212769e+02,6.837263703e-03
2.713321838e+02,-2.011508914e-03
2.715431213e+02,-2.319535939e-03
2.717540894e+02,1.282978710e-02
