#Thorlabs FTS
[SpectrumHeader]
#Date;20251031
#Time;17441521
#GMTTime;20441521
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.050000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;1.358748227e-02
1.962940979e+02;1.345403213e-02
1.965012054e+02;1.129213441e-02
1.967083282e+02;1.268001925e-02
1.969154510e+02;1.380100287e-02
1.971225891e+02;1.398783363e-02
1.973297424e+02;1.470846590e-02
1.975368958e+02;1.564261876e-02
1.977440643e+02;1.684367470e-02
1.979512482e+02;1.510881819e-02
1.981584320e+02;1.521557849e-02
1.983656311e+02;1.564261876e-02
1.985728455e+02;1.548247878e-02
1.987800751e+02;1.318713091e-02
1.989873047e+02;1.428142469e-02
1.991945496e+02;1.147896517e-02
1.994018097e+02;1.425473485e-02
1.996090698e+02;1.201276667e-02
1.998163452e+02;1.412128378e-02
2.000236359e+02;1.147896517e-02
2.002309418e+02;1.348072197e-02
2.004382477e+02;1.206614729e-02
2.006455688e+02;1.332058106e-02
2.008528900e+02;1.161241531e-02
2.010602417e+02;1.361417212e-02
2.012675934e+02;1.606966183e-02
2.014749451e+02;1.406790409e-02
2.016823273e+02;1.494867727e-02
2.018897095e+02;1.438818499e-02
2.020971069e+02;1.462839637e-02
2.023045044e+02;1.502874773e-02
2.025119171e+02;1.454832591e-02
2.027193451e+02;1.673691347e-02
2.029267883e+02;1.481522713e-02
2.031342316e+02;1.497536711e-02
2.033416901e+02;1.310706045e-02
2.035491638e+02;1.566931047e-02
2.037566376e+02;1.195938699e-02
2.039641418e+02;1.270670909e-02
2.041716309e+02;1.278677955e-02
2.043791504e+02;1.121206395e-02
2.045866699e+02;1.332058106e-02
2.047942047e+02;1.342734136e-02
