#Thorlabs FTS
[SpectrumHeader]
#Date;20251031
#Time;17444913
#GMTTime;20444913
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.050000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;1.155864913e-02
1.962940979e+02;1.171884593e-02
1.965012054e+02;1.276012510e-02
1.967083282e+02;1.438879315e-02
1.969154510e+02;1.348101068e-02
1.971225891e+02;1.278682426e-02
1.973297424e+02;1.321401633e-02
1.975368958e+02;1.265332755e-02
1.977440643e+02;1.433539484e-02
1.979512482e+02;1.206593867e-02
1.981584320e+02;1.513637882e-02
1.983656311e+02;1.481598523e-02
1.985728455e+02;1.526987646e-02
1.987800751e+02;1.337421313e-02
1.989873047e+02;1.743253320e-02
1.991945496e+02;1.257322915e-02
1.994018097e+02;1.601746120e-02
1.996090698e+02;1.401500031e-02
1.998163452e+02;1.529657561e-02
2.000236359e+02;1.211933792e-02
2.002309418e+02;1.444219239e-02
2.004382477e+02;1.001007948e-02
2.006455688e+02;1.257322915e-02
2.008528900e+02;1.361450832e-02
2.010602417e+02;1.476258598e-02
2.012675934e+02;1.465578843e-02
2.014749451e+02;1.289362274e-02
2.016823273e+02;1.150524989e-02
2.018897095e+02;1.305381954e-02
2.020971069e+02;1.372130681e-02
2.023045044e+02;1.430869475e-02
2.025119171e+02;1.505628042e-02
2.027193451e+02;1.537667401e-02
2.029267883e+02;1.396160200e-02
2.031342316e+02;1.398830116e-02
2.033416901e+02;1.636455394e-02
2.035491638e+02;1.492278278e-02
2.037566376e+02;1.366790757e-02
2.039641418e+02;1.516307797e-02
2.041716309e+02;1.121155545e-02
2.043791504e+02;1.235963311e-02
2.045866699e+02;1.278682426e-02
2.047942047e+02;9.582887404e-03
2.050017548e+02;1.166544668e-02
2.052093048e+02;1.185234264e-02
2.054168701e+02;1.270672586e-02
2.056244507e+02;1.660485007e-02
2.058320312e+02;1.075766422e-02
2.060396423e+02;1.265332755e-02
2.062472534e+02;1.142515149e-02
2.064548645e+02;1.462908834e-02
2.066624908e+02;1.284022350e-02
2.068701324e+02;1.430869475e-02
2.070777893e+02;1.465578843e-02
2.072854462e+02;1.246643066e-02
2.074931335e+02;1.521647722e-02
2.077008057e+02;1.350771077e-02
2.079085083e+02;1.500288118e-02
2.081162109e+02;1.494948193e-02
2.083239288e+02;1.225283556e-02
2.085316467e+02;1.356110908e-02
2.087393951e+02;1.059746742e-02
2.089471436e+02;1.174554508e-02
2.091548920e+02;1.278682426e-02
2.093626709e+02;1.513637882e-02
2.095704498e+02;1.153194904e-02
2.097782440e+02;1.286692359e-02
2.099860382e+02;1.171884593e-02
2.101938629e+02;1.270672586e-02
2.104016724e+02;1.521647722e-02
2.106095123e+02;1.534997486e-02
2.108173523e+02;1.182564348e-02
2.110252075e+02;1.356110908e-02
2.112330780e+02;1.492278278e-02
2.114409637e+02;1.380140521e-02
2.116488495e+02;1.486938354e-02
2.118567505e+02;1.446889155e-02
2.120646515e+02;1.601746120e-02
2.122725677e+02;1.361450832e-02
2.124804993e+02;1.412179880e-02
2.126884460e+02;1.596406288e-02
2.128963928e+02;1.449559163e-02
2.131043549e+02;1.316061709e-02
2.133123322e+02;1.238633227e-02
2.135203094e+02;1.313391794e-02
2.137283173e+02;1.265332755e-02
2.139363098e+02;1.321401633e-02
2.141443329e+02;1.297372114e-02
2.143523560e+02;1.393490192e-02
2.145603943e+02;1.409509871e-02
2.147684479e+02;1.513637882e-02
2.149765015e+02;1.340091228e-02
2.151845703e+02;1.270672586e-02
2.153926544e+02;1.374800596e-02
2.156007538e+02;1.644465327e-02
2.158088531e+02;1.486938354e-02
2.160169678e+02;1.473588683e-02
2.162250824e+02;1.526987646e-02
2.164332123e+02;1.684514433e-02
2.166413574e+02;1.385480352e-02
2.168495178e+02;1.201253943e-02
2.170576782e+02;1.246643066e-02
2.172658691e+02;1.422859635e-02
2.174740448e+02;1.300042029e-02
2.176822510e+02;1.412179880e-02
2.178904572e+02;1.081106346e-02
2.180986786e+02;1.179894432e-02
2.183069000e+02;1.292032190e-02
2.185151520e+02;1.468248758e-02
2.187234039e+02;1.401500031e-02
2.189316559e+02;1.388150360e-02
2.191399384e+02;1.406839956e-02
2.193482208e+02;1.668494754e-02
2.195565186e+02;1.553687081e-02
2.197648163e+02;1.497618202e-02
2.199731293e+02;1.233293395e-02
2.201814575e+02;1.801992208e-02
2.203898010e+02;1.302712038e-02
2.205981445e+02;1.639125496e-02
2.208065033e+02;1.406839956e-02
2.210148773e+02;1.417519711e-02
2.212232513e+02;1.583056524e-02
2.214316406e+02;1.262662746e-02
2.216400452e+02;1.358780917e-02
2.218484650e+02;1.222613547e-02
2.220568848e+02;1.107805781e-02
2.222653198e+02;1.396160200e-02
2.224737549e+02;1.049066987e-02
2.226822205e+02;1.276012510e-02
2.228906860e+02;1.305381954e-02
2.230991516e+02;1.708544046e-02
2.233076477e+02;1.420189720e-02
2.235161438e+02;1.689854451e-02
2.237246552e+02;1.302712038e-02
2.239331665e+02;1.446889155e-02
2.241416931e+02;1.294702198e-02
2.243502350e+02;1.385480352e-02
2.245587921e+02;1.433539484e-02
2.247673492e+02;1.596406288e-02
2.249759216e+02;1.502958033e-02
2.251845093e+02;1.241303235e-02
2.253930969e+02;1.500288118e-02
2.256017151e+02;1.358780917e-02
2.258103180e+02;1.468248758e-02
2.260189514e+02;1.486938354e-02
2.262275848e+02;1.105135866e-02
2.264362335e+02;1.345431153e-02
2.266448975e+02;1.305381954e-02
2.268535614e+02;1.436209399e-02
2.270622406e+02;1.217273716e-02
2.272709351e+02;1.289362274e-02
2.274796295e+02;1.350771077e-02
2.276883392e+02;1.358780917e-02
2.278970642e+02;1.305381954e-02
2.281058044e+02;1.401500031e-02
2.283145447e+02;1.567036845e-02
2.285233002e+02;1.374800596e-02
2.287320557e+02;1.510967966e-02
2.289408417e+02;1.567036845e-02
2.291496277e+02;1.462908834e-02
2.293584137e+02;1.628445648e-02
2.295672302e+02;1.425529551e-02
2.297760468e+02;1.300042029e-02
2.299848785e+02;1.262662746e-02
2.301937103e+02;1.334751397e-02
2.304025726e+02;1.113145705e-02
2.306114197e+02;1.422859635e-02
2.308202972e+02;1.217273716e-02
2.310291748e+02;1.454898994e-02
2.312380676e+02;1.182564348e-02
2.314469757e+02;1.329411473e-02
2.316558990e+02;1.446889155e-02
2.318648224e+02;1.588396356e-02
2.320737610e+02;1.457569003e-02
2.322826996e+02;1.436209399e-02
2.324916534e+02;1.559027005e-02
2.327006226e+02;1.601746120e-02
2.329096069e+02;1.262662746e-02
2.331185913e+02;1.652475074e-02
2.333275909e+02;1.500288118e-02
2.335366058e+02;1.494948193e-02
2.337456207e+02;1.308051869e-02
2.339546661e+02;1.171884593e-02
2.341636963e+02;1.187904272e-02
2.343727570e+02;1.369460672e-02
2.345818176e+02;1.257322915e-02
2.347908936e+02;1.211933792e-02
2.349999847e+02;1.209263783e-02
2.352090759e+02;1.428199559e-02
2.354181824e+02;1.169214584e-02
2.356273041e+02;1.305381954e-02
2.358364258e+02;1.353440993e-02
2.360455627e+02;1.577716693e-02
2.362547150e+02;1.409509871e-02
2.364638824e+02;1.356110908e-02
2.366730499e+02;1.609756052e-02
2.368822327e+02;1.681844518e-02
2.370914154e+02;1.516307797e-02
2.373006287e+02;1.585726440e-02
2.375098419e+02;1.518977806e-02
2.377190552e+02;1.404170040e-02
2.379282990e+02;1.396160200e-02
2.381375427e+02;1.174554508e-02
2.383468018e+02;1.166544668e-02
2.385560608e+02;1.286692359e-02
2.387653503e+02;1.406839956e-02
2.389746246e+02;1.147855073e-02
2.391839294e+02;1.259992830e-02
2.393932343e+02;1.462908834e-02
2.396025543e+02;1.233293395e-02
2.398118896e+02;1.494948193e-02
2.400212402e+02;1.284022350e-02
2.402305908e+02;1.502958033e-02
2.404399414e+02;1.457569003e-02
2.406493225e+02;1.377470512e-02
2.408587036e+02;1.233293395e-02
2.410681000e+02;1.540337317e-02
2.412775116e+02;1.476258598e-02
2.414869232e+02;1.454898994e-02
2.416963501e+02;1.332081389e-02
2.419057922e+02;1.382810436e-02
2.421152344e+02;1.222613547e-02
2.423246918e+02;1.190574188e-02
2.425341644e+02;1.300042029e-02
2.427436371e+02;1.235963311e-02
2.429531403e+02;1.292032190e-02
2.431626434e+02;1.489608362e-02
2.433721466e+02;1.163874753e-02
2.435816650e+02;1.369460672e-02
2.437911987e+02;1.428199559e-02
2.440007477e+02;1.313391794e-02
2.442103119e+02;1.131835300e-02
2.444198761e+02;1.401500031e-02
2.446294403e+02;1.510967966e-02
2.448390350e+02;1.612425968e-02
2.450486298e+02;1.372130681e-02
2.452582397e+02;1.777962781e-02
2.454678650e+02;1.420189720e-02
2.456774902e+02;1.361450832e-02
2.458871307e+02;1.222613547e-02
2.460967865e+02;1.356110908e-02
2.463064423e+02;1.177224424e-02
2.465161133e+02;1.243973151e-02
2.467257996e+02;1.243973151e-02
2.469354858e+02;1.230623387e-02
2.471451874e+02;1.030377299e-02
2.473549042e+02;1.425529551e-02
2.475646362e+02;1.171884593e-02
2.477743683e+02;1.406839956e-02
2.479841156e+02;1.251982991e-02
2.481938782e+02;1.428199559e-02
2.484036407e+02;1.567036845e-02
2.486134186e+02;1.414849795e-02
2.488232117e+02;1.364120841e-02
2.490330048e+02;1.569706760e-02
2.492428284e+02;1.617765799e-02
2.494526367e+02;1.510967966e-02
2.496624756e+02;1.521647722e-02
2.498723145e+02;1.526987646e-02
2.500821686e+02;1.409509871e-02
2.502920380e+02;1.238633227e-02
2.505019073e+02;1.358780917e-02
2.507117920e+02;1.385480352e-02
2.509216919e+02;1.006347779e-02
2.511315918e+02;9.903280996e-03
2.513415222e+02;1.070426591e-02
2.515514374e+02;1.484268438e-02
2.517613831e+02;1.486938354e-02
2.519713287e+02;1.332081389e-02
2.521812897e+02;1.353440993e-02
2.523912659e+02;1.268002670e-02
2.526012421e+02;1.350771077e-02
2.528112335e+02;1.374800596e-02
